# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1884       3.352319655592e-11       1.532006043040e-12      -5.571293783250e-13       0.000000000000e+00       4.156871611127e-16       9.991019235953e-17      -1.609909890307e-17 
 1885       3.338855681316e-11       1.538567440792e-12      -5.803249812907e-13       0.000000000000e+00       4.147349720878e-16       1.003947868155e-16      -1.619764979973e-17 
 1886       3.325599451262e-11       1.544997202693e-12      -6.039469360950e-13       0.000000000000e+00       4.137853517416e-16       1.008745712551e-16      -1.629470682937e-17 
 1887       3.312552598016e-11       1.551292658246e-12      -6.279821436986e-13       0.000000000000e+00       4.128382922669e-16       1.013495524446e-16      -1.639012689935e-17 
 1888       3.299716758762e-11       1.557451127040e-12      -6.524174455416e-13       0.000000000000e+00       4.118937857799e-16       1.018197372339e-16      -1.648376632675e-17 
 1889       3.287093575284e-11       1.563469918744e-12      -6.772396234643e-13       0.000000000000e+00       4.109518243199e-16       1.022851325560e-16      -1.657548083760e-17 
 1890       3.274684693970e-11       1.569346333089e-12      -7.024353996255e-13       0.000000000000e+00       4.100123998493e-16       1.027457454278e-16      -1.666512556609e-17 
 1891       3.262491765821e-11       1.575077659858e-12      -7.279914364229e-13       0.000000000000e+00       4.090755042536e-16       1.032015829498e-16      -1.675255505382e-17 
 1892       3.250516446452e-11       1.580661178874e-12      -7.538943364121e-13       0.000000000000e+00       4.081411293409e-16       1.036526523064e-16      -1.683762324903e-17 
 1893       3.238760396098e-11       1.586094159987e-12      -7.801306422263e-13       0.000000000000e+00       4.072092668424e-16       1.040989607660e-16      -1.692018350579e-17 
 1894       3.227225279621e-11       1.591373863062e-12      -8.066868364957e-13       0.000000000000e+00       4.062799084114e-16       1.045405156812e-16      -1.700008858327e-17 
 1895       3.215912766511e-11       1.596497537962e-12      -8.335493417670e-13       0.000000000000e+00       4.053530456242e-16       1.049773244887e-16      -1.707719064491e-17 
 1896       3.204824530897e-11       1.601462424545e-12      -8.607045204229e-13       0.000000000000e+00       4.044286699790e-16       1.054093947099e-16      -1.715134125772e-17 
 1897       3.193962251546e-11       1.606265752641e-12      -8.881386746019e-13       0.000000000000e+00       4.035067728964e-16       1.058367339504e-16      -1.722239139143e-17 
 1898       3.183327611871e-11       1.610904742048e-12      -9.158380461172e-13       0.000000000000e+00       4.025873457192e-16       1.062593499009e-16      -1.729019141778e-17 
 1899       3.172922299936e-11       1.615376602513e-12      -9.437888163767e-13       0.000000000000e+00       4.016703797120e-16       1.066772503365e-16      -1.735459110969e-17 
 1900       3.162748008460e-11       1.619678533725e-12      -9.719771063024e-13       0.000000000000e+00       4.007558660612e-16       1.070904431175e-16      -1.741543964055e-17 
 1901       3.152806434823e-11       1.623807725298e-12      -1.000388976250e-12       0.000000000000e+00       3.998437958752e-16       1.074989361893e-16      -1.747258558336e-17 
 1902       3.143099281070e-11       1.627761356761e-12      -1.029010425927e-12       0.000000000000e+00       3.989341601837e-16       1.079027375823e-16      -1.752587691004e-17 
 1903       3.133628253917e-11       1.631536597546e-12      -1.057827394315e-12       0.000000000000e+00       3.980269499381e-16       1.083018554127e-16      -1.757516099062e-17 
 1904       3.124395064755e-11       1.635130606973e-12      -1.086825759587e-12       0.000000000000e+00       3.971221560108e-16       1.086962978817e-16      -1.762028459245e-17 
 1905       3.115401429656e-11       1.638540534240e-12      -1.115991339028e-12       0.000000000000e+00       3.962197691958e-16       1.090860732765e-16      -1.766109387945e-17 
 1906       3.106649069378e-11       1.641763518409e-12      -1.145309888953e-12       0.000000000000e+00       3.953197802081e-16       1.094711899698e-16      -1.769743441133e-17 
 1907       3.098139709368e-11       1.644796688395e-12      -1.174767104628e-12       0.000000000000e+00       3.944221796834e-16       1.098516564205e-16      -1.772915114281e-17 
 1908       3.089875079771e-11       1.647637162950e-12      -1.204348620189e-12       0.000000000000e+00       3.935269581786e-16       1.102274811733e-16      -1.775608842285e-17 
 1909       3.081856321655e-11       1.650282600805e-12      -1.234040442066e-12       0.000000000000e+00       3.926341068137e-16       1.105986458731e-16      -1.777813228113e-17 
 1910       3.074082200726e-11       1.652732855713e-12      -1.263830253052e-12       0.000000000000e+00       3.917436192056e-16       1.109650240813e-16      -1.779533764339e-17 
 1911       3.066550879928e-11       1.654988334066e-12      -1.293706118069e-12       0.000000000000e+00       3.908554895489e-16       1.113264618372e-16      -1.780780208984e-17 
 1912       3.059260511965e-11       1.657049445903e-12      -1.323656051508e-12       0.000000000000e+00       3.899697119748e-16       1.116828045869e-16      -1.781562365705e-17 
 1913       3.052209239285e-11       1.658916604918e-12      -1.353668017162e-12       0.000000000000e+00       3.890862805511e-16       1.120338971825e-16      -1.781890083856e-17 
 1914       3.045395194065e-11       1.660590228463e-12      -1.383729928160e-12       0.000000000000e+00       3.882051892817e-16       1.123795838816e-16      -1.781773258552e-17 
 1915       3.038816498196e-11       1.662070737558e-12      -1.413829646899e-12       0.000000000000e+00       3.873264321067e-16       1.127197083463e-16      -1.781221830730e-17 
 1916       3.032471263271e-11       1.663358556888e-12      -1.443954984980e-12       0.000000000000e+00       3.864500029026e-16       1.130541136423e-16      -1.780245787211e-17 
 1917       3.026357590567e-11       1.664454114819e-12      -1.474093703141e-12       0.000000000000e+00       3.855758954816e-16       1.133826422385e-16      -1.778855160759e-17 
 1918       3.020473571033e-11       1.665357843396e-12      -1.504233511190e-12       0.000000000000e+00       3.847041035920e-16       1.137051360060e-16      -1.777060030147e-17 
 1919       3.014817285273e-11       1.666070178352e-12      -1.534362067940e-12       0.000000000000e+00       3.838346209178e-16       1.140214362177e-16      -1.774870520217e-17 
 1920       3.009386803536e-11       1.666591559113e-12      -1.564466981142e-12       0.000000000000e+00       3.829674410787e-16       1.143313835468e-16      -1.772296801939e-17 
 1921       3.004180185695e-11       1.666922428803e-12      -1.594535807420e-12       0.000000000000e+00       3.821025576301e-16       1.146348180671e-16      -1.769349092477e-17 
 1922       2.999195481239e-11       1.667063234251e-12      -1.624556052201e-12       0.000000000000e+00       3.812399640628e-16       1.149315792511e-16      -1.766037655251e-17 
 1923       2.994430729254e-11       1.667014425995e-12      -1.654515169655e-12       0.000000000000e+00       3.803796538030e-16       1.152215059703e-16      -1.762372799992e-17 
 1924       2.989883958410e-11       1.666776458289e-12      -1.684400562621e-12       0.000000000000e+00       3.795216202122e-16       1.155044364938e-16      -1.758364882814e-17 
 1925       2.985553186946e-11       1.666349789107e-12      -1.714199582549e-12       0.000000000000e+00       3.786658565870e-16       1.157802084876e-16      -1.754024306265e-17 
 1926       2.981436422656e-11       1.665734880152e-12      -1.743899529428e-12       0.000000000000e+00       3.778123561591e-16       1.160486590142e-16      -1.749361519399e-17 
 1927       2.977531662875e-11       1.664932196855e-12      -1.773487651721e-12       0.000000000000e+00       3.769611120954e-16       1.163096245314e-16      -1.744387017829e-17 
 1928       2.973836894463e-11       1.663942208390e-12      -1.802951146301e-12       0.000000000000e+00       3.761121174974e-16       1.165629408919e-16      -1.739111343794e-17 
 1929       2.970350093792e-11       1.662765387670e-12      -1.832277158381e-12       0.000000000000e+00       3.752653654014e-16       1.168084433423e-16      -1.733545086220e-17 
 1930       2.967069226730e-11       1.661402211361e-12      -1.861452781452e-12       0.000000000000e+00       3.744208487783e-16       1.170459665227e-16      -1.727698880781e-17 
 1931       2.963992248626e-11       1.659853159880e-12      -1.890465057212e-12       0.000000000000e+00       3.735785605339e-16       1.172753444654e-16      -1.721583409959e-17 
 1932       2.961117104300e-11       1.658118717407e-12      -1.919300975505e-12       0.000000000000e+00       3.727384935080e-16       1.174964105946e-16      -1.715209403110e-17 
 1933       2.958441728021e-11       1.656199371887e-12      -1.947947474251e-12       0.000000000000e+00       3.719006404751e-16       1.177089977256e-16      -1.708587636521e-17 
 1934       2.955964043499e-11       1.654095615037e-12      -1.976391439380e-12       0.000000000000e+00       3.710649941436e-16       1.179129380637e-16      -1.701728933478e-17 
 1935       2.953681963868e-11       1.651807942351e-12      -2.004619704769e-12       0.000000000000e+00       3.702315471565e-16       1.181080632040e-16      -1.694644164319e-17 
 1936       2.951593391670e-11       1.649336853105e-12      -2.032619052170e-12       0.000000000000e+00       3.694002920903e-16       1.182942041301e-16      -1.687344246504e-17 
 1937       2.949696218843e-11       1.646682850365e-12      -2.060376211150e-12       0.000000000000e+00       3.685712214558e-16       1.184711912136e-16      -1.679840144672e-17 
 1938       2.947988326706e-11       1.643846440991e-12      -2.087877859021e-12       0.000000000000e+00       3.677443276976e-16       1.186388542135e-16      -1.672142870705e-17 
 1939       2.946467585942e-11       1.640828135641e-12      -2.115110620776e-12       0.000000000000e+00       3.669196031939e-16       1.187970222753e-16      -1.664263483789e-17 
 1940       2.945131856586e-11       1.637628448779e-12      -2.142061069019e-12       0.000000000000e+00       3.660970402566e-16       1.189455239300e-16      -1.656213090474e-17 
 1941       2.943978988012e-11       1.634247898681e-12      -2.168715723902e-12       0.000000000000e+00       3.652766311310e-16       1.190841870937e-16      -1.648002844739e-17 
 1942       2.943006818912e-11       1.630687007440e-12      -2.195061053060e-12       0.000000000000e+00       3.644583679959e-16       1.192128390668e-16      -1.639643948052e-17 
 1943       2.942213177288e-11       1.626946300968e-12      -2.221083471541e-12       0.000000000000e+00       3.636422429635e-16       1.193313065332e-16      -1.631147649432e-17 
 1944       2.941595880437e-11       1.623026309008e-12      -2.246769341741e-12       0.000000000000e+00       3.628282480790e-16       1.194394155593e-16      -1.622525245510e-17 
 1945       2.941152734931e-11       1.618927565136e-12      -2.272104973341e-12       0.000000000000e+00       3.620163753208e-16       1.195369915938e-16      -1.613788080593e-17 
 1946       2.940881536609e-11       1.614650606764e-12      -2.297076623234e-12       0.000000000000e+00       3.612066166004e-16       1.196238594663e-16      -1.604947546721e-17 
 1947       2.940780070558e-11       1.610195975154e-12      -2.321670495467e-12       0.000000000000e+00       3.603989637621e-16       1.196998433871e-16      -1.596015083737e-17 
 1948       2.940845872551e-11       1.605564564309e-12      -2.345874195743e-12       0.000000000000e+00       3.595934091308e-16       1.197648508693e-16      -1.587000500812e-17 
 1949       2.941075511431e-11       1.600758670541e-12      -2.369681107023e-12       0.000000000000e+00       3.587899471611e-16       1.198191251876e-16      -1.577906927148e-17 
 1950       2.941465301306e-11       1.595780950803e-12      -2.393086046673e-12       0.000000000000e+00       3.579885728003e-16       1.198629948149e-16      -1.568735823466e-17 
 1951       2.942011539588e-11       1.590634074527e-12      -2.416083814847e-12       0.000000000000e+00       3.571892809417e-16       1.198967896733e-16      -1.559488657096e-17 
 1952       2.942710506968e-11       1.585320723643e-12      -2.438669194471e-12       0.000000000000e+00       3.563920664248e-16       1.199208411357e-16      -1.550166901991e-17 
 1953       2.943558467396e-11       1.579843592594e-12      -2.460836951220e-12       0.000000000000e+00       3.555969240346e-16       1.199354820281e-16      -1.540772038729e-17 
