# Matter power spectrum P(k) at redshift z=0
# for k=1.04881e-05 to 1.68118 h/Mpc,
# number of wavenumbers equal to 679
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.424544354522e-01       2.626162426326e+02 
       5.456793938566e-01       2.592613058843e+02 
       5.489043523904e-01       2.559664374469e+02 
       5.521293110512e-01       2.527335149348e+02 
       5.553542698369e-01       2.495629711342e+02 
       5.585792287453e-01       2.464548225970e+02 
       5.618041877742e-01       2.434080797702e+02 
       5.650291469216e-01       2.404212593234e+02 
       5.682541061855e-01       2.374924989181e+02 
       5.714790655638e-01       2.346190528602e+02 
       5.747040250547e-01       2.317985121337e+02 
       5.779289846563e-01       2.290281557098e+02 
       5.811539443667e-01       2.263050921393e+02 
       5.843789041841e-01       2.236267535086e+02 
       5.876038641068e-01       2.209909164698e+02 
       5.908288241330e-01       2.183955575408e+02 
       5.940537842610e-01       2.158390729924e+02 
       5.972787444891e-01       2.133202508853e+02 
       6.005037048159e-01       2.108382894745e+02 
       6.037286652396e-01       2.083926439617e+02 
       6.069536257587e-01       2.059833931965e+02 
       6.101785863717e-01       2.036105640174e+02 
       6.134035470771e-01       2.012745689429e+02 
       6.166285078735e-01       1.989756584070e+02 
       6.198534687595e-01       1.967140051940e+02 
       6.230784297336e-01       1.944897114972e+02 
       6.263033907945e-01       1.923026193318e+02 
       6.295283519408e-01       1.901520238025e+02 
       6.327533131712e-01       1.880375402423e+02 
       6.359782744846e-01       1.859580469431e+02 
       6.392032358795e-01       1.839125416708e+02 
       6.424281973547e-01       1.818997229087e+02 
       6.456531589092e-01       1.799184548112e+02 
       6.488781205416e-01       1.779675061890e+02 
       6.521030822508e-01       1.760454810432e+02 
       6.553280440357e-01       1.741522084935e+02 
       6.585530058951e-01       1.722861117047e+02 
       6.617779678280e-01       1.704467751611e+02 
       6.650029298334e-01       1.686334381166e+02 
       6.682278919100e-01       1.668461889642e+02 
       6.714528540570e-01       1.650843940273e+02 
       6.746778162733e-01       1.633476353831e+02 
       6.779027785579e-01       1.616358015750e+02 
       6.811277409098e-01       1.599487021370e+02 
       6.843527033282e-01       1.582860739744e+02 
       6.875776658120e-01       1.566477342484e+02 
       6.908026283603e-01       1.550334748760e+02 
       6.940275909722e-01       1.534428096998e+02 
       6.972525536469e-01       1.518755909668e+02 
       7.004775163835e-01       1.503312162726e+02 
       7.037024791811e-01       1.488094471459e+02 
       7.069274420389e-01       1.473096086598e+02 
       7.101524049560e-01       1.458312440999e+02 
       7.133773679317e-01       1.443737909123e+02 
       7.166023309652e-01       1.429367490312e+02 
       7.198272940557e-01       1.415196938912e+02 
       7.230522572023e-01       1.401218382821e+02 
       7.262772204045e-01       1.387430439002e+02 
       7.295021836614e-01       1.373827762638e+02 
       7.327271469723e-01       1.360408392814e+02 
       7.359521103365e-01       1.347168949209e+02 
       7.391770737533e-01       1.334104865277e+02 
       7.424020372220e-01       1.321216189476e+02 
       7.456270007420e-01       1.308499573118e+02 
       7.488519643125e-01       1.295954803921e+02 
       7.520769279330e-01       1.283574822026e+02 
       7.553018916027e-01       1.271361831945e+02 
       8.248862813648e-01       1.043172148649e+02 
       9.253283663763e-01       8.037613946632e+01 
       1.084691951491e+00       5.577525416646e+01 
       1.337311828932e+00       3.418836261704e+01 
       1.681176927724e+00       1.983485935506e+01 
