# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  436       2.456889561286e-10       2.480098638583e-12      -7.681086285105e-12       6.119186581178e-15       1.142570188096e-13       1.107527403535e-14       1.543211010644e-15 
  437       2.467052914399e-10       2.460639937750e-12      -7.825115568877e-12       6.140403918472e-15       1.133583184815e-13       1.086150603171e-14       1.529689810797e-15 
  438       2.477506508870e-10       2.440866448879e-12      -7.964895321366e-12       6.161751586835e-15       1.124682643031e-13       1.065128557752e-14       1.516121635495e-15 
  439       2.488242444846e-10       2.420788313477e-12      -8.100397612710e-12       6.183228609662e-15       1.115868104714e-13       1.044459167137e-14       1.502507623843e-15 
  440       2.499252627741e-10       2.400415886448e-12      -8.231594939089e-12       6.204833972347e-15       1.107139073291e-13       1.024140198449e-14       1.488848923998e-15 
  441       2.510528767027e-10       2.379759737318e-12      -8.358460227030e-12       6.226566622021e-15       1.098495013350e-13       1.004169285103e-14       1.475146693173e-15 
  442       2.522062375029e-10       2.358830651474e-12      -8.480966837715e-12       6.248425467289e-15       1.089935350354e-13       9.845439258541e-15       1.461402097646e-15 
  443       2.533844765727e-10       2.337639631393e-12      -8.599088571295e-12       6.270409377975e-15       1.081459470345e-13       9.652614838294e-15       1.447616312767e-15 
  444       2.545867053543e-10       2.316197897880e-12      -8.712799671194e-12       6.292517184851e-15       1.073066719656e-13       9.463191855686e-15       1.433790522964e-15 
  445       2.558120152149e-10       2.294516891297e-12      -8.822074828423e-12       6.314747679384e-15       1.064756404616e-13       9.277141200622e-15       1.419925921751e-15 
  446       2.570594773252e-10       2.272608272798e-12      -8.926889185885e-12       6.337099613467e-15       1.056527791259e-13       9.094432377892e-15       1.406023711733e-15 
  447       2.583281425397e-10       2.250483925562e-12      -9.027218342687e-12       6.359571699164e-15       1.048380105037e-13       8.915033497557e-15       1.392085104617e-15 
  448       2.596170412760e-10       2.228155956028e-12      -9.123038358448e-12       6.382162608443e-15       1.040312530520e-13       8.738911265332e-15       1.378111321214e-15 
  449       2.609251833947e-10       2.205636695125e-12      -9.214325757608e-12       6.404870972918e-15       1.032324211112e-13       8.566030972963e-15       1.364103591449e-15 
  450       2.622515580786e-10       2.182938699505e-12      -9.301057533740e-12       6.427695383587e-15       1.024414248757e-13       8.396356488620e-15       1.350063154367e-15 
  451       2.635951337129e-10       2.160074752782e-12      -9.383211153854e-12       6.450634390568e-15       1.016581703646e-13       8.229850247266e-15       1.335991258141e-15 
  452       2.649548577642e-10       2.137057866758e-12      -9.460764562711e-12       6.473686502840e-15       1.008825593926e-13       8.066473241053e-15       1.321889160077e-15 
  453       2.663296566605e-10       2.113901282661e-12      -9.533696187130e-12       6.496850187979e-15       1.001144895410e-13       7.906185009694e-15       1.307758126623e-15 
  454       2.677184356707e-10       2.090618472376e-12      -9.601984940300e-12       6.520123871901e-15       9.935385412827e-14       7.748943630851e-15       1.293599433375e-15 
  455       2.691200787842e-10       2.067223139680e-12      -9.665610226082e-12       6.543505938593e-15       9.860054218116e-14       7.594705710516e-15       1.279414365085e-15 
  456       2.705334485907e-10       2.043729221471e-12      -9.724551943329e-12       6.566994729858e-15       9.785443840538e-14       7.443426373392e-15       1.265204215664e-15 
  457       2.719573861596e-10       2.020150889009e-12      -9.778790490185e-12       6.590588545052e-15       9.711542315651e-14       7.295059253279e-15       1.250970288196e-15 
  458       2.733907109195e-10       1.996502549142e-12      -9.828306768400e-12       6.614285640819e-15       9.638337241079e-14       7.149556483455e-15       1.236713894938e-15 
  459       2.748322205382e-10       1.972798845540e-12      -9.873082187640e-12       6.638084230834e-15       9.565815773601e-14       7.006868687054e-15       1.222436357330e-15 
  460       2.762806908021e-10       1.949054659934e-12      -9.913098669790e-12       6.661982485538e-15       9.493964626232e-14       6.866944967457e-15       1.208139006005e-15 
  461       2.777348754959e-10       1.925285113342e-12      -9.948338653271e-12       6.685978531878e-15       9.422770065306e-14       6.729732898667e-15       1.193823180789e-15 
  462       2.791935062819e-10       1.901505567308e-12      -9.978785097345e-12       6.710070453045e-15       9.352217907565e-14       6.595178515695e-15       1.179490230714e-15 
  463       2.806552925802e-10       1.877731625131e-12      -1.000442148642e-11       6.734256288212e-15       9.282293517238e-14       6.463226304943e-15       1.165141514021e-15 
  464       2.821189214477e-10       1.853979133100e-12      -1.002523183438e-11       6.758534032275e-15       9.212981803130e-14       6.333819194584e-15       1.150778398172e-15 
  465       2.835830574582e-10       1.830264181728e-12      -1.004120068885e-11       6.782901635586e-15       9.144267215700e-14       6.206898544947e-15       1.136402259851e-15 
  466       2.850464837293e-10       1.806602029055e-12      -1.005232096871e-11       6.807356946439e-15       9.076136349958e-14       6.082413739274e-15       1.122014468837e-15 
  467       2.865085300901e-10       1.783003831083e-12      -1.005861773682e-11       6.831897537062e-15       9.008585849440e-14       5.960351304863e-15       1.107616339051e-15 
  468       2.879686580353e-10       1.759479811761e-12      -1.006012517743e-11       6.856520871679e-15       8.941614743087e-14       5.840706681550e-15       1.093209175993e-15 
  469       2.894263207423e-10       1.736040332332e-12      -1.005687883868e-11       6.881224362986e-15       8.875221860257e-14       5.723474699142e-15       1.078794292744e-15 
  470       2.908809630290e-10       1.712695891968e-12      -1.004891564128e-11       6.906005371854e-15       8.809405829240e-14       5.608649573104e-15       1.064373009958e-15 
  471       2.923320213110e-10       1.689457128414e-12      -1.003627388707e-11       6.930861207040e-15       8.744165075787e-14       5.496224900226e-15       1.049946655865e-15 
  472       2.937789235593e-10       1.666334818623e-12      -1.001899326769e-11       6.955789124893e-15       8.679497821624e-14       5.386193654304e-15       1.035516566266e-15 
  473       2.952210892575e-10       1.643339879395e-12      -9.997114873176e-12       6.980786329060e-15       8.615402082977e-14       5.278548181815e-15       1.021084084535e-15 
  474       2.966579293595e-10       1.620483368018e-12      -9.970681200637e-12       7.005849970191e-15       8.551875669091e-14       5.173280197593e-15       1.006650561610e-15 
  475       2.980888462468e-10       1.597776482906e-12      -9.939736162841e-12       7.030977145651e-15       8.488916180752e-14       5.070380780507e-15       9.922173559991e-16 
  476       2.995132336858e-10       1.575230564237e-12      -9.904325096858e-12       7.056164899221e-15       8.426521008809e-14       4.969840369135e-15       9.777858337730e-16 
  477       3.009304767856e-10       1.552857094591e-12      -9.864494772692e-12       7.081410220809e-15       8.364687332692e-14       4.871648757441e-15       9.633573685654e-16 
  478       3.023399519551e-10       1.530667699592e-12      -9.820293401903e-12       7.106710046155e-15       8.303412118935e-14       4.775795090453e-15       9.489333415705e-16 
  479       3.037410268609e-10       1.508674148544e-12      -9.771770646241e-12       7.132061256537e-15       8.242692119697e-14       4.682267859937e-15       9.345151415412e-16 
  480       3.051330603841e-10       1.486888355073e-12      -9.718977626271e-12       7.157460678482e-15       8.182523871284e-14       4.591054900073e-15       9.201041647871e-16 
  481       3.065154025783e-10       1.465322377760e-12      -9.661966930003e-12       7.182905083467e-15       8.122903692667e-14       4.502143383134e-15       9.057018151727e-16 
  482       3.078873946269e-10       1.443988420787e-12      -9.600792621520e-12       7.208391187629e-15       8.063827684004e-14       4.415519815161e-15       8.913095041151e-16 
  483       3.092483688004e-10       1.422898834571e-12      -9.535510249607e-12       7.233915651473e-15       8.005291725165e-14       4.331170031635e-15       8.769286505825e-16 
  484       3.105976484139e-10       1.402066116403e-12      -9.466176856381e-12       7.259475079576e-15       7.947291474246e-14       4.249079193163e-15       8.625606810919e-16 
  485       3.119345477848e-10       1.381502911090e-12      -9.392850985915e-12       7.285066020296e-15       7.889822366096e-14       4.169231781144e-15       8.482070297076e-16 
  486       3.132583721899e-10       1.361222011591e-12      -9.315592692871e-12       7.310684965479e-15       7.832879610834e-14       4.091611593452e-15       8.338691380389e-16 
  487       3.145684178229e-10       1.341236359657e-12      -9.234463551128e-12       7.336328350161e-15       7.776458192373e-14       4.016201740109e-15       8.195484552381e-16 
  488       3.158639717522e-10       1.321559046471e-12      -9.149526662407e-12       7.361992552283e-15       7.720552866940e-14       3.942984638961e-15       8.052464379990e-16 
  489       3.171443118778e-10       1.302203313281e-12      -9.060846664906e-12       7.387673892392e-15       7.665158161594e-14       3.871942011359e-15       7.909645505545e-16 
  490       3.184087068894e-10       1.283182552049e-12      -8.968489741922e-12       7.413368633348e-15       7.610268372753e-14       3.803054877829e-15       7.767042646750e-16 
  491       3.196564162232e-10       1.264510306080e-12      -8.872523630482e-12       7.439072980034e-15       7.555877564708e-14       3.736303553751e-15       7.624670596663e-16 
  492       3.208866900196e-10       1.246200270668e-12      -8.773017629973e-12       7.464783079061e-15       7.501979568151e-14       3.671667645037e-15       7.482544223676e-16 
  493       3.220987690810e-10       1.228266293728e-12      -8.670042610769e-12       7.490495018473e-15       7.448567978691e-14       3.609126043805e-15       7.340678471499e-16 
  494       3.232918848286e-10       1.210722376442e-12      -8.563671022859e-12       7.516204827457e-15       7.395636155376e-14       3.548656924055e-15       7.199088359136e-16 
  495       3.244652592604e-10       1.193582673894e-12      -8.453976904479e-12       7.541908476049e-15       7.343177219215e-14       3.490237737347e-15       7.057788980869e-16 
  496       3.256181049083e-10       1.176861495707e-12      -8.341035890736e-12       7.567601874840e-15       7.291184051700e-14       3.433845208476e-15       6.916795506238e-16 
  497       3.267496247956e-10       1.160573306688e-12      -8.224925222239e-12       7.593280874683e-15       7.239649293323e-14       3.379455331149e-15       6.776123180019e-16 
  498       3.278590123949e-10       1.144732727459e-12      -8.105723753726e-12       7.618941266400e-15       7.188565342101e-14       3.327043363661e-15       6.635787322211e-16 
  499       3.289454515847e-10       1.129354535103e-12      -7.983511962696e-12       7.644578780488e-15       7.137924352095e-14       3.276583824571e-15       6.495803328009e-16 
