# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  860       3.134306755812e-10       1.964728066367e-12       2.189315759680e-12       1.239476796257e-14       9.763151040461e-15       3.875581103983e-15       2.934091741944e-17 
  861       3.122601181204e-10       1.986076332451e-12       2.391423842605e-12       1.239968563523e-14       9.720456161337e-15       3.851942395005e-15       3.329822598710e-17 
  862       3.110702644812e-10       2.008129868493e-12       2.590714489701e-12       1.240437706476e-14       9.677987024900e-15       3.828217605500e-15       3.723014101966e-17 
  863       3.098614902863e-10       2.030877692433e-12       2.787142242915e-12       1.240884323712e-14       9.635742723785e-15       3.804409726185e-15       4.113608643050e-17 
  864       3.086341753304e-10       2.054308689045e-12       2.980661388959e-12       1.241308515636e-14       9.593722322764e-15       3.780521775283e-15       4.501548260832e-17 
  865       3.073887035930e-10       2.078411609530e-12       3.171225958745e-12       1.241710384475e-14       9.551924858644e-15       3.756556798594e-15       4.886774640892e-17 
  866       3.061254632510e-10       2.103175071095e-12       3.358789726822e-12       1.242090034277e-14       9.510349340160e-15       3.732517869576e-15       5.269229114708e-17 
  867       3.048448466910e-10       2.128587556543e-12       3.543306210810e-12       1.242447570924e-14       9.468994747874e-15       3.708408089418e-15       5.648852658837e-17 
  868       3.035472505221e-10       2.154637413860e-12       3.724728670840e-12       1.242783102130e-14       9.427860034072e-15       3.684230587123e-15       6.025585894101e-17 
  869       3.022330755887e-10       2.181312855793e-12       3.903010108987e-12       1.243096737456e-14       9.386944122655e-15       3.659988519578e-15       6.399369084765e-17 
  870       3.009027269828e-10       2.208601959446e-12       4.078103268704e-12       1.243388588307e-14       9.346245909037e-15       3.635685071635e-15       6.770142137728e-17 
  871       2.995566140565e-10       2.236492665857e-12       4.249960634263e-12       1.243658767944e-14       9.305764260044e-15       3.611323456188e-15       7.137844601697e-17 
  872       2.981951504351e-10       2.264972779588e-12       4.418534430187e-12       1.243907391488e-14       9.265498013805e-15       3.586906914251e-15       7.502415666380e-17 
  873       2.968187540292e-10       2.294029968311e-12       4.583776620689e-12       1.244134575926e-14       9.225445979653e-15       3.562438715029e-15       7.863794161663e-17 
  874       2.954278470476e-10       2.323651762391e-12       4.745638909104e-12       1.244340440117e-14       9.185606938014e-15       3.537922156004e-15       8.221918556794e-17 
  875       2.940228560097e-10       2.353825554473e-12       4.904072737329e-12       1.244525104796e-14       9.145979640311e-15       3.513360563005e-15       8.576726959569e-17 
  876       2.926042117583e-10       2.384538599069e-12       5.059029285258e-12       1.244688692584e-14       9.106562808854e-15       3.488757290287e-15       8.928157115514e-17 
  877       2.911723494721e-10       2.415778012142e-12       5.210459470214e-12       1.244831327992e-14       9.067355136739e-15       3.464115720610e-15       9.276146407067e-17 
  878       2.897277086782e-10       2.447530770692e-12       5.358313946392e-12       1.244953137424e-14       9.028355287740e-15       3.439439265312e-15       9.620631852764e-17 
  879       2.882707332649e-10       2.479783712340e-12       5.502543104289e-12       1.245054249188e-14       8.989561896211e-15       3.414731364391e-15       9.961550106418e-17 
  880       2.868018714941e-10       2.512523534919e-12       5.643097070142e-12       1.245134793498e-14       8.950973566976e-15       3.389995486578e-15       1.029883745631e-16 
  881       2.853215760141e-10       2.545736796052e-12       5.779925705367e-12       1.245194902484e-14       8.912588875229e-15       3.365235129416e-15       1.063242982436e-16 
  882       2.838303038721e-10       2.579409912746e-12       5.912978605988e-12       1.245234710192e-14       8.874406366427e-15       3.340453819336e-15       1.096226276533e-16 
  883       2.823285165266e-10       2.613529160969e-12       6.042205102080e-12       1.245254352595e-14       8.836424556189e-15       3.315655111735e-15       1.128827146598e-16 
  884       2.808166798605e-10       2.648080675244e-12       6.167554257202e-12       1.245253967598e-14       8.798641930188e-15       3.290842591050e-15       1.161039074429e-16 
  885       2.792952641932e-10       2.683050448227e-12       6.288974867831e-12       1.245233695043e-14       8.761056944049e-15       3.266019870841e-15       1.192855504858e-16 
  886       2.777647442935e-10       2.718424330300e-12       6.406415462803e-12       1.245193676713e-14       8.723668023248e-15       3.241190593862e-15       1.224269845678e-16 
  887       2.762255993921e-10       2.754188029151e-12       6.519824302743e-12       1.245134056342e-14       8.686473563000e-15       3.216358432142e-15       1.255275467553e-16 
  888       2.746783131940e-10       2.790327109361e-12       6.629149379506e-12       1.245054979620e-14       8.649471928164e-15       3.191527087059e-15       1.285865703942e-16 
  889       2.731233738917e-10       2.826826991991e-12       6.734338415610e-12       1.244956594196e-14       8.612661453131e-15       3.166700289419e-15       1.316033851015e-16 
  890       2.715612741770e-10       2.863672954169e-12       6.835338863674e-12       1.244839049687e-14       8.576040441727e-15       3.141881799532e-15       1.345773167572e-16 
  891       2.699925112543e-10       2.900850128671e-12       6.932097905852e-12       1.244702497682e-14       8.539607167101e-15       3.117075407291e-15       1.375076874959e-16 
  892       2.684175868527e-10       2.938343503510e-12       7.024562453270e-12       1.244547091750e-14       8.503359871630e-15       3.092284932246e-15       1.403938156991e-16 
  893       2.668370072389e-10       2.976137921522e-12       7.112679145462e-12       1.244372987443e-14       8.467296766807e-15       3.067514223683e-15       1.432350159866e-16 
  894       2.652512832298e-10       3.014218079949e-12       7.196394349806e-12       1.244180342305e-14       8.431416033140e-15       3.042767160699e-15       1.460305992085e-16 
  895       2.636609052103e-10       3.052568765503e-12       7.275665187051e-12       1.243969336706e-14       8.395716037738e-15       3.018047191718e-15       1.487800882965e-16 
  896       2.620662677164e-10       3.091175564583e-12       7.350492806144e-12       1.243740236706e-14       8.360195991162e-15       2.993355944628e-15       1.514838696923e-16 
  897       2.604677436472e-10       3.130024163821e-12       7.420889651080e-12       1.243493332228e-14       8.324855301083e-15       2.968694594127e-15       1.541425525295e-16 
  898       2.588657091563e-10       3.169100115277e-12       7.486868485099e-12       1.243228916330e-14       8.289693355490e-15       2.944064320232e-15       1.567567537613e-16 
  899       2.572605436613e-10       3.208388836059e-12       7.548442391765e-12       1.242947285217e-14       8.254709522619e-15       2.919466308292e-15       1.593270981846e-16 
  900       2.556526298520e-10       3.247875607949e-12       7.605624776057e-12       1.242648738246e-14       8.219903150883e-15       2.894901748997e-15       1.618542184643e-16 
  901       2.540423536997e-10       3.287545577015e-12       7.658429365450e-12       1.242333577939e-14       8.185273568798e-15       2.870371838382e-15       1.643387551575e-16 
  902       2.524301044660e-10       3.327383753241e-12       7.706870211008e-12       1.242002109988e-14       8.150820084916e-15       2.845877777842e-15       1.667813567374e-16 
  903       2.508162747114e-10       3.367375010143e-12       7.750961688462e-12       1.241654643267e-14       8.116541987748e-15       2.821420774130e-15       1.691826796174e-16 
  904       2.492012603046e-10       3.407504084390e-12       7.790718499303e-12       1.241291489841e-14       8.082438545695e-15       2.797002039375e-15       1.715433881758e-16 
  905       2.475854604308e-10       3.447755575426e-12       7.826155671861e-12       1.240912964973e-14       8.048509006977e-15       2.772622791084e-15       1.738641547791e-16 
  906       2.459692776012e-10       3.488113945091e-12       7.857288562398e-12       1.240519387135e-14       8.014752599562e-15       2.748284252152e-15       1.761456598067e-16 
  907       2.443531176612e-10       3.528563517241e-12       7.884132856188e-12       1.240111078016e-14       7.981168531091e-15       2.723987650871e-15       1.783885916748e-16 
  908       2.427373897999e-10       3.569088477369e-12       7.906704568607e-12       1.239688362533e-14       7.947755988810e-15       2.699734220936e-15       1.805936468609e-16 
  909       2.411225065584e-10       3.609672872229e-12       7.925020046217e-12       1.239251568835e-14       7.914514139498e-15       2.675525201455e-15       1.827615299272e-16 
  910       2.395088838391e-10       3.650300609450e-12       7.939095967852e-12       1.238801028320e-14       7.881442129394e-15       2.651361836955e-15       1.848929535457e-16 
  911       2.378969409142e-10       3.690955457164e-12       7.948949345704e-12       1.238337075635e-14       7.848539084125e-15       2.627245377393e-15       1.869886385213e-16 
  912       2.362871004349e-10       3.731621043624e-12       7.954597526410e-12       1.237860048694e-14       7.815804108639e-15       2.603177078162e-15       1.890493138169e-16 
  913       2.346797884399e-10       3.772280856824e-12       7.956058192135e-12       1.237370288679e-14       7.783236287126e-15       2.579158200099e-15       1.910757165769e-16 
  914       2.330754343646e-10       3.812918244120e-12       7.953349361663e-12       1.236868140055e-14       7.750834682954e-15       2.555190009493e-15       1.930685921515e-16 
  915       2.314744710497e-10       3.853516411853e-12       7.946489391478e-12       1.236353950576e-14       7.718598338592e-15       2.531273778095e-15       1.950286941208e-16 
  916       2.298773347503e-10       3.894058424969e-12       7.935496976852e-12       1.235828071296e-14       7.686526275542e-15       2.507410783124e-15       1.969567843193e-16 
  917       2.282844651445e-10       3.934527206638e-12       7.920391152931e-12       1.235290856575e-14       7.654617494265e-15       2.483602307278e-15       1.988536328593e-16 
  918       2.266963053426e-10       3.974905537877e-12       7.901191295821e-12       1.234742664091e-14       7.622870974112e-15       2.459849638735e-15       2.007200181559e-16 
  919       2.251133018954e-10       4.015176057170e-12       7.877917123674e-12       1.234183854848e-14       7.591285673248e-15       2.436154071172e-15       2.025567269503e-16 
  920       2.235359048037e-10       4.055321260091e-12       7.850588697772e-12       1.233614793185e-14       7.559860528586e-15       2.412516903762e-15       2.043645543347e-16 
  921       2.219645675267e-10       4.095323498920e-12       7.819226423615e-12       1.233035846785e-14       7.528594455714e-15       2.388939441191e-15       2.061443037759e-16 
  922       2.203997469913e-10       4.135164982269e-12       7.783851052009e-12       1.232447386686e-14       7.497486348818e-15       2.365422993660e-15       2.078967871395e-16 
  923       2.188419036003e-10       4.174827774700e-12       7.744483680145e-12       1.231849787285e-14       7.466535080618e-15       2.341968876897e-15       2.096228247143e-16 
  924       2.172915012420e-10       4.214293796348e-12       7.701145752692e-12       1.231243426352e-14       7.435739502294e-15       2.318578412162e-15       2.113232452362e-16 
  925       2.157490072985e-10       4.253544822540e-12       7.653859062881e-12       1.230628685038e-14       7.405098443412e-15       2.295252926256e-15       2.129988859124e-16 
  926       2.142148926548e-10       4.292562483415e-12       7.602645753587e-12       1.230005947882e-14       7.374610711855e-15       2.271993751533e-15       2.146505924458e-16 
  927       2.126896317077e-10       4.331328263549e-12       7.547528318422e-12       1.229375602824e-14       7.344275093750e-15       2.248802225901e-15       2.162792190584e-16 
