# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       7.002227147044e-10       1.137626565937e-13      -4.977140202955e-12       1.348905465081e-15       1.961474019964e-12       4.358867178269e-13      -2.225139821396e-15 
  179       7.034060146175e-10       1.123191838895e-13      -4.880197770593e-12       1.365955451063e-15       1.929249632587e-12       4.301956143744e-13      -2.165328133089e-15 
  180       7.065272061694e-10       1.108946854453e-13      -4.779585406724e-12       1.383131023312e-15       1.897624562236e-12       4.246011899959e-13      -2.106367588967e-15 
  181       7.095853521257e-10       1.094928637060e-13      -4.675314862532e-12       1.400431528802e-15       1.866592537289e-12       4.191028482840e-13      -2.048267669332e-15 
  182       7.125796046838e-10       1.081173723777e-13      -4.567398861929e-12       1.417856252115e-15       1.836155364484e-12       4.137003320328e-13      -1.991014339842e-15 
  183       7.155091186794e-10       1.067719652260e-13      -4.455852505216e-12       1.435404433498e-15       1.806313551742e-12       4.083931285170e-13      -1.934590809359e-15 
  184       7.183730516289e-10       1.054604970683e-13      -4.340693304102e-12       1.453075268263e-15       1.777066282197e-12       4.031804645056e-13      -1.878977479477e-15 
  185       7.211705637730e-10       1.041869247660e-13      -4.221941216726e-12       1.470867906199e-15       1.748411388206e-12       3.980613012759e-13      -1.824151894054e-15 
  186       7.239008181194e-10       1.029553082173e-13      -4.099618682677e-12       1.488781450975e-15       1.720345325379e-12       3.930343296269e-13      -1.770088688737e-15 
  187       7.265629804862e-10       1.017698113492e-13      -3.973750658011e-12       1.506814959546e-15       1.692863146592e-12       3.880979648937e-13      -1.716759540495e-15 
  188       7.291562195445e-10       1.006347031107e-13      -3.844364650275e-12       1.524967441560e-15       1.665958476010e-12       3.832503419606e-13      -1.664133117146e-15 
  189       7.316797068624e-10       9.955435846435e-14      -3.711490753524e-12       1.543237858765e-15       1.639623483107e-12       3.784893102757e-13      -1.612175026885e-15 
  190       7.341326169470e-10       9.853325937947e-14      -3.575161683344e-12       1.561625124414e-15       1.613848856686e-12       3.738124288639e-13      -1.560847767815e-15 
  191       7.365141272883e-10       9.757599582421e-14      -3.435412811867e-12       1.580128102672e-15       1.588623778900e-12       3.692169613412e-13      -1.510110677477e-15 
  192       7.388234184018e-10       9.668726675814e-14      -3.292282202798e-12       1.598745608018e-15       1.563935899271e-12       3.646998709284e-13      -1.459919882374e-15 
  193       7.410596738721e-10       9.587188112465e-14      -3.145810646430e-12       1.617476404660e-15       1.539771308709e-12       3.602578154649e-13      -1.410228247507e-15 
  194       7.432220803954e-10       9.513475884348e-14      -2.996041694664e-12       1.636319205931e-15       1.516114513536e-12       3.558871424224e-13      -1.360985325898e-15 
  195       7.453098278229e-10       9.448093180311e-14      -2.843021696034e-12       1.655272673702e-15       1.492948409503e-12       3.515838839189e-13      -1.312137308123e-15 
  196       7.473221092041e-10       9.391554485326e-14      -2.686799830719e-12       1.674335417786e-15       1.470254255812e-12       3.473437517322e-13      -1.263626971838e-15 
  197       7.492581208293e-10       9.344385679737e-14      -2.527428145571e-12       1.693505995343e-15       1.448011649134e-12       3.431621323141e-13      -1.215393631310e-15 
  198       7.511170622733e-10       9.307124138498e-14      -2.364961589131e-12       1.712782910289e-15       1.426198497632e-12       3.390340818038e-13      -1.167373086947e-15 
  199       7.528981364382e-10       9.280318830429e-14      -2.199458046649e-12       1.732164612699e-15       1.404790994979e-12       3.349543210420e-13      -1.119497574824e-15 
  200       7.546005495965e-10       9.264530417455e-14      -2.030978375104e-12       1.751649498214e-15       1.383763594377e-12       3.309172305845e-13      -1.071695716214e-15 
  201       7.562235690509e-10       9.260304419202e-14      -1.859583272612e-12       1.771235939139e-15       1.363094011418e-12       3.269180197461e-13      -1.023908806150e-15 
  202       7.577667006151e-10       9.268088364231e-14      -1.685323564608e-12       1.790922381438e-15       1.342778684905e-12       3.229563371592e-13      -9.761410806750e-16 
  203       7.592295239083e-10       9.288308905331e-14      -1.508249290522e-12       1.810707253529e-15       1.322818371596e-12       3.190329088055e-13      -9.284129470858e-16 
  204       7.606116360903e-10       9.321398241779e-14      -1.328412832529e-12       1.830588934721e-15       1.303213205584e-12       3.151483856605e-13      -8.807449654569e-16 
  205       7.619126520747e-10       9.367794138978e-14      -1.145868941209e-12       1.850565754710e-15       1.283962687181e-12       3.113033421768e-13      -8.331578464617e-16 
  206       7.631322047423e-10       9.427939948098e-14      -9.606747612164e-13       1.870635993084e-15       1.265065671799e-12       3.074982747680e-13      -7.856724491911e-16 
  207       7.642699451545e-10       9.502284625716e-14      -7.728898569398e-13       1.890797878819e-15       1.246520358836e-12       3.037336002921e-13      -7.383097789734e-16 
  208       7.653255427667e-10       9.591282753459e-14      -5.825762381679e-13       1.911049589780e-15       1.228324280555e-12       3.000096545357e-13      -6.910909851928e-16 
  209       7.662986856414e-10       9.695394557638e-14      -3.897983857531e-13       1.931389252221e-15       1.210474290973e-12       2.963266906968e-13      -6.440373591097e-16 
  210       7.671890806621e-10       9.815085928894e-14      -1.946232772755e-13       1.951814940285e-15       1.192966554737e-12       2.926848778695e-13      -5.971703316794e-16 
  211       7.679964537462e-10       9.950828441835e-14       2.879587292839e-15       1.972324675502e-15       1.175796536010e-12       2.890842995268e-13      -5.505114713720e-16 
  212       7.687205500586e-10       1.010309937468e-13       2.026381599244e-13       1.992916426291e-15       1.158958987358e-12       2.855249520047e-13      -5.040824819910e-16 
  213       7.693611342252e-10       1.027238172888e-13       4.045778188716e-13       2.013588107460e-15       1.142447938625e-12       2.820067429860e-13      -4.579052004935e-16 
  214       7.699179905459e-10       1.045916424881e-13       6.086213430035e-13       2.034337579702e-15       1.126256685824e-12       2.785294899835e-13      -4.120015948090e-16 
  215       7.703909232083e-10       1.066394144133e-13       8.146888861409e-13       2.055162649100e-15       1.110377780014e-12       2.750929188241e-13      -3.663937616589e-16 
  216       7.707797565010e-10       1.088721359550e-13       1.022697951393e-12       2.076061066623e-15       1.094803016187e-12       2.716966621322e-13      -3.211039243762e-16 
  217       7.710843350269e-10       1.112948680216e-13       1.232563365494e-12       2.097030527627e-15       1.079523422146e-12       2.683402578136e-13      -2.761544307242e-16 
  218       7.713045239167e-10       1.139127297364e-13       1.444197253136e-12       2.118068671356e-15       1.064529247396e-12       2.650231475388e-13      -2.315677507164e-16 
  219       7.714402090421e-10       1.167308986332e-13       1.657509011310e-12       2.139173080440e-15       1.049809952019e-12       2.617446752273e-13      -1.873664744356e-16 
  220       7.714912972295e-10       1.197546108532e-13       1.872405283638e-12       2.160341280394e-15       1.035354195562e-12       2.585040855306e-13      -1.435733098535e-16 
  221       7.714577164728e-10       1.229891613413e-13       2.088789934711e-12       2.181570739123e-15       1.021149825918e-12       2.553005223162e-13      -1.002110806497e-16 
  222       7.713394161476e-10       1.264399040426e-13       2.306564024421e-12       2.202858866413e-15       1.007183868208e-12       2.521330271513e-13      -5.730272403142e-17 
  223       7.711363672238e-10       1.301122520986e-13       2.525625782305e-12       2.224203013440e-15       9.934425136679e-13       2.490005377863e-13      -1.487128855260e-17 
  224       7.708485820517e-10       1.340113084087e-13       2.745875956312e-12       2.245600578437e-15       9.799137905332e-13       2.459021788671e-13       2.706381491193e-17 
  225       7.704761746902e-10       1.381407305205e-13       2.967234294348e-12       2.267049332307e-15       9.665957905177e-13       2.428381579780e-13       6.849832351515e-17 
  226       7.700193048706e-10       1.425037931291e-13       3.189624072859e-12       2.288547112978e-15       9.534889497993e-13       2.398089242808e-13       1.094323564525e-16 
  227       7.694781590319e-10       1.471037504725e-13       3.412966804855e-12       2.310091720872e-15       9.405934098558e-13       2.368148806502e-13       1.498667456799e-16 
  228       7.688529505804e-10       1.519438356474e-13       3.637182227043e-12       2.331680918652e-15       9.279090127341e-13       2.338563828527e-13       1.898030470159e-16 
  229       7.681439201497e-10       1.570272599256e-13       3.862188286958e-12       2.353312430978e-15       9.154352963185e-13       2.309337387259e-13       2.292435512429e-16 
  230       7.673513358609e-10       1.623572120705e-13       4.087901130098e-12       2.374983944258e-15       9.031714895997e-13       2.280472073587e-13       2.681912952092e-16 
  231       7.664754935824e-10       1.679368576534e-13       4.314235087053e-12       2.396693106399e-15       8.911165079433e-13       2.251969982699e-13       3.066500729303e-16 
  232       7.655167171900e-10       1.737693383694e-13       4.541102660640e-12       2.418437526564e-15       8.792689483589e-13       2.223832705882e-13       3.446244466912e-16 
  233       7.644753588266e-10       1.798577713542e-13       4.768414513032e-12       2.440214774921e-15       8.676270847683e-13       2.196061322314e-13       3.821197581475e-16 
  234       7.633517991628e-10       1.862052485004e-13       4.996079452895e-12       2.462022382397e-15       8.561888632749e-13       2.168656390859e-13       4.191421394274e-16 
  235       7.621464476559e-10       1.928148357734e-13       5.224004422516e-12       2.483857840428e-15       8.449518974317e-13       2.141617941864e-13       4.556985242335e-16 
  236       7.608597428110e-10       1.996895725283e-13       5.452094484939e-12       2.505718600718e-15       8.339134635108e-13       2.114945468950e-13       4.917966589442e-16 
  237       7.594921524401e-10       2.068324708255e-13       5.680252811091e-12       2.527602074984e-15       8.230704957713e-13       2.088637920807e-13       5.274451137155e-16 
  238       7.580441739224e-10       2.142465147478e-13       5.908380666923e-12       2.549505634712e-15       8.124195817288e-13       2.062693692990e-13       5.626532935829e-16 
  239       7.565163344644e-10       2.219346597163e-13       6.136377400536e-12       2.571426610912e-15       8.019569574238e-13       2.037110619714e-13       5.974314495630e-16 
  240       7.549091913597e-10       2.298998318064e-13       6.364140429314e-12       2.593362293866e-15       7.916785026902e-13       2.011885965647e-13       6.317906897549e-16 
  241       7.532233322491e-10       2.381449270650e-13       6.591565227059e-12       2.615309932883e-15       7.815797364245e-13       1.987016417703e-13       6.657429904424e-16 
  242       7.514593753805e-10       2.466728108258e-13       6.818545311120e-12       2.637266736051e-15       7.716558118542e-13       1.962498076842e-13       6.993012071954e-16 
  243       7.496179698687e-10       2.554863170266e-13       7.044972229529e-12       2.659229869992e-15       7.619015118066e-13       1.938326449858e-13       7.324790859715e-16 
  244       7.476997959560e-10       2.645882475248e-13       7.270735548129e-12       2.681196459610e-15       7.523112439777e-13       1.914496441179e-13       7.652912742181e-16 
  245       7.457055652712e-10       2.739813714142e-13       7.495722837710e-12       2.703163587847e-15       7.428790362007e-13       1.891002344657e-13       7.977533319736e-16 
  246       7.436360210906e-10       2.836684243410e-13       7.719819661138e-12       2.725128295435e-15       7.335985317149e-13       1.867837835365e-13       8.298817429695e-16 
  247       7.414919385973e-10       2.936521078205e-13       7.942909560490e-12       2.747087580648e-15       7.244629844342e-13       1.844995961393e-13       8.616939257319e-16 
  248       7.392741251415e-10       3.039350885531e-13       8.164874044187e-12       2.769038399054e-15       7.154652542163e-13       1.822469135638e-13       8.932082446834e-16 
  249       7.369834205001e-10       3.145199977408e-13       8.385592574120e-12       2.790977663269e-15       7.065978021309e-13       1.800249127603e-13       9.244440212444e-16 
