# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2848       4.116661790708e-12       2.087281466532e-13      -1.344260470087e-13       0.000000000000e+00       6.110984954804e-17       1.296766348482e-17       1.422788180762e-18 
 2849       4.101857919700e-12       2.089894325701e-13      -1.366354436879e-13       0.000000000000e+00       6.100134973339e-17       1.291052865480e-17       1.427677778326e-18 
 2850       4.087291867833e-12       2.092353289475e-13      -1.388690540755e-13       0.000000000000e+00       6.089305918289e-17       1.285266855622e-17       1.432250316898e-18 
 2851       4.072962422043e-12       2.094657775705e-13      -1.411257081088e-13       0.000000000000e+00       6.078497747400e-17       1.279409958050e-17       1.436501597040e-18 
 2852       4.058868364736e-12       2.096807201300e-13      -1.434042323438e-13       0.000000000000e+00       6.067710418148e-17       1.273483816800e-17       1.440427408948e-18 
 2853       4.045008473789e-12       2.098800982224e-13      -1.457034499515e-13       0.000000000000e+00       6.056943887746e-17       1.267490080807e-17       1.444023532453e-18 
 2854       4.031381522544e-12       2.100638533494e-13      -1.480221807156e-13       0.000000000000e+00       6.046198113135e-17       1.261430403910e-17       1.447285737004e-18 
 2855       4.017986279804e-12       2.102319269179e-13      -1.503592410292e-13       0.000000000000e+00       6.035473050989e-17       1.255306444856e-17       1.450209781663e-18 
 2856       4.004821509827e-12       2.103842602403e-13      -1.527134438916e-13       0.000000000000e+00       6.024768657715e-17       1.249119867305e-17       1.452791415098e-18 
 2857       3.991885972324e-12       2.105207945343e-13      -1.550835989058e-13       0.000000000000e+00       6.014084889450e-17       1.242872339832e-17       1.455026375571e-18 
 2858       3.979178422452e-12       2.106414709224e-13      -1.574685122752e-13       0.000000000000e+00       6.003421702060e-17       1.236565535933e-17       1.456910390929e-18 
 2859       3.966697610815e-12       2.107462304326e-13      -1.598669868006e-13       0.000000000000e+00       5.992779051145e-17       1.230201134031e-17       1.458439178601e-18 
 2860       3.954442283452e-12       2.108350139977e-13      -1.622778218772e-13       0.000000000000e+00       5.982156892033e-17       1.223780817477e-17       1.459608445581e-18 
 2861       3.942411181840e-12       2.109077624555e-13      -1.646998134920e-13       0.000000000000e+00       5.971555179783e-17       1.217306274559e-17       1.460413888427e-18 
 2862       3.930603042884e-12       2.109644165488e-13      -1.671317542201e-13       0.000000000000e+00       5.960973869182e-17       1.210779198499e-17       1.460851193248e-18 
 2863       3.919016598916e-12       2.110049169252e-13      -1.695724332223e-13       0.000000000000e+00       5.950412914750e-17       1.204201287466e-17       1.460916035696e-18 
 2864       3.907650577691e-12       2.110292041369e-13      -1.720206362418e-13       0.000000000000e+00       5.939872270733e-17       1.197574244574e-17       1.460604080958e-18 
 2865       3.896503702381e-12       2.110372186412e-13      -1.744751456015e-13       0.000000000000e+00       5.929351891106e-17       1.190899777889e-17       1.459910983746e-18 
 2866       3.885574691569e-12       2.110289007998e-13      -1.769347402005e-13       0.000000000000e+00       5.918851729574e-17       1.184179600433e-17       1.458832388292e-18 
 2867       3.874862259251e-12       2.110041908789e-13      -1.793981955118e-13       0.000000000000e+00       5.908371739571e-17       1.177415430190e-17       1.457363928333e-18 
 2868       3.864365114825e-12       2.109630290496e-13      -1.818642835787e-13       0.000000000000e+00       5.897911874256e-17       1.170608990106e-17       1.455501227110e-18 
 2869       3.854081963088e-12       2.109053553871e-13      -1.843317730120e-13       0.000000000000e+00       5.887472086518e-17       1.163762008097e-17       1.453239897352e-18 
 2870       3.844011504237e-12       2.108311098712e-13      -1.867994289873e-13       0.000000000000e+00       5.877052328973e-17       1.156876217054e-17       1.450575541273e-18 
 2871       3.834152433857e-12       2.107402323860e-13      -1.892660132415e-13       0.000000000000e+00       5.866652553964e-17       1.149953354845e-17       1.447503750559e-18 
 2872       3.824503442923e-12       2.106326627199e-13      -1.917302840702e-13       0.000000000000e+00       5.856272713560e-17       1.142995164318e-17       1.444020106365e-18 
 2873       3.815063217792e-12       2.105083405656e-13      -1.941909963245e-13       0.000000000000e+00       5.845912759559e-17       1.136003393312e-17       1.440120179298e-18 
 2874       3.805830440199e-12       2.103672055198e-13      -1.966469014083e-13       0.000000000000e+00       5.835572643484e-17       1.128979794652e-17       1.435799529416e-18 
 2875       3.796803787255e-12       2.102091970833e-13      -1.990967472747e-13       0.000000000000e+00       5.825252316581e-17       1.121926126163e-17       1.431053706216e-18 
 2876       3.787981931440e-12       2.100342546611e-13      -2.015392784239e-13       0.000000000000e+00       5.814951729827e-17       1.114844150666e-17       1.425878248626e-18 
 2877       3.779363540600e-12       2.098423175620e-13      -2.039732358992e-13       0.000000000000e+00       5.804670833922e-17       1.107735635989e-17       1.420268684994e-18 
 2878       3.770947277944e-12       2.096333249989e-13      -2.063973572849e-13       0.000000000000e+00       5.794409579289e-17       1.100602354966e-17       1.414220533085e-18 
 2879       3.762731802036e-12       2.094072160883e-13      -2.088103767028e-13       0.000000000000e+00       5.784167916079e-17       1.093446085446e-17       1.407729300065e-18 
 2880       3.754715766796e-12       2.091639298506e-13      -2.112110248093e-13       0.000000000000e+00       5.773945794166e-17       1.086268610293e-17       1.400790482498e-18 
 2881       3.746897821488e-12       2.089034052100e-13      -2.135980287924e-13       0.000000000000e+00       5.763743163149e-17       1.079071717395e-17       1.393399566336e-18 
 2882       3.739276610726e-12       2.086255809943e-13      -2.159701123690e-13       0.000000000000e+00       5.753559972351e-17       1.071857199664e-17       1.385552026908e-18 
 2883       3.731850774459e-12       2.083303959348e-13      -2.183259957813e-13       0.000000000000e+00       5.743396170818e-17       1.064626855043e-17       1.377243328914e-18 
 2884       3.724618709249e-12       2.080178242558e-13      -2.206644873982e-13       0.000000000000e+00       5.733251711458e-17       1.057383219065e-17       1.368473674414e-18 
 2885       3.717577850763e-12       2.076879826394e-13      -2.229847590320e-13       0.000000000000e+00       5.723126563478e-17       1.050131766584e-17       1.359262273148e-18 
 2886       3.710725387626e-12       2.073410238037e-13      -2.252860720134e-13       0.000000000000e+00       5.713020700010e-17       1.042878721237e-17       1.349633144670e-18 
 2887       3.704058499806e-12       2.069771009632e-13      -2.275676857134e-13       0.000000000000e+00       5.702934093976e-17       1.035630323911e-17       1.339610376987e-18 
 2888       3.697574358609e-12       2.065963678291e-13      -2.298288575414e-13       0.000000000000e+00       5.692866718091e-17       1.028392832766e-17       1.329218126620e-18 
 2889       3.691270126672e-12       2.061989786102e-13      -2.320688429439e-13       0.000000000000e+00       5.682818544859e-17       1.021172523247e-17       1.318480618667e-18 
 2890       3.685142957951e-12       2.057850880127e-13      -2.342868954021e-13       0.000000000000e+00       5.672789546578e-17       1.013975688098e-17       1.307422146857e-18 
 2891       3.679189997717e-12       2.053548512413e-13      -2.364822664310e-13       0.000000000000e+00       5.662779695333e-17       1.006808637376e-17       1.296067073616e-18 
 2892       3.673408382547e-12       2.049084239990e-13      -2.386542055774e-13       0.000000000000e+00       5.652788963001e-17       9.996776984703e-18       1.284439830122e-18 
 2893       3.667795240315e-12       2.044459624884e-13      -2.408019604179e-13       0.000000000000e+00       5.642817321251e-17       9.925892161135e-18       1.272564916367e-18 
 2894       3.662347690187e-12       2.039676234111e-13      -2.429247765580e-13       0.000000000000e+00       5.632864741538e-17       9.855495523977e-18       1.260466901218e-18 
 2895       3.657062842612e-12       2.034735639690e-13      -2.450218976298e-13       0.000000000000e+00       5.622931195110e-17       9.785650867896e-18       1.248170422473e-18 
 2896       3.651937799313e-12       2.029639418646e-13      -2.470925652903e-13       0.000000000000e+00       5.613016653003e-17       9.716422161452e-18       1.235700186925e-18 
 2897       3.646969653280e-12       2.024389153008e-13      -2.491360192204e-13       0.000000000000e+00       5.603121086042e-17       9.647873547248e-18       1.223080970418e-18 
 2898       3.642155488763e-12       2.018986429825e-13      -2.511514971225e-13       0.000000000000e+00       5.593244464842e-17       9.580069342080e-18       1.210337617912e-18 
 2899       3.637492381264e-12       2.013432841158e-13      -2.531382347190e-13       0.000000000000e+00       5.583386759806e-17       9.513074037085e-18       1.197495043536e-18 
 2900       3.632977397529e-12       2.007729984094e-13      -2.550954657511e-13       0.000000000000e+00       5.573547941126e-17       9.446952297892e-18       1.184578230653e-18 
 2901       3.628607595539e-12       2.001879460746e-13      -2.570224219764e-13       0.000000000000e+00       5.563727978783e-17       9.381768964771e-18       1.171612231920e-18 
 2902       3.624380024505e-12       1.995882878260e-13      -2.589183331679e-13       0.000000000000e+00       5.553926842544e-17       9.317589052780e-18       1.158622169342e-18 
 2903       3.620291724860e-12       1.989741848816e-13      -2.607824271118e-13       0.000000000000e+00       5.544144501965e-17       9.254477751918e-18       1.145633234339e-18 
 2904       3.616339728245e-12       1.983457989635e-13      -2.626139296062e-13       0.000000000000e+00       5.534380926391e-17       9.192500427272e-18       1.132670687802e-18 
 2905       3.612521057512e-12       1.977032922983e-13      -2.644120644592e-13       0.000000000000e+00       5.524636084952e-17       9.131722619168e-18       1.119759860153e-18 
 2906       3.608832726708e-12       1.970468276178e-13      -2.661760534873e-13       0.000000000000e+00       5.514909946568e-17       9.072210043319e-18       1.106926151405e-18 
 2907       3.605271741069e-12       1.963765681589e-13      -2.679051165139e-13       0.000000000000e+00       5.505202479942e-17       9.014028590974e-18       1.094195031222e-18 
 2908       3.601835097013e-12       1.956926776645e-13      -2.695984713673e-13       0.000000000000e+00       5.495513653568e-17       8.957244329069e-18       1.081592038981e-18 
 2909       3.598519782135e-12       1.949953203837e-13      -2.712553338793e-13       0.000000000000e+00       5.485843435724e-17       8.901923500377e-18       1.069142783828e-18 
 2910       3.595322775193e-12       1.942846610726e-13      -2.728749178833e-13       0.000000000000e+00       5.476191794475e-17       8.848132523653e-18       1.056872944738e-18 
 2911       3.592241046106e-12       1.935608649942e-13      -2.744564352131e-13       0.000000000000e+00       5.466558697672e-17       8.795937993789e-18       1.044808270579e-18 
 2912       3.589271555943e-12       1.928240979194e-13      -2.759990957005e-13       0.000000000000e+00       5.456944112951e-17       8.745406681960e-18       1.032974580169e-18 
 2913       3.586411256918e-12       1.920745261271e-13      -2.775021071742e-13       0.000000000000e+00       5.447348007735e-17       8.696605535774e-18       1.021397762333e-18 
 2914       3.583657092377e-12       1.913123164048e-13      -2.789646754580e-13       0.000000000000e+00       5.437770349231e-17       8.649601679421e-18       1.010103775971e-18 
 2915       3.581005996797e-12       1.905376360490e-13      -2.803860043690e-13       0.000000000000e+00       5.428211104433e-17       8.604462413824e-18       9.991186501063e-19 
 2916       3.578454895773e-12       1.897506528657e-13      -2.817652957159e-13       0.000000000000e+00       5.418670240118e-17       8.561255216787e-18       9.884684839568e-19 
