# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1771       5.260730820130e-11       9.068253524084e-13      -2.144673271859e-12       0.000000000000e+00       5.412314681782e-16       2.649290353100e-17       3.686775693988e-18 
 1772       5.250490771792e-11       9.028789865409e-13      -2.098638281825e-12       0.000000000000e+00       5.399306239288e-16       2.698034613941e-17       3.451335603869e-18 
 1773       5.239976143430e-11       8.992060812089e-13      -2.052764815956e-12       0.000000000000e+00       5.386334974763e-16       2.747967494439e-17       3.216848025657e-18 
 1774       5.229189471153e-11       8.958057737529e-13      -2.007071287902e-12       0.000000000000e+00       5.373400763413e-16       2.799076110387e-17       2.983197568652e-18 
 1775       5.218133305410e-11       8.926771944141e-13      -1.961576191685e-12       0.000000000000e+00       5.360503479172e-16       2.851347506677e-17       2.750268306785e-18 
 1776       5.206810211008e-11       8.898194663231e-13      -1.916298101808e-12       0.000000000000e+00       5.347642994688e-16       2.904768657196e-17       2.517943777860e-18 
 1777       5.195222767139e-11       8.872317054883e-13      -1.871255673367e-12       0.000000000000e+00       5.334819181332e-16       2.959326464722e-17       2.286106982791e-18 
 1778       5.183373567398e-11       8.849130207843e-13      -1.826467642165e-12       0.000000000000e+00       5.322031909185e-16       3.015007760815e-17       2.054640384839e-18 
 1779       5.171265219804e-11       8.828625139406e-13      -1.781952824821e-12       0.000000000000e+00       5.309281047043e-16       3.071799305711e-17       1.823425908851e-18 
 1780       5.158900346824e-11       8.810792795296e-13      -1.737730118883e-12       0.000000000000e+00       5.296566462416e-16       3.129687788222e-17       1.592344940499e-18 
 1781       5.146281585393e-11       8.795624049556e-13      -1.693818502939e-12       0.000000000000e+00       5.283888021516e-16       3.188659825623e-17       1.361278325514e-18 
 1782       5.133411586934e-11       8.783109704431e-13      -1.650237036730e-12       0.000000000000e+00       5.271245589268e-16       3.248701963552e-17       1.130106368927e-18 
 1783       5.120293017384e-11       8.773240490250e-13      -1.607004861262e-12       0.000000000000e+00       5.258639029297e-16       3.309800675900e-17       8.987088343085e-19 
 1784       5.106928557210e-11       8.766007065316e-13      -1.564141198916e-12       0.000000000000e+00       5.246068203931e-16       3.371942364708e-17       6.669649430018e-19 
 1785       5.093320901435e-11       8.761400015785e-13      -1.521665353561e-12       0.000000000000e+00       5.233532974198e-16       3.435113360062e-17       4.347533733649e-19 
 1786       5.079472759657e-11       8.759409855556e-13      -1.479596710664e-12       0.000000000000e+00       5.221033199823e-16       3.499299919985e-17       2.019522600068e-19 
 1787       5.065386856069e-11       8.760027026152e-13      -1.437954737404e-12       0.000000000000e+00       5.208568739227e-16       3.564488230331e-17      -3.156080697431e-20 
 1788       5.051065929487e-11       8.763241896605e-13      -1.396758982785e-12       0.000000000000e+00       5.196139449525e-16       3.630664404682e-17      -2.659087827530e-19 
 1789       5.036512733364e-11       8.769044763345e-13      -1.356029077742e-12       0.000000000000e+00       5.183745186519e-16       3.697814484242e-17      -5.012151685389e-19 
 1790       5.021730035815e-11       8.777425850078e-13      -1.315784735258e-12       0.000000000000e+00       5.171385804704e-16       3.765924437728e-17      -7.376040123382e-19 
 1791       5.006720619638e-11       8.788375307676e-13      -1.276045750475e-12       0.000000000000e+00       5.159061157260e-16       3.834980161268e-17      -9.751999097164e-19 
 1792       4.991487659755e-11       8.801878553011e-13      -1.236829892601e-12       0.000000000000e+00       5.146771106467e-16       3.904960915830e-17      -1.214089426359e-18 
 1793       4.976035858855e-11       8.817902244073e-13      -1.198146561588e-12       0.000000000000e+00       5.134515555050e-16       3.975819581136e-17      -1.454205019786e-18 
 1794       4.960370321068e-11       8.836408190098e-13      -1.160003079878e-12       0.000000000000e+00       5.122294415090e-16       4.047502240296e-17      -1.695440171279e-18 
 1795       4.944496175420e-11       8.857358001933e-13      -1.122406795942e-12       0.000000000000e+00       5.110107597620e-16       4.119954727284e-17      -1.937687877365e-18 
 1796       4.928418575872e-11       8.880713091744e-13      -1.085365084304e-12       0.000000000000e+00       5.097955012632e-16       4.193122626585e-17      -2.180840649141e-18 
 1797       4.912142701355e-11       8.906434672729e-13      -1.048885345583e-12       0.000000000000e+00       5.085836569071e-16       4.266951272846e-17      -2.424790511587e-18 
 1798       4.895673755804e-11       8.934483758827e-13      -1.012975006521e-12       0.000000000000e+00       5.073752174832e-16       4.341385750527e-17      -2.669429002895e-18 
 1799       4.879016968195e-11       8.964821164432e-13      -9.776415200171e-13       0.000000000000e+00       5.061701736761e-16       4.416370893547e-17      -2.914647173788e-18 
 1800       4.862177592579e-11       8.997407504100e-13      -9.428923651599e-13       0.000000000000e+00       5.049685160653e-16       4.491851284934e-17      -3.160335586839e-18 
 1801       4.845160908120e-11       9.032203192261e-13      -9.087350472624e-13       0.000000000000e+00       5.037702351248e-16       4.567771256476e-17      -3.406384315794e-18 
 1802       4.827972219131e-11       9.069168442929e-13      -8.751770978933e-13       0.000000000000e+00       5.025753212231e-16       4.644074888368e-17      -3.652682944893e-18 
 1803       4.810616855103e-11       9.108263269414e-13      -8.422260749106e-13       0.000000000000e+00       5.013837646228e-16       4.720706008865e-17      -3.899120568193e-18 
 1804       4.793100170751e-11       9.149447484033e-13      -8.098895624947e-13       0.000000000000e+00       5.001955554808e-16       4.797608193924e-17      -4.145585788886e-18 
 1805       4.775427546040e-11       9.192680697818e-13      -7.781751711812e-13       0.000000000000e+00       4.990106838478e-16       4.874724766861e-17      -4.391966718621e-18 
 1806       4.757604386228e-11       9.237922320230e-13      -7.470905378939e-13       0.000000000000e+00       4.978291396682e-16       4.951998797996e-17      -4.638150976829e-18 
 1807       4.739636121895e-11       9.285131558866e-13      -7.166433259780e-13       0.000000000000e+00       4.966509127798e-16       5.029373104303e-17      -4.884025690039e-18 
 1808       4.721528208984e-11       9.334267419173e-13      -6.868412252330e-13       0.000000000000e+00       4.954759929141e-16       5.106790249060e-17      -5.129477491201e-18 
 1809       4.703286128835e-11       9.385288704157e-13      -6.576919519458e-13       0.000000000000e+00       4.943043696954e-16       5.184192541497e-17      -5.374392519011e-18 
 1810       4.684915388218e-11       9.438154014095e-13      -6.292032489234e-13       0.000000000000e+00       4.931360326412e-16       5.261522036446e-17      -5.618656417225e-18 
 1811       4.666421519371e-11       9.492821746242e-13      -6.013828855264e-13       0.000000000000e+00       4.919709711616e-16       5.338720533990e-17      -5.862154333988e-18 
 1812       4.647810080037e-11       9.549250094548e-13      -5.742386577016e-13       0.000000000000e+00       4.908091745595e-16       5.415729579112e-17      -6.104770921149e-18 
 1813       4.629086653497e-11       9.607397049363e-13      -5.477783880155e-13       0.000000000000e+00       4.896506320302e-16       5.492490461346e-17      -6.346390333586e-18 
 1814       4.610256848605e-11       9.667220397148e-13      -5.220099256865e-13       0.000000000000e+00       4.884953326612e-16       5.568944214423e-17      -6.586896228526e-18 
 1815       4.591326299826e-11       9.728677720191e-13      -4.969411466188e-13       0.000000000000e+00       4.873432654321e-16       5.645031615922e-17      -6.826171764866e-18 
 1816       4.572300667272e-11       9.791726396311e-13      -4.725799534348e-13       0.000000000000e+00       4.861944192143e-16       5.720693186921e-17      -7.064099602493e-18 
 1817       4.553185636734e-11       9.856323598574e-13      -4.489342755084e-13       0.000000000000e+00       4.850487827710e-16       5.795869191643e-17      -7.300561901611e-18 
 1818       4.533986919721e-11       9.922426294999e-13      -4.260120689981e-13       0.000000000000e+00       4.839063447570e-16       5.870499637106e-17      -7.535440322053e-18 
 1819       4.514710253494e-11       9.989991248272e-13      -4.038213168795e-13       0.000000000000e+00       4.827670937182e-16       5.944524272775e-17      -7.768616022610e-18 
 1820       4.495361401101e-11       1.005897501546e-12      -3.823700289790e-13       0.000000000000e+00       4.816310180918e-16       6.017882590208e-17      -7.999969660351e-18 
 1821       4.475946151415e-11       1.012933394770e-12      -3.616662420064e-13       0.000000000000e+00       4.804981062061e-16       6.090513822705e-17      -8.229381389938e-18 
 1822       4.456470319168e-11       1.020102418996e-12      -3.417180195878e-13       0.000000000000e+00       4.793683462799e-16       6.162356944961e-17      -8.456730862957e-18 
 1823       4.436939744986e-11       1.027400168068e-12      -3.225334522990e-13       0.000000000000e+00       4.782417264228e-16       6.233350672711e-17      -8.681897227231e-18 
 1824       4.417360295426e-11       1.034822215155e-12      -3.041206576983e-13       0.000000000000e+00       4.771182346349e-16       6.303433462381e-17      -8.904759126146e-18 
 1825       4.397737863009e-11       1.042364112716e-12      -2.864877803594e-13       0.000000000000e+00       4.759978588063e-16       6.372543510739e-17      -9.125194697971e-18 
 1826       4.378078366260e-11       1.050021392477e-12      -2.696429919048e-13       0.000000000000e+00       4.748805867174e-16       6.440618754541e-17      -9.343081575177e-18 
 1827       4.358387749741e-11       1.057789565397e-12      -2.535944910383e-13       0.000000000000e+00       4.737664060383e-16       6.507596870181e-17      -9.558296883762e-18 
 1828       4.338671984083e-11       1.065664121643e-12      -2.383505035784e-13       0.000000000000e+00       4.726553043289e-16       6.573415273344e-17      -9.770717242570e-18 
 1829       4.318937066031e-11       1.073640530557e-12      -2.239192824911e-13       0.000000000000e+00       4.715472690386e-16       6.638011118648e-17      -9.980218762612e-18 
 1830       4.299189018468e-11       1.081714240631e-12      -2.103091079231e-13       0.000000000000e+00       4.704422875061e-16       6.701321299299e-17      -1.018667704639e-17 
 1831       4.279433632878e-11       1.089880718065e-12      -1.975261143023e-13       0.000000000000e+00       4.693403478440e-16       6.763299574729e-17      -1.038999070240e-17 
 1832       4.259675694376e-11       1.098135562833e-12      -1.855677525867e-13       0.000000000000e+00       4.682414416011e-16       6.823968103872e-17      -1.059015209547e-17 
 1833       4.239919750550e-11       1.106474393491e-12      -1.744292758295e-13       0.000000000000e+00       4.671455611206e-16       6.883366323057e-17      -1.078717716055e-17 
 1834       4.220170368512e-11       1.114892808636e-12      -1.641059073241e-13       0.000000000000e+00       4.660526986579e-16       6.941533855667e-17      -1.098108193898e-17 
 1835       4.200432134916e-11       1.123386386887e-12      -1.545928405591e-13       0.000000000000e+00       4.649628463800e-16       6.998510512402e-17      -1.117188257867e-17 
 1836       4.180709655995e-11       1.131950686853e-12      -1.458852391739e-13       0.000000000000e+00       4.638759963653e-16       7.054336291539e-17      -1.135959533426e-17 
 1837       4.161007557577e-11       1.140581247107e-12      -1.379782369133e-13       0.000000000000e+00       4.627921406039e-16       7.109051379196e-17      -1.154423656729e-17 
 1838       4.141330485120e-11       1.149273586157e-12      -1.308669375837e-13       0.000000000000e+00       4.617112709968e-16       7.162696149594e-17      -1.172582274635e-17 
