# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2418       1.317548111848e-11       3.014993709775e-13      -5.277492352913e-13       0.000000000000e+00       1.354381602463e-16       2.075258924729e-17      -7.495112094672e-19 
 2419       1.313635439379e-11       3.009693669718e-13      -5.182290505809e-13       0.000000000000e+00       1.351761706976e-16       2.083033433573e-17      -7.784587567462e-19 
 2420       1.309682512584e-11       3.005012747109e-13      -5.088145573594e-13       0.000000000000e+00       1.349147530070e-16       2.090836709763e-17      -8.055700897896e-19 
 2421       1.305690363316e-11       3.000943072522e-13      -4.995076692543e-13       0.000000000000e+00       1.346539059425e-16       2.098669487568e-17      -8.309420223794e-19 
 2422       1.301660027056e-11       2.997476746674e-13      -4.903103055013e-13       0.000000000000e+00       1.343936282625e-16       2.106532503554e-17      -8.546716996870e-19 
 2423       1.297592542913e-11       2.994605840398e-13      -4.812243909491e-13       0.000000000000e+00       1.341339187153e-16       2.114426496583e-17      -8.768565986193e-19 
 2424       1.293488953630e-11       2.992322394606e-13      -4.722518560649e-13       0.000000000000e+00       1.338747760395e-16       2.122352207818e-17      -8.975945281651e-19 
 2425       1.289350305589e-11       2.990618420261e-13      -4.633946369406e-13       0.000000000000e+00       1.336161989638e-16       2.130310380723e-17      -9.169836297408e-19 
 2426       1.285177648811e-11       2.989485898341e-13      -4.546546752975e-13       0.000000000000e+00       1.333581862070e-16       2.138301761066e-17      -9.351223775366e-19 
 2427       1.280972036963e-11       2.988916779810e-13      -4.460339184923e-13       0.000000000000e+00       1.331007364779e-16       2.146327096922e-17      -9.521095788625e-19 
 2428       1.276734527361e-11       2.988902985583e-13      -4.375343195228e-13       0.000000000000e+00       1.328438484757e-16       2.154387138676e-17      -9.680443744944e-19 
 2429       1.272466180972e-11       2.989436406498e-13      -4.291578370329e-13       0.000000000000e+00       1.325875208893e-16       2.162482639023e-17      -9.830262390200e-19 
 2430       1.268168062422e-11       2.990508903278e-13      -4.209064353184e-13       0.000000000000e+00       1.323317523978e-16       2.170614352971e-17      -9.971549811849e-19 
 2431       1.263841239995e-11       2.992112306504e-13      -4.127820843328e-13       0.000000000000e+00       1.320765416706e-16       2.178783037846e-17      -1.010530744239e-18 
 2432       1.259486785639e-11       2.994238416581e-13      -4.047867596923e-13       0.000000000000e+00       1.318218873668e-16       2.186989453290e-17      -1.023254006282e-18 
 2433       1.255105774973e-11       2.996879003706e-13      -3.969224426817e-13       0.000000000000e+00       1.315677881356e-16       2.195234361268e-17      -1.035425580609e-18 
 2434       1.250699287283e-11       3.000025807834e-13      -3.891911202599e-13       0.000000000000e+00       1.313142426164e-16       2.203518526066e-17      -1.047146616059e-18 
 2435       1.246268405534e-11       3.003670538649e-13      -3.815947850652e-13       0.000000000000e+00       1.310612494385e-16       2.211842714296e-17      -1.058518597357e-18 
 2436       1.241814216368e-11       3.007804875530e-13      -3.741354354211e-13       0.000000000000e+00       1.308088072210e-16       2.220207694898e-17      -1.069643345464e-18 
 2437       1.237337810112e-11       3.012420467518e-13      -3.668150753417e-13       0.000000000000e+00       1.305569145733e-16       2.228614239141e-17      -1.080623017919e-18 
 2438       1.232840280779e-11       3.017508933288e-13      -3.596357145373e-13       0.000000000000e+00       1.303055700946e-16       2.237063120628e-17      -1.091560109191e-18 
 2439       1.228322726072e-11       3.023061861110e-13      -3.525993684198e-13       0.000000000000e+00       1.300547723740e-16       2.245555115293e-17      -1.102557451018e-18 
 2440       1.223786247389e-11       3.029070808824e-13      -3.457080581084e-13       0.000000000000e+00       1.298045199906e-16       2.254091001411e-17      -1.113718212757e-18 
 2441       1.219231949828e-11       3.035527303803e-13      -3.389638104348e-13       0.000000000000e+00       1.295548115136e-16       2.262671559595e-17      -1.125145901731e-18 
 2442       1.214660942186e-11       3.042422842923e-13      -3.323686579494e-13       0.000000000000e+00       1.293056455017e-16       2.271297572798e-17      -1.136944363571e-18 
 2443       1.210074336968e-11       3.049748892529e-13      -3.259246389260e-13       0.000000000000e+00       1.290570205040e-16       2.279969826318e-17      -1.149217782566e-18 
 2444       1.205473250389e-11       3.057496888406e-13      -3.196337973679e-13       0.000000000000e+00       1.288089350591e-16       2.288689107799e-17      -1.162070682009e-18 
 2445       1.200858802377e-11       3.065658235744e-13      -3.134981830133e-13       0.000000000000e+00       1.285613876956e-16       2.297456207236e-17      -1.175607924539e-18 
 2446       1.196232116576e-11       3.074224309106e-13      -3.075198513407e-13       0.000000000000e+00       1.283143769320e-16       2.306271916970e-17      -1.189934712490e-18 
 2447       1.191594320353e-11       3.083186452399e-13      -3.017008635747e-13       0.000000000000e+00       1.280679012767e-16       2.315137031700e-17      -1.205156588237e-18 
 2448       1.186946544800e-11       3.092535978838e-13      -2.960432866911e-13       0.000000000000e+00       1.278219592279e-16       2.324052348477e-17      -1.221379434544e-18 
 2449       1.182289924737e-11       3.102264170915e-13      -2.905491934228e-13       0.000000000000e+00       1.275765492735e-16       2.333018666713e-17      -1.238709474905e-18 
 2450       1.177625598717e-11       3.112362280368e-13      -2.852206622653e-13       0.000000000000e+00       1.273316698914e-16       2.342036788178e-17      -1.257253273892e-18 
 2451       1.172954709029e-11       3.122821528148e-13      -2.800597774821e-13       0.000000000000e+00       1.270873195492e-16       2.351107517004e-17      -1.277117737505e-18 
 2452       1.168278401703e-11       3.133633104387e-13      -2.750686291102e-13       0.000000000000e+00       1.268434967043e-16       2.360231659692e-17      -1.298410113514e-18 
 2453       1.163597826512e-11       3.144788168365e-13      -2.702493129657e-13       0.000000000000e+00       1.266001998038e-16       2.369410025105e-17      -1.321237991803e-18 
 2454       1.158914136979e-11       3.156277848479e-13      -2.656039306495e-13       0.000000000000e+00       1.263574272848e-16       2.378643424478e-17      -1.345709304723e-18 
 2455       1.154228449923e-11       3.168093043379e-13      -2.611341173005e-13       0.000000000000e+00       1.261151776593e-16       2.387932347098e-17      -1.371901221552e-18 
 2456       1.149541723853e-11       3.180223824141e-13      -2.568396217672e-13       0.000000000000e+00       1.258734497707e-16       2.397275985222e-17      -1.399766628472e-18 
 2457       1.144854879854e-11       3.192660028463e-13      -2.527197179792e-13       0.000000000000e+00       1.256322425390e-16       2.406673203347e-17      -1.429227091510e-18 
 2458       1.140168841988e-11       3.205391459138e-13      -2.487736764262e-13       0.000000000000e+00       1.253915548757e-16       2.416122862002e-17      -1.460203911493e-18 
 2459       1.135484537286e-11       3.218407884019e-13      -2.450007641542e-13       0.000000000000e+00       1.251513856836e-16       2.425623817736e-17      -1.492618123775e-18 
 2460       1.130802895760e-11       3.231699035979e-13      -2.414002447617e-13       0.000000000000e+00       1.249117338568e-16       2.435174923121e-17      -1.526390497964e-18 
 2461       1.126124850400e-11       3.245254612880e-13      -2.379713783956e-13       0.000000000000e+00       1.246725982808e-16       2.444775026746e-17      -1.561441537651e-18 
 2462       1.121451337179e-11       3.259064277534e-13      -2.347134217475e-13       0.000000000000e+00       1.244339778325e-16       2.454422973210e-17      -1.597691480133e-18 
 2463       1.116783295058e-11       3.273117657668e-13      -2.316256280499e-13       0.000000000000e+00       1.241958713800e-16       2.464117603122e-17      -1.635060296143e-18 
 2464       1.112121665985e-11       3.287404345885e-13      -2.287072470723e-13       0.000000000000e+00       1.239582777829e-16       2.473857753093e-17      -1.673467689575e-18 
 2465       1.107467394901e-11       3.301913899633e-13      -2.259575251172e-13       0.000000000000e+00       1.237211958919e-16       2.483642255736e-17      -1.712833097215e-18 
 2466       1.102821429742e-11       3.316635841164e-13      -2.233757050162e-13       0.000000000000e+00       1.234846245492e-16       2.493469939660e-17      -1.753075688462e-18 
 2467       1.098184721442e-11       3.331559657501e-13      -2.209610261265e-13       0.000000000000e+00       1.232485625881e-16       2.503339629462e-17      -1.794114365059e-18 
 2468       1.093558223937e-11       3.346674800401e-13      -2.187127243264e-13       0.000000000000e+00       1.230130088333e-16       2.513250145730e-17      -1.835867760820e-18 
 2469       1.088942894166e-11       3.361970686318e-13      -2.166300320123e-13       0.000000000000e+00       1.227779621007e-16       2.523200305035e-17      -1.878254241355e-18 
 2470       1.084339692076e-11       3.377436696368e-13      -2.147121780939e-13       0.000000000000e+00       1.225434211975e-16       2.533188919926e-17      -1.921191903796e-18 
 2471       1.079749580623e-11       3.393062176293e-13      -2.129583879911e-13       0.000000000000e+00       1.223093849221e-16       2.543214798927e-17      -1.964598576531e-18 
 2472       1.075173525778e-11       3.408836436423e-13      -2.113678836294e-13       0.000000000000e+00       1.220758520641e-16       2.553276746534e-17      -2.008391818920e-18 
 2473       1.070612496526e-11       3.424748751644e-13      -2.099398834368e-13       0.000000000000e+00       1.218428214046e-16       2.563373563209e-17      -2.052488921032e-18 
 2474       1.066067464873e-11       3.440788361356e-13      -2.086736023395e-13       0.000000000000e+00       1.216102917154e-16       2.573504045379e-17      -2.096806903366e-18 
 2475       1.061539405846e-11       3.456944469442e-13      -2.075682517580e-13       0.000000000000e+00       1.213782617600e-16       2.583666985425e-17      -2.141262516580e-18 
 2476       1.057029297498e-11       3.473206244231e-13      -2.066230396032e-13       0.000000000000e+00       1.211467302928e-16       2.593861171688e-17      -2.185772241218e-18 
 2477       1.052538120909e-11       3.489562818457e-13      -2.058371702730e-13       0.000000000000e+00       1.209156960594e-16       2.604085388455e-17      -2.230252287436e-18 
 2478       1.048066860193e-11       3.506003289232e-13      -2.052098446478e-13       0.000000000000e+00       1.206851577966e-16       2.614338415961e-17      -2.274618594731e-18 
 2479       1.043616502494e-11       3.522516718000e-13      -2.047402600870e-13       0.000000000000e+00       1.204551142325e-16       2.624619030384e-17      -2.318786831664e-18 
 2480       1.039188037997e-11       3.539092130510e-13      -2.044276104252e-13       0.000000000000e+00       1.202255640862e-16       2.634926003837e-17      -2.362672395593e-18 
 2481       1.034782459924e-11       3.555718516770e-13      -2.042710859680e-13       0.000000000000e+00       1.199965060678e-16       2.645258104372e-17      -2.406190412395e-18 
 2482       1.030400764544e-11       3.572384831022e-13      -2.042698734883e-13       0.000000000000e+00       1.197679388789e-16       2.655614095965e-17      -2.449255736193e-18 
 2483       1.026043951169e-11       3.589079991696e-13      -2.044231562225e-13       0.000000000000e+00       1.195398612118e-16       2.665992738521e-17      -2.491782949086e-18 
 2484       1.021713022162e-11       3.605792881382e-13      -2.047301138668e-13       0.000000000000e+00       1.193122717501e-16       2.676392787866e-17      -2.533686360875e-18 
 2485       1.017408982936e-11       3.622512346785e-13      -2.051899225727e-13       0.000000000000e+00       1.190851691686e-16       2.686812995743e-17      -2.574880008790e-18 
