# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2218       1.778527132028e-11       8.227661536664e-13      -5.607941546123e-13       4.599170872181e-15       2.025705016171e-16       3.526724650709e-17       7.210392657089e-18 
 2219       1.772849709770e-11       8.232845412134e-13      -5.681371756552e-13       4.592931164486e-15       2.021564924942e-16       3.491714169003e-17       7.194105112106e-18 
 2220       1.767252123747e-11       8.237477286547e-13      -5.755489320337e-13       4.586706766126e-15       2.017434487857e-16       3.456961113009e-17       7.178062498423e-18 
 2221       1.761734775713e-11       8.241549669545e-13      -5.830253723924e-13       4.580497877737e-15       2.013313675085e-16       3.422467760205e-17       7.162321636482e-18 
 2222       1.756297376316e-11       8.245061533027e-13      -5.905628445258e-13       4.574304571111e-15       2.009202464105e-16       3.388235483822e-17       7.146893097867e-18 
 2223       1.750939461386e-11       8.248013472035e-13      -5.981577863090e-13       4.568126885736e-15       2.005100834077e-16       3.354265432053e-17       7.131775866504e-18 
 2224       1.745660564445e-11       8.250406087831e-13      -6.058066224152e-13       4.561964861050e-15       2.001008763974e-16       3.320558755000e-17       7.116968920214e-18 
 2225       1.740460216698e-11       8.252239987907e-13      -6.135057643016e-13       4.555818536443e-15       1.996926232576e-16       3.287116604679e-17       7.102471230702e-18 
 2226       1.735337947039e-11       8.253515785997e-13      -6.212516101940e-13       4.549687951255e-15       1.992853218474e-16       3.253940135016e-17       7.088281763554e-18 
 2227       1.730293282040e-11       8.254234102077e-13      -6.290405450719e-13       4.543573144780e-15       1.988789700063e-16       3.221030501855e-17       7.074399478225e-18 
 2228       1.725325745952e-11       8.254395562382e-13      -6.368689406534e-13       4.537474156260e-15       1.984735655550e-16       3.188388862952e-17       7.060823328032e-18 
 2229       1.720434860703e-11       8.254000799411e-13      -6.447331553804e-13       4.531391024891e-15       1.980691062948e-16       3.156016377981e-17       7.047552260150e-18 
 2230       1.715620145893e-11       8.253050451935e-13      -6.526295344037e-13       4.525323789817e-15       1.976655900076e-16       3.123914208533e-17       7.034585215597e-18 
 2231       1.710881118792e-11       8.251545165007e-13      -6.605544095679e-13       4.519272490133e-15       1.972630144563e-16       3.092083518121e-17       7.021921129235e-18 
 2232       1.706217294337e-11       8.249485589968e-13      -6.685040993963e-13       4.513237164886e-15       1.968613773843e-16       3.060525472175e-17       7.009558929753e-18 
 2233       1.701628185129e-11       8.246872384459e-13      -6.764749090762e-13       4.507217853073e-15       1.964606765157e-16       3.029241238049e-17       6.997497539666e-18 
 2234       1.697113301431e-11       8.243706212427e-13      -6.844631304438e-13       4.501214593640e-15       1.960609095553e-16       2.998231985018e-17       6.985735875306e-18 
 2235       1.692672151164e-11       8.239987744135e-13      -6.924650419690e-13       4.495227425483e-15       1.956620741884e-16       2.967498884284e-17       6.974272846810e-18 
 2236       1.688304239906e-11       8.235717656169e-13      -7.004769087410e-13       4.489256387450e-15       1.952641680809e-16       2.937043108971e-17       6.963107358117e-18 
 2237       1.684009070887e-11       8.230896631447e-13      -7.084949824528e-13       4.483301518337e-15       1.948671888795e-16       2.906865834132e-17       6.952238306959e-18 
 2238       1.679786144986e-11       8.225525359230e-13      -7.165155013864e-13       4.477362856889e-15       1.944711342110e-16       2.876968236747e-17       6.941664584851e-18 
 2239       1.675634960731e-11       8.219604535126e-13      -7.245346903979e-13       4.471440441802e-15       1.940760016830e-16       2.847351495726e-17       6.931385077085e-18 
 2240       1.671555014294e-11       8.213134861102e-13      -7.325487609024e-13       4.465534311721e-15       1.936817888834e-16       2.818016791910e-17       6.921398662724e-18 
 2241       1.667545799487e-11       8.206117045492e-13      -7.405539108592e-13       4.459644505240e-15       1.932884933809e-16       2.788965308069e-17       6.911704214590e-18 
 2242       1.663606807762e-11       8.198551803002e-13      -7.485463247566e-13       4.453771060901e-15       1.928961127241e-16       2.760198228909e-17       6.902300599259e-18 
 2243       1.659737528206e-11       8.190439854725e-13      -7.565221735971e-13       4.447914017197e-15       1.925046444425e-16       2.731716741068e-17       6.893186677052e-18 
 2244       1.655937447541e-11       8.181781928145e-13      -7.644776148826e-13       4.442073412568e-15       1.921140860455e-16       2.703522033121e-17       6.884361302029e-18 
 2245       1.652206050116e-11       8.172578757145e-13      -7.724087925987e-13       4.436249285403e-15       1.917244350232e-16       2.675615295579e-17       6.875823321978e-18 
 2246       1.648542817909e-11       8.162831082018e-13      -7.803118372009e-13       4.430441674040e-15       1.913356888458e-16       2.647997720891e-17       6.867571578410e-18 
 2247       1.644947230523e-11       8.152539649474e-13      -7.881828655983e-13       4.424650616766e-15       1.909478449640e-16       2.620670503445e-17       6.859604906551e-18 
 2248       1.641418765180e-11       8.141705212651e-13      -7.960179811399e-13       4.418876151814e-15       1.905609008086e-16       2.593634839571e-17       6.851922135332e-18 
 2249       1.637956896725e-11       8.130328531119e-13      -8.038132735986e-13       4.413118317366e-15       1.901748537905e-16       2.566891927538e-17       6.844522087384e-18 
 2250       1.634561097614e-11       8.118410370893e-13      -8.115648191568e-13       4.407377151553e-15       1.897897013012e-16       2.540442967561e-17       6.837403579027e-18 
 2251       1.631230837919e-11       8.105951504437e-13      -8.192686803914e-13       4.401652692453e-15       1.894054407120e-16       2.514289161797e-17       6.830565420266e-18 
 2252       1.627965585322e-11       8.092952710678e-13      -8.269209062584e-13       4.395944978090e-15       1.890220693746e-16       2.488431714349e-17       6.824006414779e-18 
 2253       1.624764805111e-11       8.079414775011e-13      -8.345175320787e-13       4.390254046439e-15       1.886395846207e-16       2.462871831268e-17       6.817725359913e-18 
 2254       1.621627960179e-11       8.065338489306e-13      -8.420545795222e-13       4.384579935419e-15       1.882579837620e-16       2.437610720551e-17       6.811721046674e-18 
 2255       1.618554511022e-11       8.050724651920e-13      -8.495280565935e-13       4.378922682898e-15       1.878772640906e-16       2.412649592147e-17       6.805992259720e-18 
 2256       1.615543915733e-11       8.035574067706e-13      -8.569339576169e-13       4.373282326691e-15       1.874974228784e-16       2.387989657952e-17       6.800537777351e-18 
 2257       1.612595630001e-11       8.019887548016e-13      -8.642682632209e-13       4.367658904558e-15       1.871184573774e-16       2.363632131816e-17       6.795356371506e-18 
 2258       1.609709107109e-11       8.003665910717e-13      -8.715269403239e-13       4.362052454209e-15       1.867403648194e-16       2.339578229542e-17       6.790446807750e-18 
 2259       1.606883797930e-11       7.986909980193e-13      -8.787059421187e-13       4.356463013297e-15       1.863631424165e-16       2.315829168887e-17       6.785807845270e-18 
 2260       1.604119078786e-11       7.969621650334e-13      -8.858016041097e-13       4.350890594517e-15       1.859867875239e-16       2.292385917913e-17       6.781428984940e-18 
 2261       1.601414034520e-11       7.951807081005e-13      -8.928118350576e-13       4.345335110699e-15       1.856112981321e-16       2.269248438252e-17       6.777262648051e-18 
 2262       1.598767674016e-11       7.933473522298e-13      -8.997349337192e-13       4.339796449230e-15       1.852366723778e-16       2.246416436945e-17       6.773251817343e-18 
 2263       1.596179002198e-11       7.914628253471e-13      -9.065691934912e-13       4.334274496909e-15       1.848629083812e-16       2.223889617635e-17       6.769339272339e-18 
 2264       1.593647020034e-11       7.895278582982e-13      -9.133129024038e-13       4.328769139953e-15       1.844900042460e-16       2.201667680569e-17       6.765467589122e-18 
 2265       1.591170724525e-11       7.875431848520e-13      -9.199643431156e-13       4.323280263994e-15       1.841179580588e-16       2.179750322592e-17       6.761579140109e-18 
 2266       1.588749108702e-11       7.855095417038e-13      -9.265217929075e-13       4.317807754076e-15       1.837467678897e-16       2.158137237137e-17       6.757616093824e-18 
 2267       1.586381161625e-11       7.834276684792e-13      -9.329835236770e-13       4.312351494658e-15       1.833764317921e-16       2.136828114230e-17       6.753520414677e-18 
 2268       1.584065868373e-11       7.812983077367e-13      -9.393478019331e-13       4.306911369612e-15       1.830069478024e-16       2.115822640476e-17       6.749233862734e-18 
 2269       1.581802210043e-11       7.791222049717e-13      -9.456128887900e-13       4.301487262221e-15       1.826383139405e-16       2.095120499059e-17       6.744697993496e-18 
 2270       1.579589163745e-11       7.769001086193e-13      -9.517770399617e-13       4.296079055177e-15       1.822705282092e-16       2.074721369738e-17       6.739854157672e-18 
 2271       1.577425702596e-11       7.746327700581e-13      -9.578385057563e-13       4.290686630586e-15       1.819035885945e-16       2.054624928840e-17       6.734643500954e-18 
 2272       1.575310795717e-11       7.723209436134e-13      -9.637955310704e-13       4.285309869963e-15       1.815374930658e-16       2.034830849256e-17       6.729006963793e-18 
 2273       1.573243408228e-11       7.699653865602e-13      -9.696463553833e-13       4.279948654229e-15       1.811722395752e-16       2.015338800438e-17       6.722885281171e-18 
 2274       1.571222501243e-11       7.675668591273e-13      -9.753892127514e-13       4.274602863716e-15       1.808078260581e-16       1.996148448390e-17       6.716218982380e-18 
 2275       1.569247031866e-11       7.651261244997e-13      -9.810223318026e-13       4.269272378163e-15       1.804442504330e-16       1.977259455671e-17       6.708948390794e-18 
 2276       1.567315953186e-11       7.626439488228e-13      -9.865439357304e-13       4.263957076716e-15       1.800815106014e-16       1.958671481381e-17       6.701013623645e-18 
 2277       1.565428214274e-11       7.601211012053e-13      -9.919522422885e-13       4.258656837925e-15       1.797196044478e-16       1.940384181164e-17       6.692354591798e-18 
 2278       1.563582760175e-11       7.575583537227e-13      -9.972454637850e-13       4.253371539748e-15       1.793585298395e-16       1.922397207200e-17       6.682910999524e-18 
 2279       1.561778531908e-11       7.549564814205e-13      -1.002421807077e-12       4.248101059545e-15       1.789982846272e-16       1.904710208199e-17       6.672622344278e-18 
 2280       1.560014466457e-11       7.523162623176e-13      -1.007479473563e-12       4.242845274083e-15       1.786388666442e-16       1.887322829400e-17       6.661427916473e-18 
 2281       1.558289496769e-11       7.496384774099e-13      -1.012416659182e-12       4.237604059529e-15       1.782802737068e-16       1.870234712564e-17       6.649266799253e-18 
 2282       1.556602551752e-11       7.469239106732e-13      -1.017231554403e-12       4.232377291455e-15       1.779225036142e-16       1.853445495968e-17       6.636077868268e-18 
 2283       1.554952556262e-11       7.441733490669e-13      -1.021922344219e-12       4.227164844831e-15       1.775655541486e-16       1.836954814405e-17       6.621799791454e-18 
 2284       1.553338431109e-11       7.413875825372e-13      -1.026487208148e-12       4.221966594032e-15       1.772094230748e-16       1.820762299174e-17       6.606371028801e-18 
 2285       1.551759093045e-11       7.385674040205e-13      -1.030924320218e-12       4.216782412831e-15       1.768541081408e-16       1.804867578080e-17       6.589729832131e-18 
 2286       1.550213454762e-11       7.357136094468e-13      -1.035231848970e-12       4.211612174401e-15       1.764996070770e-16       1.789270275424e-17       6.571814244874e-18 
