# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  578       3.251323374429e-10       1.865748116812e-12       3.439360011328e-12       9.318557785396e-15       4.220406835857e-14       2.890376706900e-15      -2.606892990615e-16 
  579       3.240899764428e-10       1.899414974885e-12       3.508823609934e-12       9.332848127884e-15       4.194151900188e-14       2.906247468273e-15      -2.691470426278e-16 
  580       3.230337939793e-10       1.933517266370e-12       3.574219586922e-12       9.346933971740e-15       4.168095299353e-14       2.922598729396e-15      -2.775254108842e-16 
  581       3.219644247573e-10       1.968043785408e-12       3.635463591748e-12       9.360814811804e-15       4.142233605459e-14       2.939437517378e-15      -2.858246956806e-16 
  582       3.208825128389e-10       2.002983139906e-12       3.692470577484e-12       9.374490154924e-15       4.116563304815e-14       2.956770909492e-15      -2.940452052492e-16 
  583       3.197886837700e-10       2.038323688187e-12       3.745168467150e-12       9.387959869697e-15       4.091081325770e-14       2.974603332434e-15      -3.021870652870e-16 
  584       3.186834601136e-10       2.074053348907e-12       3.793539532467e-12       9.401225245160e-15       4.065786637588e-14       2.992928385696e-15      -3.102496165593e-16 
  585       3.175673438857e-10       2.110159784738e-12       3.837580044258e-12       9.414287958691e-15       4.040678690646e-14       3.011736814228e-15      -3.182320024267e-16 
  586       3.164408443090e-10       2.146630463592e-12       3.877286699859e-12       9.427149728927e-15       4.015756891529e-14       3.031019190040e-15      -3.261333665118e-16 
  587       3.153044778433e-10       2.183452657769e-12       3.912656625637e-12       9.439812315959e-15       3.991020602773e-14       3.050765911399e-15      -3.339528527202e-16 
  588       3.141587682155e-10       2.220613443092e-12       3.943687379496e-12       9.452277521527e-15       3.966469142615e-14       3.070967202028e-15      -3.416896052607e-16 
  589       3.130042464506e-10       2.258099698053e-12       3.970376953395e-12       9.464547189216e-15       3.942101784741e-14       3.091613110307e-15      -3.493427686664e-16 
  590       3.118414509021e-10       2.295898102953e-12       3.992723775854e-12       9.476623204654e-15       3.917917758034e-14       3.112693508470e-15      -3.569114878147e-16 
  591       3.106709272823e-10       2.333995139044e-12       4.010726714472e-12       9.488507495704e-15       3.893916246322e-14       3.134198091802e-15      -3.643949079484e-16 
  592       3.094932286927e-10       2.372377087673e-12       4.024385078438e-12       9.500202032662e-15       3.870096388124e-14       3.156116377843e-15      -3.717921746961e-16 
  593       3.083089156547e-10       2.411030029420e-12       4.033698621040e-12       9.511708828451e-15       3.846457276402e-14       3.178437705584e-15      -3.791024340926e-16 
  594       3.071185561402e-10       2.449939843243e-12       4.038667542183e-12       9.523029938817e-15       3.822997958305e-14       3.201151234663e-15      -3.863248325999e-16 
  595       3.059227256017e-10       2.489092205618e-12       4.039292490896e-12       9.534167462528e-15       3.799717434920e-14       3.224245944570e-15      -3.934585171275e-16 
  596       3.047220070029e-10       2.528472589683e-12       4.035574567849e-12       9.545123541564e-15       3.776614661019e-14       3.247710633842e-15      -4.005026350529e-16 
  597       3.035169908494e-10       2.568066264377e-12       4.027515327860e-12       9.555900361316e-15       3.753688544805e-14       3.271533919260e-15      -4.074563342427e-16 
  598       3.023082752189e-10       2.607858293585e-12       4.015116782413e-12       9.566500150783e-15       3.730937947662e-14       3.295704235054e-15      -4.143187630726e-16 
  599       3.010964657918e-10       2.647833535276e-12       3.998381402168e-12       9.576925182764e-15       3.708361683905e-14       3.320209832095e-15      -4.210890704483e-16 
  600       2.998821758818e-10       2.687976640648e-12       3.977312119472e-12       9.587177774056e-15       3.685958520522e-14       3.345038777100e-15      -4.277664058262e-16 
  601       2.986660264660e-10       2.728272053269e-12       3.951912330872e-12       9.597260285648e-15       3.663727176930e-14       3.370178951826e-15      -4.343499192337e-16 
  602       2.974486462157e-10       2.768704008219e-12       3.922185899630e-12       9.607175122919e-15       3.641666324714e-14       3.395618052273e-15      -4.408387612900e-16 
  603       2.962306715271e-10       2.809256531230e-12       3.888137158231e-12       9.616924735832e-15       3.619774587383e-14       3.421343587877e-15      -4.472320832265e-16 
  604       2.950127465510e-10       2.849913437830e-12       3.849770910901e-12       9.626511619130e-15       3.598050540113e-14       3.447342880717e-15      -4.535290369077e-16 
  605       2.937955232241e-10       2.890658332486e-12       3.807092436112e-12       9.635938312532e-15       3.576492709498e-14       3.473603064706e-15      -4.597287748517e-16 
  606       2.925796612989e-10       2.931474607741e-12       3.760107489103e-12       9.645207400927e-15       3.555099573295e-14       3.500111084797e-15      -4.658304502504e-16 
  607       2.913658283745e-10       2.972345443361e-12       3.708822304383e-12       9.654321514572e-15       3.533869560174e-14       3.526853696175e-15      -4.718332169907e-16 
  608       2.901546999271e-10       3.013253805474e-12       3.653243598251e-12       9.663283329286e-15       3.512801049467e-14       3.553817463461e-15      -4.777362296747e-16 
  609       2.889469593403e-10       3.054182445712e-12       3.593378571307e-12       9.672095566648e-15       3.491892370913e-14       3.580988759908e-15      -4.835386436404e-16 
  610       2.877432979353e-10       3.095113900355e-12       3.529234910959e-12       9.680760994188e-15       3.471141804407e-14       3.608353766601e-15      -4.892396149824e-16 
  611       2.865444150023e-10       3.136030489468e-12       3.460820793942e-12       9.689282425588e-15       3.450547579751e-14       3.635898471657e-15      -4.948383005722e-16 
  612       2.853510178299e-10       3.176914316050e-12       3.388144888827e-12       9.697662720873e-15       3.430107876397e-14       3.663608669421e-15      -5.003338580791e-16 
  613       2.841638217363e-10       3.217747265169e-12       3.311216358534e-12       9.705904786610e-15       3.409820823199e-14       3.691469959669e-15      -5.057254459908e-16 
  614       2.829835500996e-10       3.258511003109e-12       3.230044862846e-12       9.714011576103e-15       3.389684498160e-14       3.719467746800e-15      -5.110122236337e-16 
  615       2.818109343879e-10       3.299186976507e-12       3.144640560916e-12       9.721986089587e-15       3.369696928176e-14       3.747587239045e-15      -5.161933511937e-16 
  616       2.806467141906e-10       3.339756411500e-12       3.055014113787e-12       9.729831374426e-15       3.349856088793e-14       3.775813447655e-15      -5.212679897369e-16 
  617       2.794916372478e-10       3.380200312862e-12       2.961176686899e-12       9.737550525305e-15       3.330159903945e-14       3.804131186108e-15      -5.262353012298e-16 
  618       2.783464594819e-10       3.420499463149e-12       2.863139952602e-12       9.745146684431e-15       3.310606245708e-14       3.832525069304e-15      -5.310944485604e-16 
  619       2.772119450271e-10       3.460634421841e-12       2.760916092672e-12       9.752623041723e-15       3.291192934047e-14       3.860979512765e-15      -5.358445955586e-16 
  620       2.760888662605e-10       3.500585524482e-12       2.654517800817e-12       9.759982835013e-15       3.271917736562e-14       3.889478731834e-15      -5.404849070164e-16 
  621       2.749780038324e-10       3.540332881822e-12       2.543958285195e-12       9.767229350236e-15       3.252778368239e-14       3.918006740873e-15      -5.450145487092e-16 
  622       2.738800658830e-10       3.579857900077e-12       2.429258287963e-12       9.774365860553e-15       3.233772823077e-14       3.946548898346e-15      -5.494329943039e-16 
  623       2.727954435523e-10       3.619147882555e-12       2.310467319402e-12       9.781395441745e-15       3.214900378020e-14       3.975096583437e-15      -5.537409539374e-16 
  624       2.717244498033e-10       3.658191534128e-12       2.187642926178e-12       9.788321152877e-15       3.196160612042e-14       4.003642627403e-15      -5.579394674316e-16 
  625       2.706673997227e-10       3.696977449486e-12       2.060843724001e-12       9.795146097163e-15       3.177553076253e-14       4.032179777280e-15      -5.620295994894e-16 
  626       2.696246105260e-10       3.735494112753e-12       1.930129402317e-12       9.801873422144e-15       3.159077293744e-14       4.060700695564e-15      -5.660124398105e-16 
  627       2.685964015635e-10       3.773729897094e-12       1.795560728988e-12       9.808506319862e-15       3.140732759437e-14       4.089197959890e-15      -5.698891032069e-16 
  628       2.675830943253e-10       3.811673064336e-12       1.657199554982e-12       9.815048027038e-15       3.122518939940e-14       4.117664062704e-15      -5.736607297186e-16 
  629       2.665850124469e-10       3.849311764571e-12       1.515108819052e-12       9.821501825250e-15       3.104435273397e-14       4.146091410947e-15      -5.773284847296e-16 
  630       2.656024817149e-10       3.886634035779e-12       1.369352552429e-12       9.827871041105e-15       3.086481169334e-14       4.174472325729e-15      -5.808935590828e-16 
  631       2.646358300719e-10       3.923627803434e-12       1.219995883501e-12       9.834159046424e-15       3.068656008517e-14       4.202799042007e-15      -5.843571691962e-16 
  632       2.636853876227e-10       3.960280880118e-12       1.067105042502e-12       9.840369258410e-15       3.050959142797e-14       4.231063708262e-15      -5.877205571783e-16 
  633       2.627514866388e-10       3.996580965136e-12       9.107473661959e-13       9.846505139830e-15       3.033389894962e-14       4.259258386181e-15      -5.909849909438e-16 
  634       2.618344615648e-10       4.032515644128e-12       7.509913025628e-13       9.852570199189e-15       3.015947558590e-14       4.287375050326e-15      -5.941517643292e-16 
  635       2.609346490233e-10       4.068072388681e-12       5.879064154833e-13       9.858567990911e-15       2.998631397899e-14       4.315405587822e-15      -5.972221972084e-16 
  636       2.600523878204e-10       4.103238555944e-12       4.215633894241e-13       9.864502115510e-15       2.981440647595e-14       4.343341798025e-15      -6.001976356084e-16 
  637       2.591880189513e-10       4.138001388236e-12       2.520340341240e-13       9.870376219770e-15       2.964374512727e-14       4.371175392206e-15      -6.030794518250e-16 
  638       2.583418856058e-10       4.172348012667e-12       7.939128927853e-14       9.876193996922e-15       2.947432168534e-14       4.398897993226e-15      -6.058690445381e-16 
  639       2.575143331734e-10       4.206265440742e-12      -9.629077077416e-14       9.881959186819e-15       2.930612760298e-14       4.426501135214e-15      -6.085678389277e-16 
  640       2.567057092492e-10       4.239740567981e-12      -2.749369323683e-13       9.887675576115e-15       2.913915403193e-14       4.453976263246e-15      -6.111772867894e-16 
  641       2.559163636390e-10       4.272760173527e-12      -4.564708378250e-13       9.893346998440e-15       2.897339182140e-14       4.481314733019e-15      -6.136988666499e-16 
  642       2.551466483650e-10       4.305310919763e-12      -6.408149807669e-13       9.898977334576e-15       2.880883151652e-14       4.508507810532e-15      -6.161340838828e-16 
  643       2.543969176709e-10       4.337379351920e-12      -8.278907014329e-13       9.904570512636e-15       2.864546335687e-14       4.535546671763e-15      -6.184844708244e-16 
