# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2628       7.916371029633e-12       3.343125651896e-13      -7.249099504456e-13       0.000000000000e+00       9.118119733662e-17       3.346205658345e-17      -1.921439394935e-18 
 2629       7.917168836115e-12       3.321120086236e-13      -7.244614012968e-13       0.000000000000e+00       9.101265075336e-17       3.339334885937e-17      -1.884331974203e-18 
 2630       7.917909595069e-12       3.299030038645e-13      -7.239021279367e-13       0.000000000000e+00       9.084444920501e-17       3.332234050843e-17      -1.847296509359e-18 
 2631       7.918586440836e-12       3.276862487811e-13      -7.232325179930e-13       0.000000000000e+00       9.067659188961e-17       3.324908188783e-17      -1.810373502474e-18 
 2632       7.919192487162e-12       3.254624433954e-13      -7.224529608440e-13       0.000000000000e+00       9.050907799985e-17       3.317362351940e-17      -1.773603578199e-18 
 2633       7.919720827178e-12       3.232322898851e-13      -7.215638476202e-13       0.000000000000e+00       9.034190672305e-17       3.309601608977e-17      -1.737027483879e-18 
 2634       7.920164533380e-12       3.209964925855e-13      -7.205655712066e-13       0.000000000000e+00       9.017507724117e-17       3.301631045053e-17      -1.700686089669e-18 
 2635       7.920516657612e-12       3.187557579916e-13      -7.194585262438e-13       0.000000000000e+00       9.000858873082e-17       3.293455761841e-17      -1.664620388652e-18 
 2636       7.920770231045e-12       3.165107947600e-13      -7.182431091308e-13       0.000000000000e+00       8.984244036320e-17       3.285080877541e-17      -1.628871496954e-18 
 2637       7.920918264155e-12       3.142623137110e-13      -7.169197180260e-13       0.000000000000e+00       8.967663130415e-17       3.276511526896e-17      -1.593480653859e-18 
 2638       7.920953746710e-12       3.120110278309e-13      -7.154887528495e-13       0.000000000000e+00       8.951116071412e-17       3.267752861212e-17      -1.558489221929e-18 
 2639       7.920869647744e-12       3.097576522737e-13      -7.139506152848e-13       0.000000000000e+00       8.934602774815e-17       3.258810048369e-17      -1.523938687118e-18 
 2640       7.920658915541e-12       3.075029043634e-13      -7.123057087806e-13       0.000000000000e+00       8.918123155589e-17       3.249688272840e-17      -1.489870658885e-18 
 2641       7.920314477614e-12       3.052475035960e-13      -7.105544385528e-13       0.000000000000e+00       8.901677128159e-17       3.240392735706e-17      -1.456326870317e-18 
 2642       7.919829240687e-12       3.029921716414e-13      -7.086972115863e-13       0.000000000000e+00       8.885264606406e-17       3.230928654672e-17      -1.423349178239e-18 
 2643       7.919196090674e-12       3.007376323456e-13      -7.067344366367e-13       0.000000000000e+00       8.868885503671e-17       3.221301264083e-17      -1.390979563333e-18 
 2644       7.918407892661e-12       2.984846117329e-13      -7.046665242321e-13       0.000000000000e+00       8.852539732753e-17       3.211515814942e-17      -1.359260130257e-18 
 2645       7.917457490884e-12       2.962338380075e-13      -7.024938866755e-13       0.000000000000e+00       8.836227205905e-17       3.201577574922e-17      -1.328233107753e-18 
 2646       7.916337708713e-12       2.939860415561e-13      -7.002169380458e-13       0.000000000000e+00       8.819947834839e-17       3.191491828385e-17      -1.297940848774e-18 
 2647       7.915041348631e-12       2.917419549496e-13      -6.978360942002e-13       0.000000000000e+00       8.803701530721e-17       3.181263876398e-17      -1.268425830590e-18 
 2648       7.913561192213e-12       2.895023129452e-13      -6.953517727761e-13       0.000000000000e+00       8.787488204172e-17       3.170899036746e-17      -1.239730654911e-18 
 2649       7.911890000108e-12       2.872678524885e-13      -6.927643931924e-13       0.000000000000e+00       8.771307765268e-17       3.160402643952e-17      -1.211898048001e-18 
 2650       7.910021292652e-12       2.850392687605e-13      -6.900745732852e-13       0.000000000000e+00       8.755160128169e-17       3.149779811267e-17      -1.184959118553e-18 
 2651       7.907951696451e-12       2.828170830493e-13      -6.872837203962e-13       0.000000000000e+00       8.739045225045e-17       3.139034715184e-17      -1.158898060176e-18 
 2652       7.905678610727e-12       2.806017741520e-13      -6.843934435540e-13       0.000000000000e+00       8.722962992227e-17       3.128171306999e-17      -1.133687254089e-18 
 2653       7.903199427856e-12       2.783938222653e-13      -6.814053571428e-13       0.000000000000e+00       8.706913365581e-17       3.117193550495e-17      -1.109298993555e-18 
 2654       7.900511533362e-12       2.761937089868e-13      -6.783210809078e-13       0.000000000000e+00       8.690896280510e-17       3.106105421948e-17      -1.085705483802e-18 
 2655       7.897612305911e-12       2.740019173156e-13      -6.751422399598e-13       0.000000000000e+00       8.674911671949e-17       3.094910910141e-17      -1.062878841941e-18 
 2656       7.894499117303e-12       2.718189316546e-13      -6.718704647811e-13       0.000000000000e+00       8.658959474370e-17       3.083614016377e-17      -1.040791096873e-18 
 2657       7.891169332472e-12       2.696452378110e-13      -6.685073912303e-13       0.000000000000e+00       8.643039621777e-17       3.072218754488e-17      -1.019414189215e-18 
 2658       7.887620309472e-12       2.674813229980e-13      -6.650546605476e-13       0.000000000000e+00       8.627152047706e-17       3.060729150850e-17      -9.987199712081e-19 
 2659       7.883849399476e-12       2.653276758360e-13      -6.615139193600e-13       0.000000000000e+00       8.611296685229e-17       3.049149244395e-17      -9.786802066355e-19 
 2660       7.879853946768e-12       2.631847863538e-13      -6.578868196863e-13       0.000000000000e+00       8.595473466947e-17       3.037483086618e-17      -9.592665707391e-19 
 2661       7.875631288736e-12       2.610531459903e-13      -6.541750189429e-13       0.000000000000e+00       8.579682324994e-17       3.025734741596e-17      -9.404506501344e-19 
 2662       7.871178755869e-12       2.589332475952e-13      -6.503801799483e-13       0.000000000000e+00       8.563923191033e-17       3.013908285994e-17      -9.222039427260e-19 
 2663       7.866493671748e-12       2.568255854308e-13      -6.465039709286e-13       0.000000000000e+00       8.548195996259e-17       3.002007809081e-17      -9.044978576233e-19 
 2664       7.861573353041e-12       2.547306551731e-13      -6.425480655229e-13       0.000000000000e+00       8.532500671398e-17       2.990037412740e-17      -8.873037150563e-19 
 2665       7.856415109495e-12       2.526489539131e-13      -6.385141427881e-13       0.000000000000e+00       8.516837146702e-17       2.978001211480e-17      -8.705927462910e-19 
 2666       7.851016243935e-12       2.505809801581e-13      -6.344038872045e-13       0.000000000000e+00       8.501205351954e-17       2.965903332448e-17      -8.543360935453e-19 
 2667       7.845374052250e-12       2.485272338331e-13      -6.302189886806e-13       0.000000000000e+00       8.485605216465e-17       2.953747915440e-17      -8.385048099045e-19 
 2668       7.839485823394e-12       2.464882162819e-13      -6.259611425587e-13       0.000000000000e+00       8.470036669074e-17       2.941539112918e-17      -8.230698592372e-19 
 2669       7.833348839376e-12       2.444644302686e-13      -6.216320496198e-13       0.000000000000e+00       8.454499638146e-17       2.929281090013e-17      -8.080021161103e-19 
 2670       7.826960375256e-12       2.424563799790e-13      -6.172334160889e-13       0.000000000000e+00       8.438994051573e-17       2.916978024545e-17      -7.932723657053e-19 
 2671       7.820317699137e-12       2.404645710214e-13      -6.127669536403e-13       0.000000000000e+00       8.423519836772e-17       2.904634107031e-17      -7.788513037338e-19 
 2672       7.813418072158e-12       2.384895104286e-13      -6.082343794027e-13       0.000000000000e+00       8.408076920689e-17       2.892253540698e-17      -7.647095363527e-19 
 2673       7.806258748492e-12       2.365317066587e-13      -6.036374159644e-13       0.000000000000e+00       8.392665229792e-17       2.879840541494e-17      -7.508175800807e-19 
 2674       7.798836975336e-12       2.345916695963e-13      -5.989777913785e-13       0.000000000000e+00       8.377284690073e-17       2.867399338101e-17      -7.371458617129e-19 
 2675       7.791149992907e-12       2.326699105545e-13      -5.942572391681e-13       0.000000000000e+00       8.361935227049e-17       2.854934171947e-17      -7.236647182372e-19 
 2676       7.783195034434e-12       2.307669422754e-13      -5.894774983316e-13       0.000000000000e+00       8.346616765762e-17       2.842449297217e-17      -7.103443967497e-19 
 2677       7.774969326153e-12       2.288832789320e-13      -5.846403133479e-13       0.000000000000e+00       8.331329230773e-17       2.829948980865e-17      -6.971550543705e-19 
 2678       7.766470087301e-12       2.270194361290e-13      -5.797474341813e-13       0.000000000000e+00       8.316072546168e-17       2.817437502627e-17      -6.840667581589e-19 
 2679       7.757694530110e-12       2.251759309046e-13      -5.748006162871e-13       0.000000000000e+00       8.300846635554e-17       2.804919155033e-17      -6.710494850295e-19 
 2680       7.748639859800e-12       2.233532817314e-13      -5.698016206165e-13       0.000000000000e+00       8.285651422060e-17       2.792398243416e-17      -6.580731216676e-19 
 2681       7.739303274574e-12       2.215520085180e-13      -5.647522136222e-13       0.000000000000e+00       8.270486828334e-17       2.779879085928e-17      -6.451074644451e-19 
 2682       7.729681965610e-12       2.197726326100e-13      -5.596541672630e-13       0.000000000000e+00       8.255352776544e-17       2.767366013550e-17      -6.321222193357e-19 
 2683       7.719773117056e-12       2.180156767916e-13      -5.545092590095e-13       0.000000000000e+00       8.240249188381e-17       2.754863370102e-17      -6.190870018309e-19 
 2684       7.709573906026e-12       2.162816652867e-13      -5.493192718492e-13       0.000000000000e+00       8.225175985050e-17       2.742375512259e-17      -6.059713368556e-19 
 2685       7.699081502588e-12       2.145711237604e-13      -5.440859942916e-13       0.000000000000e+00       8.210133087278e-17       2.729906809560e-17      -5.927446586837e-19 
 2686       7.688293069766e-12       2.128845793200e-13      -5.388112203733e-13       0.000000000000e+00       8.195120415309e-17       2.717461644422e-17      -5.793763108536e-19 
 2687       7.677205763526e-12       2.112225605166e-13      -5.334967496636e-13       0.000000000000e+00       8.180137888903e-17       2.705044412148e-17      -5.658355460841e-19 
 2688       7.665816732774e-12       2.095855973463e-13      -5.281443872692e-13       0.000000000000e+00       8.165185427340e-17       2.692659520944e-17      -5.520915261898e-19 
 2689       7.654123928775e-12       2.079741460007e-13      -5.227559396764e-13       0.000000000000e+00       8.150262953511e-17       2.680311016479e-17      -5.381178039359e-19 
 2690       7.642128538229e-12       2.063883626683e-13      -5.173332022416e-13       0.000000000000e+00       8.135370406241e-17       2.668001453310e-17      -5.239057954399e-19 
 2691       7.629832563432e-12       2.048283285042e-13      -5.118779716427e-13       0.000000000000e+00       8.120507728035e-17       2.655733017337e-17      -5.094513809721e-19 
 2692       7.617238014062e-12       2.032941247682e-13      -5.063920500418e-13       0.000000000000e+00       8.105674860986e-17       2.643507900696e-17      -4.947504296705e-19 
 2693       7.604346907188e-12       2.017858328259e-13      -5.008772450901e-13       0.000000000000e+00       8.090871746775e-17       2.631328301769e-17      -4.797987995305e-19 
 2694       7.591161267273e-12       2.003035341477e-13      -4.953353699333e-13       0.000000000000e+00       8.076098326669e-17       2.619196425183e-17      -4.645923373949e-19 
 2695       7.577683126187e-12       1.988473103096e-13      -4.897682432162e-13       0.000000000000e+00       8.061354541521e-17       2.607114481822e-17      -4.491268789437e-19 
 2696       7.563914523208e-12       1.974172429929e-13      -4.841776890885e-13       0.000000000000e+00       8.046640331772e-17       2.595084688832e-17      -4.333982486847e-19 
 2697       7.549857505035e-12       1.960134139845e-13      -4.785655372093e-13       0.000000000000e+00       8.031955637448e-17       2.583109269623e-17      -4.174022599429e-19 
 2698       7.535514125793e-12       1.946359051767e-13      -4.729336227527e-13       0.000000000000e+00       8.017300398158e-17       2.571190453876e-17      -4.011347148506e-19 
