# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2614       7.903177132869e-12       3.623231156585e-13      -7.201624763653e-13       0.000000000000e+00       9.390839189394e-17       3.394025925339e-17      -2.474684504744e-18 
 2615       7.904090898604e-12       3.602994712700e-13      -7.212196652364e-13       0.000000000000e+00       9.373463604200e-17       3.389785522386e-17      -2.450281973126e-18 
 2616       7.905036016295e-12       3.582583181477e-13      -7.221605992194e-13       0.000000000000e+00       9.356123619723e-17       3.385318537847e-17      -2.424100630621e-18 
 2617       7.906005949376e-12       3.562003246913e-13      -7.229856742184e-13       0.000000000000e+00       9.338819163159e-17       3.380627512726e-17      -2.396231195414e-18 
 2618       7.906994141118e-12       3.541261614243e-13      -7.236952879628e-13       0.000000000000e+00       9.321550161176e-17       3.375714996960e-17      -2.366764672222e-18 
 2619       7.907994014612e-12       3.520365009954e-13      -7.242898400097e-13       0.000000000000e+00       9.304316539916e-17       3.370583549419e-17      -2.335792352577e-18 
 2620       7.908998972747e-12       3.499320181812e-13      -7.247697317450e-13       0.000000000000e+00       9.287118224992e-17       3.365235737920e-17      -2.303405815100e-18 
 2621       7.910002398191e-12       3.478133898881e-13      -7.251353663862e-13       0.000000000000e+00       9.269955141489e-17       3.359674139232e-17      -2.269696925777e-18 
 2622       7.910997653376e-12       3.456812951539e-13      -7.253871489838e-13       0.000000000000e+00       9.252827213960e-17       3.353901339092e-17      -2.234757838238e-18 
 2623       7.911978080471e-12       3.435364151505e-13      -7.255254864234e-13       0.000000000000e+00       9.235734366432e-17       3.347919932205e-17      -2.198680994031e-18 
 2624       7.912937001371e-12       3.413794331856e-13      -7.255507874275e-13       0.000000000000e+00       9.218676522397e-17       3.341732522258e-17      -2.161559122899e-18 
 2625       7.913867717670e-12       3.392110347046e-13      -7.254634625579e-13       0.000000000000e+00       9.201653604819e-17       3.335341721928e-17      -2.123485243058e-18 
 2626       7.914763510650e-12       3.370319072932e-13      -7.252639242171e-13       0.000000000000e+00       9.184665536127e-17       3.328750152893e-17      -2.084552661472e-18 
 2627       7.915617641252e-12       3.348427406787e-13      -7.249525866505e-13       0.000000000000e+00       9.167712238220e-17       3.321960445836e-17      -2.044854974131e-18 
 2628       7.916423350064e-12       3.326442267329e-13      -7.245298659482e-13       0.000000000000e+00       9.150793632463e-17       3.314975240457e-17      -2.004486066324e-18 
 2629       7.917173857302e-12       3.304370594734e-13      -7.239961800473e-13       0.000000000000e+00       9.133909639686e-17       3.307797185482e-17      -1.963540112922e-18 
 2630       7.917862362784e-12       3.282219350660e-13      -7.233519487332e-13       0.000000000000e+00       9.117060180185e-17       3.300428938673e-17      -1.922111578647e-18 
 2631       7.918482045916e-12       3.259995518268e-13      -7.225975936422e-13       0.000000000000e+00       9.100245173723e-17       3.292873166832e-17      -1.880295218355e-18 
 2632       7.919026065673e-12       3.237706102241e-13      -7.217335382631e-13       0.000000000000e+00       9.083464539524e-17       3.285132545816e-17      -1.838186077308e-18 
 2633       7.919487560577e-12       3.215358128805e-13      -7.207602079390e-13       0.000000000000e+00       9.066718196278e-17       3.277209760542e-17      -1.795879491453e-18 
 2634       7.919859648680e-12       3.192958645752e-13      -7.196780298698e-13       0.000000000000e+00       9.050006062137e-17       3.269107504996e-17      -1.753471087698e-18 
 2635       7.920135427540e-12       3.170514722454e-13      -7.184874331134e-13       0.000000000000e+00       9.033328054715e-17       3.260828482244e-17      -1.711056784187e-18 
 2636       7.920307974211e-12       3.148033449890e-13      -7.171888485882e-13       0.000000000000e+00       9.016684091090e-17       3.252375404440e-17      -1.668732790580e-18 
 2637       7.920370345213e-12       3.125521940666e-13      -7.157827090748e-13       0.000000000000e+00       9.000074087799e-17       3.243750992833e-17      -1.626595608325e-18 
 2638       7.920315576519e-12       3.102987329030e-13      -7.142694492180e-13       0.000000000000e+00       8.983497960840e-17       3.234957977780e-17      -1.584742030939e-18 
 2639       7.920136683536e-12       3.080436770899e-13      -7.126495055288e-13       0.000000000000e+00       8.966955625672e-17       3.225999098750e-17      -1.543269144282e-18 
 2640       7.919826661081e-12       3.057877443875e-13      -7.109233163861e-13       0.000000000000e+00       8.950446997211e-17       3.216877104337e-17      -1.502274326833e-18 
 2641       7.919378483368e-12       3.035316547270e-13      -7.090913220389e-13       0.000000000000e+00       8.933971989835e-17       3.207594752266e-17      -1.461855249969e-18 
 2642       7.918785103984e-12       3.012761302119e-13      -7.071539646082e-13       0.000000000000e+00       8.917530517377e-17       3.198154809403e-17      -1.422109878239e-18 
 2643       7.918039455868e-12       2.990218951211e-13      -7.051116880888e-13       0.000000000000e+00       8.901122493129e-17       3.188560051765e-17      -1.383136469641e-18 
 2644       7.917134451300e-12       2.967696759099e-13      -7.029649383514e-13       0.000000000000e+00       8.884747829840e-17       3.178813264528e-17      -1.345033575901e-18 
 2645       7.916062981873e-12       2.945202012128e-13      -7.007141631443e-13       0.000000000000e+00       8.868406439715e-17       3.168917242033e-17      -1.307900042746e-18 
 2646       7.914817918477e-12       2.922742018453e-13      -6.983598120957e-13       0.000000000000e+00       8.852098234413e-17       3.158874787802e-17      -1.271835010183e-18 
 2647       7.913392111282e-12       2.900324108056e-13      -6.959023367154e-13       0.000000000000e+00       8.835823125050e-17       3.148688714538e-17      -1.236937912775e-18 
 2648       7.911778389715e-12       2.877955632775e-13      -6.933421903967e-13       0.000000000000e+00       8.819581022196e-17       3.138361844142e-17      -1.203308479917e-18 
 2649       7.909969562441e-12       2.855643966316e-13      -6.906798284185e-13       0.000000000000e+00       8.803371835875e-17       3.127897007716e-17      -1.171046736112e-18 
 2650       7.907959205521e-12       2.833396053836e-13      -6.879159011634e-13       0.000000000000e+00       8.787195480199e-17       3.117297335788e-17      -1.140228172345e-18 
 2651       7.905744031668e-12       2.811217057926e-13      -6.850518349355e-13       0.000000000000e+00       8.771051887312e-17       3.106567130711e-17      -1.110829109742e-18 
 2652       7.903321534043e-12       2.789111705183e-13      -6.820892543563e-13       0.000000000000e+00       8.754940993521e-17       3.095710999102e-17      -1.082800924014e-18 
 2653       7.900689199264e-12       2.767084735990e-13      -6.790297894448e-13       0.000000000000e+00       8.738862734671e-17       3.084733562081e-17      -1.056094836766e-18 
 2654       7.897844507400e-12       2.745140904527e-13      -6.758750756229e-13       0.000000000000e+00       8.722817046141e-17       3.073639455282e-17      -1.030661915346e-18 
 2655       7.894784931966e-12       2.723284978782e-13      -6.726267537208e-13       0.000000000000e+00       8.706803862843e-17       3.062433328871e-17      -1.006453072694e-18 
 2656       7.891507939917e-12       2.701521740566e-13      -6.692864699820e-13       0.000000000000e+00       8.690823119224e-17       3.051119847559e-17      -9.834190671990e-19 
 2657       7.888010991640e-12       2.679855985524e-13      -6.658558760685e-13       0.000000000000e+00       8.674874749264e-17       3.039703690612e-17      -9.615105025500e-19 
 2658       7.884291540951e-12       2.658292523151e-13      -6.623366290665e-13       0.000000000000e+00       8.658958686475e-17       3.028189551870e-17      -9.406778275878e-19 
 2659       7.880347035087e-12       2.636836176801e-13      -6.587303914909e-13       0.000000000000e+00       8.643074863902e-17       3.016582139757e-17      -9.208713361576e-19 
 2660       7.876174914703e-12       2.615491783701e-13      -6.550388312912e-13       0.000000000000e+00       8.627223214121e-17       3.004886177299e-17      -9.020411669618e-19 
 2661       7.871772613862e-12       2.594264194966e-13      -6.512636218565e-13       0.000000000000e+00       8.611403669239e-17       2.993106402132e-17      -8.841373034123e-19 
 2662       7.867137560033e-12       2.573158275609e-13      -6.474064420206e-13       0.000000000000e+00       8.595616160894e-17       2.981247566520e-17      -8.671095734827e-19 
 2663       7.862267174083e-12       2.552178904554e-13      -6.434689760674e-13       0.000000000000e+00       8.579860620253e-17       2.969314437370e-17      -8.509076495609e-19 
 2664       7.857158870272e-12       2.531330974653e-13      -6.394529137361e-13       0.000000000000e+00       8.564136978013e-17       2.957311796241e-17      -8.354810483016e-19 
 2665       7.851810056245e-12       2.510619392692e-13      -6.353599502266e-13       0.000000000000e+00       8.548445164399e-17       2.945244439361e-17      -8.207791304785e-19 
 2666       7.846218133032e-12       2.490049079409e-13      -6.311917862043e-13       0.000000000000e+00       8.532785109167e-17       2.933117177644e-17      -8.067511008368e-19 
 2667       7.840380495034e-12       2.469624969506e-13      -6.269501278058e-13       0.000000000000e+00       8.517156741597e-17       2.920934836695e-17      -7.933460079456e-19 
 2668       7.834294530025e-12       2.449352011660e-13      -6.226366866441e-13       0.000000000000e+00       8.501559990499e-17       2.908702256832e-17      -7.805127440506e-19 
 2669       7.827957619138e-12       2.429235168536e-13      -6.182531798133e-13       0.000000000000e+00       8.485994784209e-17       2.896424293098e-17      -7.682000449260e-19 
 2670       7.821367136867e-12       2.409279416803e-13      -6.138013298946e-13       0.000000000000e+00       8.470461050587e-17       2.884105815271e-17      -7.563564897274e-19 
 2671       7.814520451058e-12       2.389489747142e-13      -6.092828649612e-13       0.000000000000e+00       8.454958717023e-17       2.871751707884e-17      -7.449305008437e-19 
 2672       7.807414922901e-12       2.369871164263e-13      -6.046995185832e-13       0.000000000000e+00       8.439487710427e-17       2.859366870232e-17      -7.338703437502e-19 
 2673       7.800047906927e-12       2.350428686917e-13      -6.000530298334e-13       0.000000000000e+00       8.424047957237e-17       2.846956216392e-17      -7.231241268604e-19 
 2674       7.792416751000e-12       2.331167347905e-13      -5.953451432923e-13       0.000000000000e+00       8.408639383415e-17       2.834524675233e-17      -7.126398013788e-19 
 2675       7.784518796315e-12       2.312092194096e-13      -5.905776090532e-13       0.000000000000e+00       8.393261914444e-17       2.822077190432e-17      -7.023651611532e-19 
 2676       7.776351377386e-12       2.293208286437e-13      -5.857521827279e-13       0.000000000000e+00       8.377915475331e-17       2.809618720486e-17      -6.922478425268e-19 
 2677       7.767911822047e-12       2.274520699967e-13      -5.808706254512e-13       0.000000000000e+00       8.362599990607e-17       2.797154238727e-17      -6.822353241914e-19 
 2678       7.759197451440e-12       2.256034523827e-13      -5.759347038868e-13       0.000000000000e+00       8.347315384322e-17       2.784688733337e-17      -6.722749270389e-19 
 2679       7.750205580014e-12       2.237754861279e-13      -5.709461902324e-13       0.000000000000e+00       8.332061580049e-17       2.772227207357e-17      -6.623138140144e-19 
 2680       7.740933515516e-12       2.219686829711e-13      -5.659068622246e-13       0.000000000000e+00       8.316838500882e-17       2.759774678708e-17      -6.522989899683e-19 
 2681       7.731378558987e-12       2.201835560656e-13      -5.608185031445e-13       0.000000000000e+00       8.301646069434e-17       2.747336180200e-17      -6.421773015089e-19 
 2682       7.721538004754e-12       2.184206199803e-13      -5.556829018228e-13       0.000000000000e+00       8.286484207839e-17       2.734916759546e-17      -6.318954368545e-19 
 2683       7.711409140427e-12       2.166803907006e-13      -5.505018526451e-13       0.000000000000e+00       8.271352837748e-17       2.722521479377e-17      -6.213999256862e-19 
 2684       7.700989246891e-12       2.149633856303e-13      -5.452771555570e-13       0.000000000000e+00       8.256251880332e-17       2.710155417257e-17      -6.106371390000e-19 
