# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2402       1.362469527717e-11       3.977106169794e-13      -7.016412669305e-13       3.646810768825e-15       1.398232790452e-16       1.951107147593e-17      -1.374267042633e-19 
 2403       1.359588207521e-11       3.963179898837e-13      -6.952436601245e-13       3.642182645649e-15       1.395517144690e-16       1.957865040167e-17      -1.840870023789e-19 
 2404       1.356682315138e-11       3.949625698562e-13      -6.888709872307e-13       3.637552401599e-15       1.392807477807e-16       1.964736448867e-17      -2.296985789438e-19 
 2405       1.353752117434e-11       3.936443453950e-13      -6.825255860970e-13       3.632919999742e-15       1.390103773644e-16       1.971714197870e-17      -2.742094462580e-19 
 2406       1.350797882290e-11       3.923633047171e-13      -6.762098021458e-13       3.628285402990e-15       1.387406015930e-16       1.978791086814e-17      -3.175674505413e-19 
 2407       1.347819878605e-11       3.911194357583e-13      -6.699259883820e-13       3.623648574101e-15       1.384714188278e-16       1.985959890775e-17      -3.597202717631e-19 
 2408       1.344818376294e-11       3.899127261726e-13      -6.636765054007e-13       3.619009475677e-15       1.382028274185e-16       1.993213360241e-17      -4.006154234726e-19 
 2409       1.341793646294e-11       3.887431633318e-13      -6.574637213951e-13       3.614368070164e-15       1.379348257035e-16       2.000544221086e-17      -4.402002526284e-19 
 2410       1.338745960560e-11       3.876107343253e-13      -6.512900121642e-13       3.609724319855e-15       1.376674120094e-16       2.007945174543e-17      -4.784219394282e-19 
 2411       1.335675592069e-11       3.865154259596e-13      -6.451577611203e-13       3.605078186885e-15       1.374005846515e-16       2.015408897182e-17      -5.152274971390e-19 
 2412       1.332582814822e-11       3.854572247578e-13      -6.390693592977e-13       3.600429633234e-15       1.371343419333e-16       2.022928040881e-17      -5.505637719270e-19 
 2413       1.329467903840e-11       3.844361169597e-13      -6.330272053593e-13       3.595778620726e-15       1.368686821470e-16       2.030495232798e-17      -5.843774426869e-19 
 2414       1.326331135172e-11       3.834520885207e-13      -6.270337056052e-13       3.591125111029e-15       1.366036035729e-16       2.038103075354e-17      -6.166150208725e-19 
 2415       1.323172785892e-11       3.825051251120e-13      -6.210912739805e-13       3.586469065655e-15       1.363391044800e-16       2.045744146198e-17      -6.472228503261e-19 
 2416       1.319993174438e-11       3.815951413629e-13      -6.152020861392e-13       3.581810464226e-15       1.360751832074e-16       2.053412353276e-17      -6.761693617146e-19 
 2417       1.316792781893e-11       3.807217681201e-13      -6.093673399943e-13       3.577149359407e-15       1.358118384111e-16       2.061107009059e-17      -7.035119835607e-19 
 2418       1.313572131442e-11       3.798845638982e-13      -6.035879907023e-13       3.572485822307e-15       1.355490688193e-16       2.068828780953e-17      -7.293306363761e-19 
 2419       1.310331748105e-11       3.790830855182e-13      -5.978649962021e-13       3.567819924238e-15       1.352868731496e-16       2.076578338455e-17      -7.537055151658e-19 
 2420       1.307072158733e-11       3.783168881055e-13      -5.921993172182e-13       3.563151736724e-15       1.350252501101e-16       2.084356353154e-17      -7.767170897145e-19 
 2421       1.303793892016e-11       3.775855250881e-13      -5.865919172629e-13       3.558481331492e-15       1.347641983984e-16       2.092163498733e-17      -7.984461048740e-19 
 2422       1.300497478482e-11       3.768885481950e-13      -5.810437626394e-13       3.553808780476e-15       1.345037167024e-16       2.100000450973e-17      -8.189735808506e-19 
 2423       1.297183450498e-11       3.762255074538e-13      -5.755558224444e-13       3.549134155820e-15       1.342438036995e-16       2.107867887753e-17      -8.383808134923e-19 
 2424       1.293852342276e-11       3.755959511896e-13      -5.701290685709e-13       3.544457529872e-15       1.339844580575e-16       2.115766489052e-17      -8.567493745755e-19 
 2425       1.290504689869e-11       3.749994260224e-13      -5.647644757108e-13       3.539778975191e-15       1.337256784336e-16       2.123696936952e-17      -8.741611120928e-19 
 2426       1.287141031180e-11       3.744354768662e-13      -5.594630213580e-13       3.535098564539e-15       1.334674634752e-16       2.131659915641e-17      -8.906981505398e-19 
 2427       1.283761905956e-11       3.739036469261e-13      -5.542256858106e-13       3.530416370892e-15       1.332098118194e-16       2.139656111413e-17      -9.064428912025e-19 
 2428       1.280367855797e-11       3.734034776972e-13      -5.490534521740e-13       3.525732467428e-15       1.329527220933e-16       2.147686212673e-17      -9.214780124442e-19 
 2429       1.276959424153e-11       3.729345089628e-13      -5.439473063637e-13       3.521046927538e-15       1.326961929137e-16       2.155750909936e-17      -9.358864699931e-19 
 2430       1.273537156330e-11       3.724962787919e-13      -5.389082371076e-13       3.516359824820e-15       1.324402228873e-16       2.163850895830e-17      -9.497514972292e-19 
 2431       1.270101599489e-11       3.720883235381e-13      -5.339372359493e-13       3.511671233080e-15       1.321848106105e-16       2.171986865100e-17      -9.631566054714e-19 
 2432       1.266653302647e-11       3.717101778375e-13      -5.290352972506e-13       3.506981226333e-15       1.319299546698e-16       2.180159514609e-17      -9.761855842650e-19 
 2433       1.263192816682e-11       3.713613746066e-13      -5.242034181939e-13       3.502289878804e-15       1.316756536410e-16       2.188369543338e-17      -9.889225016688e-19 
 2434       1.259720694334e-11       3.710414450409e-13      -5.194425987856e-13       3.497597264926e-15       1.314219060902e-16       2.196617652391e-17      -1.001451704542e-18 
 2435       1.256237490207e-11       3.707499186128e-13      -5.147538418583e-13       3.492903459344e-15       1.311687105729e-16       2.204904544999e-17      -1.013857818832e-18 
 2436       1.252743760767e-11       3.704863230699e-13      -5.101381530736e-13       3.488208536910e-15       1.309160656344e-16       2.213230926514e-17      -1.026225749861e-18 
 2437       1.249240064352e-11       3.702501844331e-13      -5.055965409253e-13       3.483512572687e-15       1.306639698098e-16       2.221597504420e-17      -1.038640682612e-18 
 2438       1.245726961166e-11       3.700410269947e-13      -5.011300167416e-13       3.478815641948e-15       1.304124216241e-16       2.230004988330e-17      -1.051188082021e-18 
 2439       1.242205013286e-11       3.698583733167e-13      -4.967395946879e-13       3.474117820177e-15       1.301614195916e-16       2.238454089992e-17      -1.063953693256e-18 
 2440       1.238674784660e-11       3.697017442290e-13      -4.924262917700e-13       3.469419183067e-15       1.299109622167e-16       2.246945523287e-17      -1.077023542013e-18 
 2441       1.235136841114e-11       3.695706588272e-13      -4.881911278363e-13       3.464719806522e-15       1.296610479931e-16       2.255480004231e-17      -1.090483934795e-18 
 2442       1.231591750347e-11       3.694646344715e-13      -4.840351255808e-13       3.460019766658e-15       1.294116754046e-16       2.264058250983e-17      -1.104421459206e-18 
 2443       1.228040081942e-11       3.693831867839e-13      -4.799593105458e-13       3.455319139802e-15       1.291628429243e-16       2.272680983841e-17      -1.118922984235e-18 
 2444       1.224482407358e-11       3.693258296474e-13      -4.759647111246e-13       3.450618002490e-15       1.289145490152e-16       2.281348925247e-17      -1.134075660542e-18 
 2445       1.220919299939e-11       3.692920752032e-13      -4.720523585643e-13       3.445916431472e-15       1.286667921297e-16       2.290062799787e-17      -1.149966920748e-18 
 2446       1.217351334914e-11       3.692814338496e-13      -4.682232869685e-13       3.441214503709e-15       1.284195707099e-16       2.298823334196e-17      -1.166684479719e-18 
 2447       1.213779089398e-11       3.692934142398e-13      -4.644785333000e-13       3.436512296373e-15       1.281728831877e-16       2.307631257358e-17      -1.184316334859e-18 
 2448       1.210203142394e-11       3.693275232803e-13      -4.608191373837e-13       3.431809886848e-15       1.279267279844e-16       2.316487300310e-17      -1.202950766389e-18 
 2449       1.206624074796e-11       3.693832661286e-13      -4.572461419092e-13       3.427107352732e-15       1.276811035108e-16       2.325392196242e-17      -1.222676337641e-18 
 2450       1.203042469390e-11       3.694601461920e-13      -4.537605924333e-13       3.422404771833e-15       1.274360081674e-16       2.334346680500e-17      -1.243581895341e-18 
 2451       1.199458910857e-11       3.695576651253e-13      -4.503635373834e-13       3.417702222174e-15       1.271914403444e-16       2.343351490587e-17      -1.265756569899e-18 
 2452       1.195873985774e-11       3.696753228292e-13      -4.470560280596e-13       3.412999781988e-15       1.269473984213e-16       2.352407366170e-17      -1.289289775695e-18 
 2453       1.192288282614e-11       3.698126174484e-13      -4.438391186376e-13       3.408297529724e-15       1.267038807672e-16       2.361515049074e-17      -1.314271211366e-18 
 2454       1.188702391754e-11       3.699690453697e-13      -4.407138661717e-13       3.403595544042e-15       1.264608857407e-16       2.370675283292e-17      -1.340790860092e-18 
 2455       1.185116886758e-11       3.701440958134e-13      -4.376811079790e-13       3.398893909710e-15       1.262184118323e-16       2.379888547317e-17      -1.368911067621e-18 
 2456       1.181532268126e-11       3.703372345758e-13      -4.347407923364e-13       3.394192735319e-15       1.259764580914e-16       2.389154249416e-17      -1.398582593781e-18 
 2457       1.177949019213e-11       3.705479201858e-13      -4.318926437971e-13       3.389492135673e-15       1.257350237019e-16       2.398471527561e-17      -1.429728060849e-18 
 2458       1.174367624920e-11       3.707756093016e-13      -4.291363854451e-13       3.384792225907e-15       1.254941078399e-16       2.407839516656e-17      -1.462269830083e-18 
 2459       1.170788571687e-11       3.710197567081e-13      -4.264717388931e-13       3.380093121484e-15       1.252537096737e-16       2.417257348536e-17      -1.496130001455e-18 
 2460       1.167212347501e-11       3.712798153155e-13      -4.238984242809e-13       3.375394938197e-15       1.250138283638e-16       2.426724151960e-17      -1.531230413379e-18 
 2461       1.163639441893e-11       3.715552361571e-13      -4.214161602739e-13       3.370697792170e-15       1.247744630630e-16       2.436239052610e-17      -1.567492642445e-18 
 2462       1.160070345945e-11       3.718454683874e-13      -4.190246640611e-13       3.366001799857e-15       1.245356129163e-16       2.445801173089e-17      -1.604838003149e-18 
 2463       1.156505552283e-11       3.721499592803e-13      -4.167236513538e-13       3.361307078043e-15       1.242972770608e-16       2.455409632916e-17      -1.643187547627e-18 
 2464       1.152945555088e-11       3.724681542268e-13      -4.145128363836e-13       3.356613743845e-15       1.240594546260e-16       2.465063548520e-17      -1.682462065383e-18 
 2465       1.149390850091e-11       3.727994967334e-13      -4.123919319007e-13       3.351921914710e-15       1.238221447333e-16       2.474762033244e-17      -1.722582083021e-18 
 2466       1.145841934578e-11       3.731434284201e-13      -4.103606491725e-13       3.347231708419e-15       1.235853464965e-16       2.484504197336e-17      -1.763467863982e-18 
 2467       1.142299307389e-11       3.734993890183e-13      -4.084186979814e-13       3.342543243083e-15       1.233490590215e-16       2.494289147946e-17      -1.805039408266e-18 
 2468       1.138763468923e-11       3.738668163692e-13      -4.065657866238e-13       3.337856637147e-15       1.231132814063e-16       2.504115989126e-17      -1.847216452172e-18 
 2469       1.135234921136e-11       3.742451464214e-13      -4.048016219077e-13       3.333172009387e-15       1.228780127410e-16       2.513983821825e-17      -1.889918468025e-18 
