# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  899       2.591028009709e-10       3.196975456988e-12       8.490096162489e-12       0.000000000000e+00       8.224677210420e-15       2.892474367353e-15       1.602976416933e-16 
  900       2.573946158564e-10       3.239861470891e-12       8.551875046268e-12       0.000000000000e+00       8.189998714691e-15       2.866715334495e-15       1.629164228718e-16 
  901       2.556836254526e-10       3.282959784388e-12       8.608915400473e-12       0.000000000000e+00       8.155496359641e-15       2.840991398735e-15       1.654905408172e-16 
  902       2.539702545410e-10       3.326254034744e-12       8.661230928210e-12       0.000000000000e+00       8.121169456424e-15       2.815306873737e-15       1.680205077343e-16 
  903       2.522549315232e-10       3.369727709742e-12       8.708835670581e-12       0.000000000000e+00       8.087017296226e-15       2.789666105959e-15       1.705068426638e-16 
  904       2.505380884311e-10       3.413364147266e-12       8.751744007820e-12       0.000000000000e+00       8.053039150198e-15       2.764073474741e-15       1.729500715030e-16 
  905       2.488201609359e-10       3.457146534888e-12       8.789970660434e-12       0.000000000000e+00       8.019234269384e-15       2.738533392384e-15       1.753507270277e-16 
  906       2.471015883588e-10       3.501057909446e-12       8.823530690340e-12       0.000000000000e+00       7.985601884652e-15       2.713050304236e-15       1.777093489125e-16 
  907       2.453828136798e-10       3.545081156637e-12       8.852439502001e-12       0.000000000000e+00       7.952141206616e-15       2.687628688776e-15       1.800264837529e-16 
  908       2.436642835482e-10       3.589199010592e-12       8.876712843570e-12       0.000000000000e+00       7.918851425574e-15       2.662273057695e-15       1.823026850856e-16 
  909       2.419464482918e-10       3.633394053468e-12       8.896366808019e-12       0.000000000000e+00       7.885731711429e-15       2.636987955985e-15       1.845385134105e-16 
  910       2.402297619271e-10       3.677648715028e-12       8.911417834286e-12       0.000000000000e+00       7.852781213621e-15       2.611777962020e-15       1.867345362111e-16 
  911       2.385146821687e-10       3.721945272228e-12       8.921882708408e-12       0.000000000000e+00       7.819999061056e-15       2.586647687636e-15       1.888913279763e-16 
  912       2.368016704391e-10       3.766265848797e-12       8.927778564661e-12       0.000000000000e+00       7.787384362034e-15       2.561601778222e-15       1.910094702213e-16 
  913       2.350911918788e-10       3.810592414826e-12       8.929122886698e-12       0.000000000000e+00       7.754936204178e-15       2.536644912799e-15       1.930895515087e-16 
  914       2.333837153556e-10       3.854906786351e-12       8.925933508686e-12       0.000000000000e+00       7.722653654362e-15       2.511781804106e-15       1.951321674699e-16 
  915       2.316797134745e-10       3.899190624934e-12       8.918228616445e-12       0.000000000000e+00       7.690535758641e-15       2.487017198682e-15       1.971379208261e-16 
  916       2.299796625875e-10       3.943425437253e-12       8.906026748586e-12       0.000000000000e+00       7.658581542180e-15       2.462355876950e-15       1.991074214096e-16 
  917       2.282840428034e-10       3.987592574681e-12       8.889346797649e-12       0.000000000000e+00       7.626790009179e-15       2.437802653304e-15       2.010412861849e-16 
  918       2.265933379975e-10       4.031673232873e-12       8.868208011242e-12       0.000000000000e+00       7.595160142807e-15       2.413362376187e-15       2.029401392698e-16 
  919       2.249080358212e-10       4.075648451352e-12       8.842629993177e-12       0.000000000000e+00       7.563690905128e-15       2.389039928181e-15       2.048046119569e-16 
  920       2.232286277119e-10       4.119499113088e-12       8.812632704611e-12       0.000000000000e+00       7.532381237029e-15       2.364840226086e-15       2.066353427344e-16 
  921       2.215556089027e-10       4.163205944088e-12       8.778236465181e-12       0.000000000000e+00       7.501230058150e-15       2.340768221008e-15       2.084329773074e-16 
  922       2.198894784323e-10       4.206749512974e-12       8.739461954145e-12       0.000000000000e+00       7.470236266813e-15       2.316828898438e-15       2.101981686193e-16 
  923       2.182307391545e-10       4.250110230576e-12       8.696330211517e-12       0.000000000000e+00       7.439398739951e-15       2.293027278339e-15       2.119315768725e-16 
  924       2.165798977481e-10       4.293268349508e-12       8.648862639209e-12       0.000000000000e+00       7.408716333033e-15       2.269368415230e-15       2.136338695502e-16 
  925       2.149374647267e-10       4.336203963757e-12       8.597081002167e-12       0.000000000000e+00       7.378187879999e-15       2.245857398268e-15       2.153057214369e-16 
  926       2.133039544481e-10       4.378897008264e-12       8.541007429506e-12       0.000000000000e+00       7.347812193183e-15       2.222499351335e-15       2.169478146403e-16 
  927       2.116798851246e-10       4.421327258512e-12       8.480664415655e-12       0.000000000000e+00       7.317588063246e-15       2.199299433115e-15       2.185608386118e-16 
  928       2.100657788323e-10       4.463474330108e-12       8.416074821490e-12       0.000000000000e+00       7.287514259102e-15       2.176262837188e-15       2.201454901682e-16 
  929       2.084621615211e-10       4.505317678368e-12       8.347261875472e-12       0.000000000000e+00       7.257589527847e-15       2.153394792103e-15       2.217024735124e-16 
  930       2.068695630243e-10       4.546836597901e-12       8.274249174789e-12       0.000000000000e+00       7.227812594689e-15       2.130700561470e-15       2.232325002551e-16 
  931       2.052885170684e-10       4.588010222192e-12       8.197060686490e-12       0.000000000000e+00       7.198182162876e-15       2.108185444040e-15       2.247362894356e-16 
  932       2.037195612829e-10       4.628817523191e-12       8.115720748626e-12       0.000000000000e+00       7.168696913626e-15       2.085854773790e-15       2.262145675431e-16 
  933       2.021632372100e-10       4.669237310889e-12       8.030254071386e-12       0.000000000000e+00       7.139355506052e-15       2.063713920005e-15       2.276680685378e-16 
  934       2.006200337832e-10       4.709250061430e-12       7.940691607368e-12       0.000000000000e+00       7.110156733305e-15       2.041766918433e-15       2.290973604820e-16 
  935       1.990902167753e-10       4.748843433565e-12       7.847088260657e-12       0.000000000000e+00       7.081099993803e-15       2.020012341122e-15       2.305023224205e-16 
  936       1.975739967036e-10       4.788006837617e-12       7.749505456877e-12       0.000000000000e+00       7.052184827229e-15       1.998447362172e-15       2.318826593633e-16 
  937       1.960715851205e-10       4.826729614614e-12       7.648005301095e-12       0.000000000000e+00       7.023410758933e-15       1.977069120718e-15       2.332380749320e-16 
  938       1.945831946165e-10       4.865001036126e-12       7.542650579773e-12       0.000000000000e+00       6.994777299888e-15       1.955874720813e-15       2.345682713573e-16 
  939       1.931090388212e-10       4.902810304098e-12       7.433504762705e-12       0.000000000000e+00       6.966283946636e-15       1.934861231337e-15       2.358729494759e-16 
  940       1.916493324060e-10       4.940146550691e-12       7.320632004966e-12       0.000000000000e+00       6.937930181242e-15       1.914025685883e-15       2.371518087284e-16 
  941       1.902042910856e-10       4.976998838109e-12       7.204097148856e-12       0.000000000000e+00       6.909715471240e-15       1.893365082656e-15       2.384045471564e-16 
  942       1.887741316205e-10       5.013356158445e-12       7.083965725843e-12       0.000000000000e+00       6.881639269587e-15       1.872876384370e-15       2.396308613995e-16 
  943       1.873590718184e-10       5.049207433508e-12       6.960303958510e-12       0.000000000000e+00       6.853701014612e-15       1.852556518142e-15       2.408304466934e-16 
  944       1.859593305364e-10       5.084541514662e-12       6.833178762498e-12       0.000000000000e+00       6.825900129964e-15       1.832402375388e-15       2.420029968667e-16 
  945       1.845751276832e-10       5.119347182661e-12       6.702657748450e-12       0.000000000000e+00       6.798236024565e-15       1.812410811720e-15       2.431482043383e-16 
  946       1.832066842210e-10       5.153613147486e-12       6.568809223958e-12       0.000000000000e+00       6.770708092560e-15       1.792578646838e-15       2.442657601150e-16 
  947       1.818542221671e-10       5.187328048180e-12       6.431702195504e-12       0.000000000000e+00       6.743315713265e-15       1.772902664431e-15       2.453553537887e-16 
  948       1.805179645963e-10       5.220480452680e-12       6.291406370409e-12       0.000000000000e+00       6.716058251119e-15       1.753379612068e-15       2.464166735335e-16 
  949       1.791981356429e-10       5.253058857657e-12       6.147992158774e-12       0.000000000000e+00       6.688935055634e-15       1.734006201098e-15       2.474494061037e-16 
  950       1.778949605022e-10       5.285051688351e-12       6.001530675427e-12       0.000000000000e+00       6.661945461346e-15       1.714779106540e-15       2.484532368304e-16 
  951       1.766086654332e-10       5.316447298404e-12       5.852093741864e-12       0.000000000000e+00       6.635088787762e-15       1.695694966984e-15       2.494278496196e-16 
  952       1.753394777599e-10       5.347233969699e-12       5.699753888199e-12       0.000000000000e+00       6.608364339315e-15       1.676750384486e-15       2.503729269488e-16 
  953       1.740876258738e-10       5.377399912191e-12       5.544584355105e-12       0.000000000000e+00       6.581771405308e-15       1.657941924460e-15       2.512881498649e-16 
  954       1.728533392353e-10       5.406933263747e-12       5.386659095758e-12       0.000000000000e+00       6.555309259872e-15       1.639266115577e-15       2.521731979813e-16 
  955       1.716368483765e-10       5.435822089980e-12       5.226052777784e-12       0.000000000000e+00       6.528977161910e-15       1.620719449661e-15       2.530277494754e-16 
  956       1.704383849023e-10       5.464054384084e-12       5.062840785203e-12       0.000000000000e+00       6.502774355047e-15       1.602298381581e-15       2.538514810859e-16 
  957       1.692581814931e-10       5.491618066668e-12       4.897099220372e-12       0.000000000000e+00       6.476700067587e-15       1.583999329152e-15       2.546440681100e-16 
  958       1.680964719062e-10       5.518500985597e-12       4.728904905932e-12       0.000000000000e+00       6.450753512454e-15       1.565818673026e-15       2.554051844009e-16 
  959       1.669534909784e-10       5.544690915821e-12       4.558335386749e-12       0.000000000000e+00       6.424933887151e-15       1.547752756591e-15       2.561345023652e-16 
  960       1.658294746273e-10       5.570175559215e-12       4.385468931864e-12       0.000000000000e+00       6.399240373702e-15       1.529797885864e-15       2.568316929603e-16 
  961       1.647246598539e-10       5.594942544412e-12       4.210384536432e-12       0.000000000000e+00       6.373672138609e-15       1.511950329388e-15       2.574964256913e-16 
  962       1.636392847440e-10       5.618979426641e-12       4.033161923670e-12       0.000000000000e+00       6.348228332798e-15       1.494206318130e-15       2.581283686089e-16 
  963       1.625735884707e-10       5.642273687561e-12       3.853881546802e-12       0.000000000000e+00       6.322908091571e-15       1.476562045371e-15       2.587271883067e-16 
  964       1.615278112962e-10       5.664812735095e-12       3.672624591000e-12       0.000000000000e+00       6.297710534557e-15       1.459013666608e-15       2.592925499181e-16 
  965       1.605021945735e-10       5.686583903269e-12       3.489472975333e-12       0.000000000000e+00       6.272634765658e-15       1.441557299446e-15       2.598241171140e-16 
