# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2218       1.777241117318e-11       8.228690231830e-13      -5.631922079922e-13       4.597190474650e-15       2.023600146318e-16       3.492629174525e-17       7.198880074000e-18 
 2219       1.771585451411e-11       8.233715678261e-13      -5.705485907507e-13       4.590954184928e-15       2.019464038075e-16       3.457748688239e-17       7.182783157243e-18 
 2220       1.766009582290e-11       8.238188242618e-13      -5.779724929442e-13       4.584733231701e-15       2.015337575613e-16       3.423126912248e-17       7.166959661176e-18 
 2221       1.760513903760e-11       8.242100501827e-13      -5.854598585351e-13       4.578527813967e-15       2.011220729129e-16       3.388766132057e-17       7.151466287467e-18 
 2222       1.755098120395e-11       8.245451490569e-13      -5.930070426688e-13       4.572338001941e-15       2.007113476114e-16       3.354667679397e-17       7.136312350171e-18 
 2223       1.749761762402e-11       8.248241865707e-13      -6.006104936193e-13       4.566163833544e-15       2.003015795745e-16       3.320832648405e-17       7.121495286165e-18 
 2224       1.744504357660e-11       8.250472290554e-13      -6.082666465055e-13       4.560005346644e-15       1.998927667011e-16       3.287262134924e-17       7.107012520459e-18 
 2225       1.739325431715e-11       8.252143434879e-13      -6.159719232763e-13       4.553862579055e-15       1.994849068707e-16       3.253957236507e-17       7.092861466180e-18 
 2226       1.734224507778e-11       8.253255974917e-13      -6.237227326958e-13       4.547735568534e-15       1.990779979437e-16       3.220919052419e-17       7.079039524555e-18 
 2227       1.729201106721e-11       8.253810593377e-13      -6.315154703282e-13       4.541624352785e-15       1.986720377614e-16       3.188148683633e-17       7.065544084902e-18 
 2228       1.724254747075e-11       8.253807979452e-13      -6.393465185231e-13       4.535528969459e-15       1.982670241460e-16       3.155647232836e-17       7.052372524611e-18 
 2229       1.719384945027e-11       8.253248828826e-13      -6.472122464005e-13       4.529449456149e-15       1.978629549003e-16       3.123415804430e-17       7.039522209133e-18 
 2230       1.714591214417e-11       8.252133843685e-13      -6.551090098357e-13       4.523385850394e-15       1.974598278080e-16       3.091455504526e-17       7.026990491962e-18 
 2231       1.709873066735e-11       8.250463732723e-13      -6.630331514448e-13       4.517338189679e-15       1.970576406334e-16       3.059767440956e-17       7.014774714624e-18 
 2232       1.705230011119e-11       8.248239211154e-13      -6.709810005694e-13       4.511306511433e-15       1.966563911217e-16       3.028352723264e-17       7.002872206662e-18 
 2233       1.700661554350e-11       8.245461000719e-13      -6.789488732617e-13       4.505290853028e-15       1.962560769986e-16       2.997212462714e-17       6.991280285618e-18 
 2234       1.696167200852e-11       8.242129829693e-13      -6.869330722700e-13       4.499291251783e-15       1.958566959705e-16       2.966347772287e-17       6.979996257024e-18 
 2235       1.691746452687e-11       8.238246432898e-13      -6.949298870231e-13       4.493307744958e-15       1.954582457245e-16       2.935759766683e-17       6.969017414385e-18 
 2236       1.687398809553e-11       8.233811551708e-13      -7.029355936162e-13       4.487340369761e-15       1.950607239282e-16       2.905449562324e-17       6.958341039163e-18 
 2237       1.683123768780e-11       8.228825934059e-13      -7.109464547952e-13       4.481389163340e-15       1.946641282298e-16       2.875418277352e-17       6.947964400768e-18 
 2238       1.678920825331e-11       8.223290334460e-13      -7.189587199423e-13       4.475454162790e-15       1.942684562580e-16       2.845667031631e-17       6.937884756537e-18 
 2239       1.674789471792e-11       8.217205513998e-13      -7.269686250609e-13       4.469535405146e-15       1.938737056222e-16       2.816196946751e-17       6.928099351723e-18 
 2240       1.670729198377e-11       8.210572240349e-13      -7.349723927608e-13       4.463632927391e-15       1.934798739121e-16       2.787009146022e-17       6.918605419481e-18 
 2241       1.666739492919e-11       8.203391287785e-13      -7.429662322429e-13       4.457746766447e-15       1.930869586980e-16       2.758104754484e-17       6.909400180853e-18 
 2242       1.662819840871e-11       8.195663437187e-13      -7.509463392850e-13       4.451876959182e-15       1.926949575304e-16       2.729484898901e-17       6.900480844753e-18 
 2243       1.658969725302e-11       8.187389476049e-13      -7.589088962260e-13       4.446023542406e-15       1.923038679405e-16       2.701150707766e-17       6.891844607955e-18 
 2244       1.655188626892e-11       8.178570198488e-13      -7.668500719519e-13       4.440186552872e-15       1.919136874398e-16       2.673103311298e-17       6.883488655074e-18 
 2245       1.651476023934e-11       8.169206405254e-13      -7.747660218800e-13       4.434366027274e-15       1.915244135200e-16       2.645343841449e-17       6.875410158557e-18 
 2246       1.647831392324e-11       8.159298903740e-13      -7.826528879446e-13       4.428562002252e-15       1.911360436533e-16       2.617873431898e-17       6.867606278665e-18 
 2247       1.644254205566e-11       8.148848507985e-13      -7.905067985821e-13       4.422774514386e-15       1.907485752921e-16       2.590693218059e-17       6.860074163459e-18 
 2248       1.640743934763e-11       8.137856038691e-13      -7.983238687155e-13       4.417003600199e-15       1.903620058692e-16       2.563804337076e-17       6.852810948788e-18 
 2249       1.637300048618e-11       8.126322323225e-13      -8.061001997401e-13       4.411249296155e-15       1.899763327976e-16       2.537207927828e-17       6.845813758272e-18 
 2250       1.633922013430e-11       8.114248195630e-13      -8.138318795083e-13       4.405511638662e-15       1.895915534704e-16       2.510905130929e-17       6.839079703289e-18 
 2251       1.630609293088e-11       8.101634496636e-13      -8.215149823147e-13       4.399790664068e-15       1.892076652611e-16       2.484897088728e-17       6.832605882960e-18 
 2252       1.627361349074e-11       8.088482073665e-13      -8.291455688812e-13       4.394086408663e-15       1.888246655232e-16       2.459184945310e-17       6.826389384136e-18 
 2253       1.624177640456e-11       8.074791780842e-13      -8.367196863422e-13       4.388398908680e-15       1.884425515905e-16       2.433769846499e-17       6.820427281380e-18 
 2254       1.621057623885e-11       8.060564479004e-13      -8.442333682294e-13       4.382728200292e-15       1.880613207767e-16       2.408652939858e-17       6.814716636958e-18 
 2255       1.618000753594e-11       8.045801035708e-13      -8.516826344572e-13       4.377074319613e-15       1.876809703758e-16       2.383835374689e-17       6.809254500820e-18 
 2256       1.615006481396e-11       8.030502325239e-13      -8.590634913077e-13       4.371437302699e-15       1.873014976617e-16       2.359318302034e-17       6.804037910588e-18 
 2257       1.612074256678e-11       8.014669228621e-13      -8.663719314156e-13       4.365817185545e-15       1.869228998885e-16       2.335102874679e-17       6.799063891541e-18 
 2258       1.609203526399e-11       7.998302633623e-13      -8.736039337535e-13       4.360214004090e-15       1.865451742903e-16       2.311190247152e-17       6.794329456601e-18 
 2259       1.606393735089e-11       7.981403434770e-13      -8.807554636168e-13       4.354627794212e-15       1.861683180809e-16       2.287581575723e-17       6.789831606318e-18 
 2260       1.603644253628e-11       7.963973589404e-13      -8.878228695864e-13       4.349058566996e-15       1.857923286178e-16       2.264277801086e-17       6.785558495466e-18 
 2261       1.600954165091e-11       7.946019293322e-13      -8.948040772559e-13       4.343506234370e-15       1.854172038928e-16       2.241278994848e-17       6.781462870318e-18 
 2262       1.598322477509e-11       7.927547825727e-13      -9.016974032073e-13       4.337970682990e-15       1.850429420443e-16       2.218585008806e-17       6.777488459271e-18 
 2263       1.595748194956e-11       7.908566495076e-13      -9.085011587304e-13       4.332451798922e-15       1.846695411939e-16       2.196195691883e-17       6.773578790392e-18 
 2264       1.593230317548e-11       7.889082639116e-13      -9.152136498170e-13       4.326949467650e-15       1.842969994467e-16       2.174110890121e-17       6.769677191193e-18 
 2265       1.590767841430e-11       7.869103624912e-13      -9.218331771554e-13       4.321463574065e-15       1.839253148909e-16       2.152330446682e-17       6.765726788413e-18 
 2266       1.588359758783e-11       7.848636848888e-13      -9.283580361247e-13       4.315994002476e-15       1.835544855982e-16       2.130854201837e-17       6.761670507791e-18 
 2267       1.586005057809e-11       7.827689736854e-13      -9.347865167895e-13       4.310540636597e-15       1.831845096235e-16       2.109681992970e-17       6.757451073851e-18 
 2268       1.583702722732e-11       7.806269744043e-13      -9.411169038938e-13       4.305103359557e-15       1.828153850048e-16       2.088813654566e-17       6.753011009674e-18 
 2269       1.581451733791e-11       7.784384355145e-13      -9.473474768559e-13       4.299682053893e-15       1.824471097634e-16       2.068249018214e-17       6.748292636680e-18 
 2270       1.579251067240e-11       7.762041084338e-13      -9.534765097627e-13       4.294276601548e-15       1.820796819038e-16       2.047987912596e-17       6.743238074404e-18 
 2271       1.577099695336e-11       7.739247475325e-13      -9.595022713637e-13       4.288886883878e-15       1.817130994137e-16       2.028030163490e-17       6.737789240276e-18 
 2272       1.574996586341e-11       7.716011101362e-13      -9.654230250662e-13       4.283512781643e-15       1.813473602640e-16       2.008375593760e-17       6.731887849397e-18 
 2273       1.572940704514e-11       7.692339565300e-13      -9.712370289287e-13       4.278154175010e-15       1.809824624085e-16       1.989024023355e-17       6.725475414321e-18 
 2274       1.570931010109e-11       7.668240499609e-13      -9.769425356562e-13       4.272810943554e-15       1.806184037842e-16       1.969975269305e-17       6.718493244826e-18 
 2275       1.568966459366e-11       7.643721566420e-13      -9.825377925941e-13       4.267482966253e-15       1.802551823113e-16       1.951229145715e-17       6.710882447703e-18 
 2276       1.567046004513e-11       7.618790457554e-13      -9.880210417229e-13       4.262170121489e-15       1.798927958929e-16       1.932785463762e-17       6.702583926523e-18 
 2277       1.565168593755e-11       7.593454894554e-13      -9.933905196522e-13       4.256872287051e-15       1.795312424153e-16       1.914644031693e-17       6.693538381422e-18 
 2278       1.563333171273e-11       7.567722628725e-13      -9.986444576156e-13       4.251589340127e-15       1.791705197475e-16       1.896804654816e-17       6.683686308878e-18 
 2279       1.561538677219e-11       7.541601441160e-13      -1.003781081465e-12       4.246321157311e-15       1.788106257419e-16       1.879267135501e-17       6.672968001489e-18 
 2280       1.559784047712e-11       7.515099142781e-13      -1.008798611664e-12       4.241067614595e-15       1.784515582334e-16       1.862031273173e-17       6.661323547748e-18 
 2281       1.558068214831e-11       7.488223574364e-13      -1.013695263284e-12       4.235828587374e-15       1.780933150402e-16       1.845096864309e-17       6.648692831827e-18 
 2282       1.556390106614e-11       7.460982606583e-13      -1.018469245999e-12       4.230603950442e-15       1.777358939633e-16       1.828463702433e-17       6.635015533351e-18 
 2283       1.554748647050e-11       7.433384140032e-13      -1.023118764075e-12       4.225393577994e-15       1.773792927866e-16       1.812131578113e-17       6.620231127177e-18 
 2284       1.553142756077e-11       7.405436105270e-13      -1.027642016373e-12       4.220197343622e-15       1.770235092768e-16       1.796100278956e-17       6.604278883173e-18 
 2285       1.551571349575e-11       7.377146462844e-13      -1.032037196335e-12       4.215015120316e-15       1.766685411835e-16       1.780369589605e-17       6.587097865995e-18 
 2286       1.550033339365e-11       7.348523203332e-13      -1.036302491983e-12       4.209846780464e-15       1.763143862391e-16       1.764939291734e-17       6.568626934868e-18 
