# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1299       9.750928768222e-11       4.119879218662e-12      -4.340803512501e-12       1.090436861582e-14       1.946548851683e-15       5.143718724189e-16      -9.781780092558e-17 
 1300       9.741444367350e-11       4.118808328430e-12      -4.434348997071e-12       1.089613954043e-14       1.940550517918e-15       5.163196167816e-16      -9.776246093547e-17 
 1301       9.732723790878e-11       4.117240857084e-12      -4.527526045273e-12       1.088799645558e-14       1.934574734954e-15       5.182196444357e-16      -9.769748142346e-17 
 1302       9.724760061476e-11       4.115178721026e-12      -4.620296302228e-12       1.087993983628e-14       1.928621408646e-15       5.200756372495e-16      -9.762290026540e-17 
 1303       9.717546141888e-11       4.112623858768e-12      -4.712621189114e-12       1.087197015781e-14       1.922690443452e-15       5.218913007910e-16      -9.753875576825e-17 
 1304       9.711074934803e-11       4.109578230982e-12      -4.804461902750e-12       1.086408789573e-14       1.916781742423e-15       5.236703643752e-16      -9.744508667096e-17 
 1305       9.705339282730e-11       4.106043820545e-12      -4.895779415169e-12       1.085629352588e-14       1.910895207202e-15       5.254165811094e-16      -9.734193214549e-17 
 1306       9.700331967874e-11       4.102022632591e-12      -4.986534473201e-12       1.084858752436e-14       1.905030738024e-15       5.271337279398e-16      -9.722933179771e-17 
 1307       9.696045712005e-11       4.097516694560e-12      -5.076687598052e-12       1.084097036753e-14       1.899188233707e-15       5.288256056978e-16      -9.710732566836e-17 
 1308       9.692473176338e-11       4.092528056243e-12      -5.166199084881e-12       1.083344253205e-14       1.893367591653e-15       5.304960391456e-16      -9.697595423402e-17 
 1309       9.689606961399e-11       4.087058789838e-12      -5.255029002381e-12       1.082600449482e-14       1.887568707842e-15       5.321488770232e-16      -9.683525840806e-17 
 1310       9.687439606907e-11       4.081110989992e-12      -5.343137192356e-12       1.081865673299e-14       1.881791476831e-15       5.337879920937e-16      -9.668527954157e-17 
 1311       9.685963591642e-11       4.074686773853e-12      -5.430483269302e-12       1.081139972402e-14       1.876035791748e-15       5.354172811901e-16      -9.652605942432e-17 
 1312       9.685171333320e-11       4.067788281118e-12      -5.517026619985e-12       1.080423394558e-14       1.870301544292e-15       5.370406652615e-16      -9.635764028572e-17 
 1313       9.685055188469e-11       4.060417674086e-12      -5.602726403021e-12       1.079715987564e-14       1.864588624725e-15       5.386620894187e-16      -9.618006479576e-17 
 1314       9.685607452300e-11       4.052577137699e-12      -5.687541548453e-12       1.079017799240e-14       1.858896921873e-15       5.402855229809e-16      -9.599337606597e-17 
 1315       9.686820358582e-11       4.044268879598e-12      -5.771430757333e-12       1.078328877434e-14       1.853226323122e-15       5.419149595218e-16      -9.579761765036e-17 
 1316       9.688686079517e-11       4.035495130169e-12      -5.854352501297e-12       1.077649270018e-14       1.847576714413e-15       5.435544169155e-16      -9.559283354639e-17 
 1317       9.691196725610e-11       4.026258142591e-12      -5.936265022150e-12       1.076979024889e-14       1.841947980237e-15       5.452079373832e-16      -9.537906819589e-17 
 1318       9.694344345547e-11       4.016560192889e-12      -6.017126331438e-12       1.076318189970e-14       1.836340003638e-15       5.468795875387e-16      -9.515636648606e-17 
 1319       9.698120926068e-11       4.006403579978e-12      -6.096894210034e-12       1.075666813210e-14       1.830752666203e-15       5.485734584352e-16      -9.492477375036e-17 
 1320       9.702518391837e-11       3.995790625714e-12      -6.175526207710e-12       1.075024942582e-14       1.825185848063e-15       5.502936656110e-16      -9.468433576951e-17 
 1321       9.707528605321e-11       3.984723674943e-12      -6.252979642723e-12       1.074392626082e-14       1.819639427885e-15       5.520443491360e-16      -9.443509877241e-17 
 1322       9.713143366659e-11       3.973205095551e-12      -6.329211601389e-12       1.073769911735e-14       1.814113282876e-15       5.538296736577e-16      -9.417710943712e-17 
 1323       9.719354413541e-11       3.961237278510e-12      -6.404178937663e-12       1.073156847586e-14       1.808607288773e-15       5.556538284477e-16      -9.391041489178e-17 
 1324       9.726152671150e-11       3.948823429027e-12      -6.477843121053e-12       1.072553457057e-14       1.803121331104e-15       5.575197067271e-16      -9.363506420482e-17 
 1325       9.733525993200e-11       3.935969949429e-12      -6.550184839782e-12       1.071959664704e-14       1.797655339109e-15       5.594249275927e-16      -9.335111287150e-17 
 1326       9.741461395701e-11       3.922684082689e-12      -6.621189558054e-12       1.071375369633e-14       1.792209252188e-15       5.613657702519e-16      -9.305861837881e-17 
 1327       9.749945804449e-11       3.908973123821e-12      -6.690842682264e-12       1.070800470083e-14       1.786783008671e-15       5.633384907130e-16      -9.275763872176e-17 
 1328       9.758966054844e-11       3.894844419979e-12      -6.759129560907e-12       1.070234863417e-14       1.781376545810e-15       5.653393217413e-16      -9.244823240446e-17 
 1329       9.768508891717e-11       3.880305370563e-12      -6.826035484492e-12       1.069678446121e-14       1.775989799782e-15       5.673644728146e-16      -9.213045844113e-17 
 1330       9.778560969147e-11       3.865363427323e-12      -6.891545685450e-12       1.069131113805e-14       1.770622705687e-15       5.694101300791e-16      -9.180437635722e-17 
 1331       9.789108850290e-11       3.850026094459e-12      -6.955645338044e-12       1.068592761200e-14       1.765275197540e-15       5.714724563055e-16      -9.147004619038e-17 
 1332       9.800139007196e-11       3.834300928726e-12      -7.018319558283e-12       1.068063282153e-14       1.759947208272e-15       5.735475908447e-16      -9.112752849159e-17 
 1333       9.811637820634e-11       3.818195539538e-12      -7.079553403829e-12       1.067542569631e-14       1.754638669728e-15       5.756316495835e-16      -9.077688432616e-17 
 1334       9.823591579914e-11       3.801717589068e-12      -7.139331873910e-12       1.067030515715e-14       1.749349512662e-15       5.777207249004e-16      -9.041817527482e-17 
 1335       9.835986482709e-11       3.784874792354e-12      -7.197639909232e-12       1.066527011598e-14       1.744079666739e-15       5.798108856219e-16      -9.005146343474e-17 
 1336       9.848808634880e-11       3.767674917401e-12      -7.254462391885e-12       1.066031947585e-14       1.738829060524e-15       5.818981769778e-16      -8.967681142061e-17 
 1337       9.862044050294e-11       3.750125785281e-12      -7.309784145257e-12       1.065545213092e-14       1.733597621490e-15       5.839786205573e-16      -8.929428236566e-17 
 1338       9.875678650650e-11       3.732235270244e-12      -7.363589933946e-12       1.065066696641e-14       1.728385276007e-15       5.860482142646e-16      -8.890393992276e-17 
 1339       9.889698265300e-11       3.714011299810e-12      -7.415864463666e-12       1.064596285860e-14       1.723191949343e-15       5.881029322753e-16      -8.850584826544e-17 
 1340       9.904088631072e-11       3.695461854883e-12      -7.466592381164e-12       1.064133867482e-14       1.718017565661e-15       5.901387249915e-16      -8.810007208894e-17 
 1341       9.918835392093e-11       3.676594969847e-12      -7.515758274125e-12       1.063679327340e-14       1.712862048018e-15       5.921515189981e-16      -8.768667661128e-17 
 1342       9.933924099611e-11       3.657418732670e-12      -7.563346671084e-12       1.063232550370e-14       1.707725318358e-15       5.941372170187e-16      -8.726572757431e-17 
 1343       9.949340211815e-11       3.637941285010e-12      -7.609342041340e-12       1.062793420606e-14       1.702607297514e-15       5.960916978709e-16      -8.683729124475e-17 
 1344       9.965069093662e-11       3.618170822315e-12      -7.653728794863e-12       1.062361821177e-14       1.697507905205e-15       5.980108164228e-16      -8.640143441526e-17 
 1345       9.981096016697e-11       3.598115593927e-12      -7.696491282206e-12       1.061937634307e-14       1.692427060029e-15       5.998904035485e-16      -8.595822440548e-17 
 1346       9.997406158874e-11       3.577783903186e-12      -7.737613794416e-12       1.061520741316e-14       1.687364679466e-15       6.017262660837e-16      -8.550772906309e-17 
 1347       1.001398460438e-10       3.557184107532e-12      -7.777080562945e-12       1.061111022611e-14       1.682320679871e-15       6.035141867823e-16      -8.505001676485e-17 
 1348       1.003081634347e-10       3.536324618608e-12      -7.814875759558e-12       1.060708357691e-14       1.677294976477e-15       6.052499242712e-16      -8.458515641769e-17 
 1349       1.004788627225e-10       3.515213902364e-12      -7.850983496248e-12       1.060312625142e-14       1.672287483384e-15       6.069292130071e-16      -8.411321745970e-17 
 1350       1.006517919255e-10       3.493860479159e-12      -7.885387825143e-12       1.059923702635e-14       1.667298113565e-15       6.085477632316e-16      -8.363426986125e-17 
 1351       1.008267981172e-10       3.472272923863e-12      -7.918072738418e-12       1.059541466925e-14       1.662326778858e-15       6.101012609276e-16      -8.314838412600e-17 
 1352       1.010037274244e-10       3.450459865963e-12      -7.949022168208e-12       1.059165793850e-14       1.657373389966e-15       6.115853677748e-16      -8.265563129197e-17 
 1353       1.011824250258e-10       3.428429989666e-12      -7.978219986513e-12       1.058796558326e-14       1.652437856453e-15       6.129957211054e-16      -8.215608293257e-17 
 1354       1.013627351499e-10       3.406192033997e-12      -8.005650005115e-12       1.058433634350e-14       1.647520086742e-15       6.143279338606e-16      -8.164981115770e-17 
 1355       1.015445010733e-10       3.383754792908e-12      -8.031295975485e-12       1.058076894992e-14       1.642619988113e-15       6.155775945456e-16      -8.113688861476e-17 
 1356       1.017275651189e-10       3.361127115377e-12      -8.055141588694e-12       1.057726212401e-14       1.637737466700e-15       6.167402671861e-16      -8.061738848970e-17 
 1357       1.019117686544e-10       3.338317905515e-12      -8.077170475325e-12       1.057381457794e-14       1.632872427486e-15       6.178114912836e-16      -8.009138450812e-17 
 1358       1.020969520901e-10       3.315336122664e-12      -8.097366205383e-12       1.057042501463e-14       1.628024774307e-15       6.187867817717e-16      -7.955895093628e-17 
 1359       1.022829548774e-10       3.292190781504e-12      -8.115712288204e-12       1.056709212767e-14       1.623194409841e-15       6.196616289717e-16      -7.902016258216e-17 
 1360       1.024696155070e-10       3.268890952155e-12      -8.132192172369e-12       1.056381460132e-14       1.618381235612e-15       6.204314985485e-16      -7.847509479653e-17 
 1361       1.026567715069e-10       3.245445760280e-12      -8.146789245614e-12       1.056059111051e-14       1.613585151984e-15       6.210918314663e-16      -7.792382347397e-17 
 1362       1.028442594410e-10       3.221864387187e-12      -8.159486834736e-12       1.055742032080e-14       1.608806058160e-15       6.216380439446e-16      -7.736642505398e-17 
 1363       1.030319233052e-10       3.198155865326e-12      -8.170272897786e-12       1.055430083240e-14       1.604043861157e-15       6.220668582809e-16      -7.680297806712e-17 
 1364       1.032196398181e-10       3.174328462167e-12      -8.179154155878e-12       1.055123101169e-14       1.599298502845e-15       6.223803110295e-16      -7.623356778973e-17 
 1365       1.034072933985e-10       3.150390289919e-12      -8.186142112812e-12       1.054820915784e-14       1.594569933192e-15       6.225817877356e-16      -7.565828164126e-17 
 1366       1.035947677899e-10       3.126349509622e-12      -8.191248376760e-12       1.054523355865e-14       1.589858101311e-15       6.226746960118e-16      -7.507720764482e-17 
 1367       1.037819460600e-10       3.102214331243e-12      -8.194484660489e-12       1.054230249044e-14       1.585162955460e-15       6.226624655796e-16      -7.449043442832e-17 
