# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2345       1.480743128575e-11       5.353177447615e-13      -1.033101462790e-12       3.906053860886e-15       1.562381486273e-16       1.846497602895e-17       3.029427437764e-18 
 2346       1.479397288717e-11       5.320753934262e-13      -1.029031352835e-12       3.901436812155e-15       1.559300949051e-16       1.847902214872e-17       2.966904439969e-18 
 2347       1.478030383231e-11       5.288529026610e-13      -1.024856210055e-12       3.896823065903e-15       1.556227316161e-16       1.849016301739e-17       2.905096885777e-18 
 2348       1.476642081199e-11       5.256508340569e-13      -1.020578250314e-12       3.892212480128e-15       1.553160571623e-16       1.849858537219e-17       2.843972203908e-18 
 2349       1.475232050694e-11       5.224697509624e-13      -1.016199697677e-12       3.887604912268e-15       1.550100699323e-16       1.850447660562e-17       2.783497706952e-18 
 2350       1.473799958783e-11       5.193102184851e-13      -1.011722784422e-12       3.883000219210e-15       1.547047683021e-16       1.850802476613e-17       2.723640591251e-18 
 2351       1.472345471528e-11       5.161728034941e-13      -1.007149751044e-12       3.878398257283e-15       1.544001506347e-16       1.850941855883e-17       2.664367936771e-18 
 2352       1.470868253979e-11       5.130580746210e-13      -1.002482846268e-12       3.873798882256e-15       1.540962152804e-16       1.850884734620e-17       2.605646706974e-18 
 2353       1.469367970178e-11       5.099666022623e-13      -9.977243270557e-13       3.869201949346e-15       1.537929605763e-16       1.850650114879e-17       2.547443748697e-18 
 2354       1.467844283154e-11       5.068989585812e-13      -9.928764586158e-13       3.864607313206e-15       1.534903848467e-16       1.850257064591e-17       2.489725792021e-18 
 2355       1.466296854926e-11       5.038557175089e-13      -9.879415144119e-13       3.860014827935e-15       1.531884864029e-16       1.849724717636e-17       2.432459450152e-18 
 2356       1.464725346499e-11       5.008374547472e-13      -9.829217761721e-13       3.855424347068e-15       1.528872635432e-16       1.849072273913e-17       2.375611219288e-18 
 2357       1.463129417866e-11       4.978447477695e-13      -9.778195338977e-13       3.850835723584e-15       1.525867145529e-16       1.848318999407e-17       2.319147478502e-18 
 2358       1.461508728003e-11       4.948781758231e-13      -9.726370858722e-13       3.846248809897e-15       1.522868377044e-16       1.847484226265e-17       2.263034489609e-18 
 2359       1.459862934869e-11       4.919383199310e-13      -9.673767386702e-13       3.841663457864e-15       1.519876312569e-16       1.846587352861e-17       2.207238397044e-18 
 2360       1.458191695409e-11       4.890257628935e-13      -9.620408071666e-13       3.837079518776e-15       1.516890934567e-16       1.845647843871e-17       2.151725227737e-18 
 2361       1.456494665548e-11       4.861410892901e-13      -9.566316145452e-13       3.832496843365e-15       1.513912225369e-16       1.844685230338e-17       2.096460890986e-18 
 2362       1.454771500191e-11       4.832848854813e-13      -9.511514923078e-13       3.827915281796e-15       1.510940167177e-16       1.843719109750e-17       2.041411178332e-18 
 2363       1.453021853225e-11       4.804577396105e-13      -9.456027802834e-13       3.823334683673e-15       1.507974742059e-16       1.842769146103e-17       1.986541763433e-18 
 2364       1.451245377515e-11       4.776602416058e-13      -9.399878266367e-13       3.818754898034e-15       1.505015931955e-16       1.841855069974e-17       1.931818201940e-18 
 2365       1.449441724904e-11       4.748929831816e-13      -9.343089878774e-13       3.814175773351e-15       1.502063718673e-16       1.840996678595e-17       1.877205931369e-18 
 2366       1.447610546209e-11       4.721565578407e-13      -9.285686288691e-13       3.809597157534e-15       1.499118083887e-16       1.840213835917e-17       1.822670270980e-18 
 2367       1.445751491228e-11       4.694515608759e-13      -9.227691228379e-13       3.805018897921e-15       1.496179009143e-16       1.839526472687e-17       1.768176421645e-18 
 2368       1.443864208728e-11       4.667785893719e-13      -9.169128513820e-13       3.800440841288e-15       1.493246475852e-16       1.838954586511e-17       1.713689465728e-18 
 2369       1.441948346454e-11       4.641382422071e-13      -9.110022044800e-13       3.795862833840e-15       1.490320465296e-16       1.838518241932e-17       1.659174366957e-18 
 2370       1.440003551122e-11       4.615311200554e-13      -9.050395805005e-13       3.791284721216e-15       1.487400958622e-16       1.838237570495e-17       1.604595970300e-18 
 2371       1.438029468419e-11       4.589578253880e-13      -8.990273862103e-13       3.786706348483e-15       1.484487936846e-16       1.838132770822e-17       1.549919001837e-18 
 2372       1.436025743003e-11       4.564189624753e-13      -8.929680367841e-13       3.782127560143e-15       1.481581380852e-16       1.838224108676e-17       1.495108068635e-18 
 2373       1.433992018502e-11       4.539151373885e-13      -8.868639558129e-13       3.777548200123e-15       1.478681271390e-16       1.838531917037e-17       1.440127658628e-18 
 2374       1.431927937512e-11       4.514469580017e-13      -8.807175753132e-13       3.772968111782e-15       1.475787589079e-16       1.839076596172e-17       1.384942140482e-18 
 2375       1.429833141597e-11       4.490150339935e-13      -8.745313357361e-13       3.768387137908e-15       1.472900314403e-16       1.839878613702e-17       1.329515763477e-18 
 2376       1.427707271287e-11       4.466199768487e-13      -8.683076859758e-13       3.763805120714e-15       1.470019427713e-16       1.840958504674e-17       1.273812657379e-18 
 2377       1.425550066672e-11       4.442622963690e-13      -8.620490283038e-13       3.759221922929e-15       1.467144910363e-16       1.842332344852e-17       1.217810872754e-18 
 2378       1.423361669864e-11       4.419420895024e-13      -8.557575527817e-13       3.754637491190e-15       1.464276748114e-16       1.843998139964e-17       1.161544596673e-18 
 2379       1.421142324396e-11       4.396593496006e-13      -8.494354018462e-13       3.750051793035e-15       1.461414927750e-16       1.845949352754e-17       1.105062196791e-18 
 2380       1.418892274797e-11       4.374140697359e-13      -8.430847252991e-13       3.745464795856e-15       1.458559435944e-16       1.848179422132e-17       1.048412204689e-18 
 2381       1.416611766594e-11       4.352062427009e-13      -8.367076803157e-13       3.740876466895e-15       1.455710259258e-16       1.850681763140e-17       9.916433160488e-19 
 2382       1.414301046315e-11       4.330358610082e-13      -8.303064314521e-13       3.736286773247e-15       1.452867384141e-16       1.853449766934e-17       9.348043908230e-19 
 2383       1.411960361484e-11       4.309029168897e-13      -8.238831506531e-13       3.731695681856e-15       1.450030796933e-16       1.856476800751e-17       8.779444534104e-19 
 2384       1.409589960630e-11       4.288074022965e-13      -8.174400172603e-13       3.727103159519e-15       1.447200483862e-16       1.859756207892e-17       8.211126928270e-19 
 2385       1.407190093282e-11       4.267493088986e-13      -8.109792180192e-13       3.722509172884e-15       1.444376431043e-16       1.863281307686e-17       7.643584628785e-19 
 2386       1.404761009972e-11       4.247286280840e-13      -8.045029470878e-13       3.717913688448e-15       1.441558624481e-16       1.867045395473e-17       7.077312823337e-19 
 2387       1.402302962238e-11       4.227453509591e-13      -7.980134060436e-13       3.713316672560e-15       1.438747050067e-16       1.871041742575e-17       6.512808350963e-19 
 2388       1.399816202623e-11       4.207994683475e-13      -7.915128038921e-13       3.708718091420e-15       1.435941693582e-16       1.875263596268e-17       5.950569703777e-19 
 2389       1.397300984676e-11       4.188909707903e-13      -7.850033570741e-13       3.704117911077e-15       1.433142540694e-16       1.879704179762e-17       5.391097028698e-19 
 2390       1.394757562954e-11       4.170198485451e-13      -7.784872894736e-13       3.699516097431e-15       1.430349576957e-16       1.884356692170e-17       4.834892129172e-19 
 2391       1.392186193023e-11       4.151860915861e-13      -7.719668324256e-13       3.694912616230e-15       1.427562787816e-16       1.889214308483e-17       4.282458466902e-19 
 2392       1.389587131458e-11       4.133896896036e-13      -7.654442247240e-13       3.690307433073e-15       1.424782158600e-16       1.894270179547e-17       3.734301163569e-19 
 2393       1.386960635848e-11       4.116306320032e-13      -7.589217126293e-13       3.685700513410e-15       1.422007674527e-16       1.899517432037e-17       3.190927002562e-19 
 2394       1.384306964789e-11       4.099089079063e-13      -7.524015498762e-13       3.681091822538e-15       1.419239320701e-16       1.904949168429e-17       2.652844430700e-19 
 2395       1.381626377896e-11       4.082245061486e-13      -7.458859976817e-13       3.676481325604e-15       1.416477082114e-16       1.910558466975e-17       2.120563559959e-19 
 2396       1.378919135793e-11       4.065774152806e-13      -7.393773247528e-13       3.671868987604e-15       1.413720943643e-16       1.916338381678e-17       1.594596169200e-19 
 2397       1.376185500125e-11       4.049676235670e-13      -7.328778072941e-13       3.667254773383e-15       1.410970890055e-16       1.922281942267e-17       1.075455705892e-19 
 2398       1.373425733548e-11       4.033951189859e-13      -7.263897290157e-13       3.662638647634e-15       1.408226905999e-16       1.928382154169e-17       5.636572878372e-20 
 2399       1.370640099739e-11       4.018598892288e-13      -7.199153811410e-13       3.658020574899e-15       1.405488976014e-16       1.934631998486e-17       5.971770489904e-21 
 2400       1.367828863394e-11       4.003619217004e-13      -7.134570624146e-13       3.653400519568e-15       1.402757084523e-16       1.941024431969e-17      -4.358445792735e-20 
 2401       1.364992290227e-11       3.989012035176e-13      -7.070170791097e-13       3.648778445880e-15       1.400031215836e-16       1.947552386987e-17      -9.225094255199e-20 
 2402       1.362130646974e-11       3.974777215097e-13      -7.005977450365e-13       3.644154317919e-15       1.397311354149e-16       1.954208771511e-17      -1.399755017443e-19 
 2403       1.359244201394e-11       3.960914622176e-13      -6.942013815494e-13       3.639528099621e-15       1.394597483543e-16       1.960986469080e-17      -1.867057859682e-19 
 2404       1.356333222266e-11       3.947424118937e-13      -6.878303175550e-13       3.634899754766e-15       1.391889587985e-16       1.967878338779e-17      -2.323892776188e-19 
 2405       1.353397979398e-11       3.934305565014e-13      -6.814868895200e-13       3.630269246984e-15       1.389187651327e-16       1.974877215212e-17      -2.769732908498e-19 
 2406       1.350438743619e-11       3.921558817147e-13      -6.751734414789e-13       3.625636539749e-15       1.386491657308e-16       1.981975908477e-17      -3.204049714008e-19 
 2407       1.347455786786e-11       3.909183729178e-13      -6.688923250415e-13       3.621001596386e-15       1.383801589550e-16       1.989167204141e-17      -3.626312964251e-19 
 2408       1.344449381786e-11       3.897180152047e-13      -6.626458994014e-13       3.616364380063e-15       1.381117431561e-16       1.996443863214e-17      -4.035990743167e-19 
 2409       1.341419802532e-11       3.885547933790e-13      -6.564365313430e-13       3.611724853797e-15       1.378439166734e-16       2.003798622121e-17      -4.432549445378e-19 
 2410       1.338367323967e-11       3.874286919533e-13      -6.502665952496e-13       3.607082980450e-15       1.375766778347e-16       2.011224192679e-17      -4.815453774464e-19 
 2411       1.335292222065e-11       3.863396951487e-13      -6.441384731115e-13       3.602438722733e-15       1.373100249561e-16       2.018713262070e-17      -5.184166741239e-19 
 2412       1.332194773833e-11       3.852877868949e-13      -6.380545545332e-13       3.597792043200e-15       1.370439563424e-16       2.026258492818e-17      -5.538149662019e-19 
