# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1608       5.505731399286e-11       2.797761937572e-12      -1.510572613411e-12       8.761371823413e-15       8.134049523888e-16       1.234903465487e-16       4.244264368771e-17 
 1609       5.490282043205e-11       2.796871341785e-12      -1.560985227147e-12       8.752090474080e-15       8.112941358061e-16       1.219590134458e-16       4.240329594901e-17 
 1610       5.475254854271e-11       2.795692000760e-12      -1.611357930072e-12       8.742865064121e-15       8.091898384648e-16       1.204503607483e-16       4.235948258709e-17 
 1611       5.460646767003e-11       2.794225144948e-12      -1.661671114277e-12       8.733695764568e-15       8.070920395049e-16       1.189637687853e-16       4.231123227052e-17 
 1612       5.446454694383e-11       2.792472014847e-12      -1.711905076173e-12       8.724582746154e-15       8.050007178090e-16       1.174986144571e-16       4.225857387056e-17 
 1613       5.432675527822e-11       2.790433861020e-12      -1.762040016339e-12       8.715526179314e-15       8.029158520023e-16       1.160542712285e-16       4.220153646149e-17 
 1614       5.419306137121e-11       2.788111944114e-12      -1.812056039374e-12       8.706526234186e-15       8.008374204517e-16       1.146301091243e-16       4.214014932097e-17 
 1615       5.406343370433e-11       2.785507534875e-12      -1.861933153755e-12       8.697583080602e-15       7.987654012655e-16       1.132254947229e-16       4.207444193038e-17 
 1616       5.393784054228e-11       2.782621914166e-12      -1.911651271685e-12       8.688696888098e-15       7.966997722929e-16       1.118397911517e-16       4.200444397515e-17 
 1617       5.381624993259e-11       2.779456372988e-12      -1.961190208947e-12       8.679867825902e-15       7.946405111231e-16       1.104723580808e-16       4.193018534511e-17 
 1618       5.369862970517e-11       2.776012212493e-12      -2.010529684758e-12       8.671096062940e-15       7.925875950857e-16       1.091225517179e-16       4.185169613488e-17 
 1619       5.358494747203e-11       2.772290744002e-12      -2.059649321619e-12       8.662381767833e-15       7.905410012491e-16       1.077897248026e-16       4.176900664412e-17 
 1620       5.347517062686e-11       2.768293289029e-12      -2.108528645173e-12       8.653725108893e-15       7.885007064209e-16       1.064732266011e-16       4.168214737799e-17 
 1621       5.336926634468e-11       2.764021179289e-12      -2.157147084051e-12       8.645126254126e-15       7.864666871470e-16       1.051724029007e-16       4.159114904738e-17 
 1622       5.326720158147e-11       2.759475756723e-12      -2.205483969730e-12       8.636585371229e-15       7.844389197110e-16       1.038865960038e-16       4.149604256935e-17 
 1623       5.316894307379e-11       2.754658373511e-12      -2.253518536383e-12       8.628102627589e-15       7.824173801340e-16       1.026151447230e-16       4.139685906743e-17 
 1624       5.307445733845e-11       2.749570392095e-12      -2.301229920735e-12       8.619678190279e-15       7.804020441739e-16       1.013573843754e-16       4.129362987197e-17 
 1625       5.298371067208e-11       2.744213185189e-12      -2.348597161910e-12       8.611312226062e-15       7.783928873251e-16       1.001126467769e-16       4.118638652046e-17 
 1626       5.289666915082e-11       2.738588135803e-12      -2.395599201289e-12       8.603004901388e-15       7.763898848176e-16       9.888026023675e-17       4.107516075795e-17 
 1627       5.281329862992e-11       2.732696637258e-12      -2.442214882361e-12       8.594756382391e-15       7.743930116171e-16       9.765954955234e-17       4.095998453730e-17 
 1628       5.273356474339e-11       2.726540093204e-12      -2.488422950577e-12       8.586566834886e-15       7.724022424239e-16       9.644983600329e-17       4.084089001960e-17 
 1629       5.265743290362e-11       2.720119917637e-12      -2.534202053199e-12       8.578436424377e-15       7.704175516728e-16       9.525043734615e-17       4.071790957448e-17 
 1630       5.258486830100e-11       2.713437534917e-12      -2.579530739157e-12       8.570365316043e-15       7.684389135326e-16       9.406066780886e-17       4.059107578045e-17 
 1631       5.251583590359e-11       2.706494379787e-12      -2.624387458900e-12       8.562353674749e-15       7.664663019052e-16       9.287983808520e-17       4.046042142527e-17 
 1632       5.245030045671e-11       2.699291897388e-12      -2.668750564248e-12       8.554401665036e-15       7.644996904256e-16       9.170725532935e-17       4.032597950627e-17 
 1633       5.238822648261e-11       2.691831543278e-12      -2.712598308246e-12       8.546509451124e-15       7.625390524612e-16       9.054222315029e-17       4.018778323072e-17 
 1634       5.232957828007e-11       2.684114783449e-12      -2.755908845017e-12       8.538677196909e-15       7.605843611111e-16       8.938404160636e-17       4.004586601615e-17 
 1635       5.227431992404e-11       2.676143094347e-12      -2.798660229613e-12       8.530905065963e-15       7.586355892061e-16       8.823200719973e-17       3.990026149071e-17 
 1636       5.222241143679e-11       2.667918398064e-12      -2.840832820419e-12       8.523193092200e-15       7.566927113967e-16       8.708554302062e-17       3.975100456601e-17 
 1637       5.217379726456e-11       2.659444372158e-12      -2.882416510146e-12       8.515540790599e-15       7.547557104406e-16       8.594459046403e-17       3.959813466558e-17 
 1638       5.212841769710e-11       2.650725151581e-12      -2.923403559208e-12       8.507947542995e-15       7.528245709706e-16       8.480922100496e-17       3.944169252594e-17 
 1639       5.208621268631e-11       2.641764894605e-12      -2.963786198999e-12       8.500412727093e-15       7.508992774105e-16       8.367950636694e-17       3.928171912716e-17 
 1640       5.204712184568e-11       2.632567782854e-12      -3.003556631858e-12       8.492935716459e-15       7.489798139743e-16       8.255551852237e-17       3.911825569325e-17 
 1641       5.201108444976e-11       2.623138021348e-12      -3.042707031026e-12       8.485515880511e-15       7.470661646661e-16       8.143732969279e-17       3.895134369250e-17 
 1642       5.197803943361e-11       2.613479838532e-12      -3.081229540610e-12       8.478152584518e-15       7.451583132799e-16       8.032501234921e-17       3.878102483794e-17 
 1643       5.194792539228e-11       2.603597486321e-12      -3.119116275536e-12       8.470845189586e-15       7.432562433985e-16       7.921863921248e-17       3.860734108770e-17 
 1644       5.192068058024e-11       2.593495240130e-12      -3.156359321521e-12       8.463593052657e-15       7.413599383937e-16       7.811828325355e-17       3.843033464539e-17 
 1645       5.189624291088e-11       2.583177398917e-12      -3.192950735021e-12       8.456395526498e-15       7.394693814259e-16       7.702401769382e-17       3.825004796051e-17 
 1646       5.187454995592e-11       2.572648285215e-12      -3.228882543200e-12       8.449251959695e-15       7.375845554432e-16       7.593591600547e-17       3.806652372886e-17 
 1647       5.185553894494e-11       2.561912245174e-12      -3.264146743889e-12       8.442161696648e-15       7.357054431816e-16       7.485405191177e-17       3.787980489291e-17 
 1648       5.183914676476e-11       2.550973648594e-12      -3.298735305543e-12       8.435124077561e-15       7.338320271639e-16       7.377849938737e-17       3.768993464217e-17 
 1649       5.182530995897e-11       2.539836888964e-12      -3.332640167203e-12       8.428138438438e-15       7.319642897002e-16       7.270933265869e-17       3.749695641365e-17 
 1650       5.181396472734e-11       2.528506383499e-12      -3.365853238460e-12       8.421204111074e-15       7.301022128867e-16       7.164662620418e-17       3.730091389219e-17 
 1651       5.180504692531e-11       2.516986573177e-12      -3.398366399410e-12       8.414320423047e-15       7.282457786056e-16       7.059045475466e-17       3.710185101089e-17 
 1652       5.179849206345e-11       2.505281922776e-12      -3.430171500617e-12       8.407486697716e-15       7.263949685248e-16       6.954089329365e-17       3.689981195147e-17 
 1653       5.179423530690e-11       2.493396920910e-12      -3.461260363073e-12       8.400702254208e-15       7.245497640973e-16       6.849801705769e-17       3.669484114471e-17 
 1654       5.179221147484e-11       2.481336080070e-12      -3.491624778161e-12       8.393966407414e-15       7.227101465609e-16       6.746190153665e-17       3.648698327079e-17 
 1655       5.179235503997e-11       2.469103936655e-12      -3.521256507610e-12       8.387278467983e-15       7.208760969379e-16       6.643262247406e-17       3.627628325974e-17 
 1656       5.179460012795e-11       2.456705051014e-12      -3.550147283461e-12       8.380637742313e-15       7.190475960345e-16       6.541025586741e-17       3.606278629176e-17 
 1657       5.179888051684e-11       2.444144007481e-12      -3.578288808023e-12       8.374043532544e-15       7.172246244404e-16       6.439487796852e-17       3.584653779769e-17 
 1658       5.180512963663e-11       2.431425414413e-12      -3.605672753836e-12       8.367495136554e-15       7.154071625286e-16       6.338656528380e-17       3.562758345935e-17 
 1659       5.181328056861e-11       2.418553904227e-12      -3.632290763631e-12       8.360991847947e-15       7.135951904548e-16       6.238539457462e-17       3.540596920997e-17 
 1660       5.182326604490e-11       2.405534133436e-12      -3.658134450291e-12       8.354532956052e-15       7.117886881570e-16       6.139144285760e-17       3.518174123454e-17 
 1661       5.183501844789e-11       2.392370782686e-12      -3.683195396808e-12       8.348117745910e-15       7.099876353553e-16       6.040478740495e-17       3.495494597024e-17 
 1662       5.184846980968e-11       2.379068556795e-12      -3.707465156249e-12       8.341745498271e-15       7.081920115514e-16       5.942550574478e-17       3.472563010683e-17 
 1663       5.186355181157e-11       2.365632184790e-12      -3.730935251712e-12       8.335415489588e-15       7.064017960279e-16       5.845367566141e-17       3.449384058700e-17 
 1664       5.188019578351e-11       2.352066419942e-12      -3.753597176288e-12       8.329126992005e-15       7.046169678484e-16       5.748937519574e-17       3.425962460684e-17 
 1665       5.189833270354e-11       2.338376039802e-12      -3.775442393021e-12       8.322879273354e-15       7.028375058569e-16       5.653268264550e-17       3.402302961616e-17 
 1666       5.191789319729e-11       2.324565846244e-12      -3.796462334868e-12       8.316671597149e-15       7.010633886770e-16       5.558367656563e-17       3.378410331891e-17 
 1667       5.193880753741e-11       2.310640665497e-12      -3.816648404663e-12       8.310503222574e-15       6.992945947121e-16       5.464243576857e-17       3.354289367360e-17 
 1668       5.196100564304e-11       2.296605348183e-12      -3.835991975071e-12       8.304373404481e-15       6.975311021449e-16       5.370903932459e-17       3.329944889364e-17 
 1669       5.198441707927e-11       2.282464769354e-12      -3.854484388554e-12       8.298281393381e-15       6.957728889364e-16       5.278356656210e-17       3.305381744779e-17 
 1670       5.200897105661e-11       2.268223828530e-12      -3.872116957330e-12       8.292226435438e-15       6.940199328264e-16       5.186609706800e-17       3.280604806049e-17 
 1671       5.203459643042e-11       2.253887449738e-12      -3.888880963330e-12       8.286207772458e-15       6.922722113323e-16       5.095671068798e-17       3.255618971232e-17 
 1672       5.206122170042e-11       2.239460581544e-12      -3.904767658163e-12       8.280224641890e-15       6.905297017491e-16       5.005548752682e-17       3.230429164034e-17 
 1673       5.208877501009e-11       2.224948197093e-12      -3.919768263077e-12       8.274276276810e-15       6.887923811491e-16       4.916250794875e-17       3.205040333851e-17 
 1674       5.211718414620e-11       2.210355294148e-12      -3.933873968912e-12       8.268361905921e-15       6.870602263810e-16       4.827785257777e-17       3.179457455809e-17 
 1675       5.214637991274e-11       2.195686793801e-12      -3.947078258928e-12       8.262480729169e-15       6.853332158102e-16       4.740162338035e-17       3.153685016137e-17 
