# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  876       2.965737282935e-10       2.305072629733e-12       5.798447260143e-12       0.000000000000e+00       9.105700086102e-15       3.451020065162e-15       8.809416223170e-17 
  877       2.950616313467e-10       2.338728140327e-12       5.961840875926e-12       0.000000000000e+00       9.066493489157e-15       3.425791828108e-15       9.164165458960e-17 
  878       2.935355471355e-10       2.372949237329e-12       6.121403611738e-12       0.000000000000e+00       9.027494726882e-15       3.400533972592e-15       9.516015113763e-17 
  879       2.919959495878e-10       2.407721955981e-12       6.277080165929e-12       0.000000000000e+00       8.988702433600e-15       3.375248359429e-15       9.864862420531e-17 
  880       2.904433173228e-10       2.443032182356e-12       6.428814934234e-12       0.000000000000e+00       8.950115214107e-15       3.349936863477e-15       1.021060386069e-16 
  881       2.888781336646e-10       2.478865652908e-12       6.576552009113e-12       0.000000000000e+00       8.911731643566e-15       3.324601373668e-15       1.055313516222e-16 
  882       2.873008866556e-10       2.515207954036e-12       6.720235179090e-12       0.000000000000e+00       8.873550267403e-15       3.299243793047e-15       1.089235129769e-16 
  883       2.857120690703e-10       2.552044521636e-12       6.859807928098e-12       0.000000000000e+00       8.835569601206e-15       3.273866038801e-15       1.122814648234e-16 
  884       2.841121784284e-10       2.589360640662e-12       6.995213434813e-12       0.000000000000e+00       8.797788130616e-15       3.248470042299e-15       1.156041417213e-16 
  885       2.825017170087e-10       2.627141444681e-12       7.126394572000e-12       0.000000000000e+00       8.760204311228e-15       3.223057749126e-15       1.188904706183e-16 
  886       2.808811918626e-10       2.665371915433e-12       7.253293905850e-12       0.000000000000e+00       8.722816568482e-15       3.197631119116e-15       1.221393708302e-16 
  887       2.792511148274e-10       2.704036882382e-12       7.375853695323e-12       0.000000000000e+00       8.685623297563e-15       3.172192126388e-15       1.253497540223e-16 
  888       2.776120025403e-10       2.743121022282e-12       7.494015891484e-12       0.000000000000e+00       8.648622863294e-15       3.146742759381e-15       1.285205241895e-16 
  889       2.759643764513e-10       2.782608858726e-12       7.607722136850e-12       0.000000000000e+00       8.611813600034e-15       3.121285020890e-15       1.316505776367e-16 
  890       2.743087628372e-10       2.822484761709e-12       7.716913764726e-12       0.000000000000e+00       8.575193811573e-15       3.095820928098e-15       1.347388029604e-16 
  891       2.726456928152e-10       2.862732947182e-12       7.821531798544e-12       0.000000000000e+00       8.538761771027e-15       3.070352512616e-15       1.377840810280e-16 
  892       2.709757023561e-10       2.903337476612e-12       7.921516951210e-12       0.000000000000e+00       8.502515720735e-15       3.044881820510e-15       1.407852849596e-16 
  893       2.692993322980e-10       2.944282256534e-12       8.016809624436e-12       0.000000000000e+00       8.466453872154e-15       3.019410912345e-15       1.437412801078e-16 
  894       2.676171283598e-10       2.985551038116e-12       8.107349908088e-12       0.000000000000e+00       8.430574405757e-15       2.993941863213e-15       1.466509240387e-16 
  895       2.659296157833e-10       3.027127598810e-12       8.193089585285e-12       0.000000000000e+00       8.394875688618e-15       2.968477028606e-15       1.495133342901e-16 
  896       2.642372227780e-10       3.068996291478e-12       8.274028363660e-12       0.000000000000e+00       8.359356931270e-15       2.943019846707e-15       1.523286964730e-16 
  897       2.625403558543e-10       3.111141503347e-12       8.350178233817e-12       0.000000000000e+00       8.324017541359e-15       2.917574049254e-15       1.550974693135e-16 
  898       2.608394250914e-10       3.153547474306e-12       8.421551518273e-12       0.000000000000e+00       8.288856906846e-15       2.892143396968e-15       1.578201180912e-16 
  899       2.591348441475e-10       3.196198296492e-12       8.488160872594e-12       0.000000000000e+00       8.253874395943e-15       2.866731679627e-15       1.604971146595e-16 
  900       2.574270302690e-10       3.239077913873e-12       8.550019286532e-12       0.000000000000e+00       8.219069357034e-15       2.841342716140e-15       1.631289374665e-16 
  901       2.557164043004e-10       3.282170121831e-12       8.607140085161e-12       0.000000000000e+00       8.184441118610e-15       2.815980354620e-15       1.657160715757e-16 
  902       2.540033906945e-10       3.325458566749e-12       8.659536930018e-12       0.000000000000e+00       8.149988989194e-15       2.790648472464e-15       1.682590086863e-16 
  903       2.522884175215e-10       3.368926745595e-12       8.707223820233e-12       0.000000000000e+00       8.115712257268e-15       2.765350976424e-15       1.707582471543e-16 
  904       2.505719164790e-10       3.412558005503e-12       8.750215093674e-12       0.000000000000e+00       8.081610191207e-15       2.740091802679e-15       1.732142920131e-16 
  905       2.488543229019e-10       3.456335543364e-12       8.788525428077e-12       0.000000000000e+00       8.047682039201e-15       2.714874916917e-15       1.756276549942e-16 
  906       2.471360757720e-10       3.500242405405e-12       8.822169842189e-12       0.000000000000e+00       8.013927029187e-15       2.689704314403e-15       1.779988545476e-16 
  907       2.454176177274e-10       3.544261486776e-12       8.851163696898e-12       0.000000000000e+00       7.980344368779e-15       2.664584020058e-15       1.803284158629e-16 
  908       2.436993950732e-10       3.588375531132e-12       8.875522696378e-12       0.000000000000e+00       7.946933245192e-15       2.639518088531e-15       1.826168708897e-16 
  909       2.419818577900e-10       3.632567130221e-12       8.895262889221e-12       0.000000000000e+00       7.913692825175e-15       2.614510604273e-15       1.848647583585e-16 
  910       2.402654595446e-10       3.676818723466e-12       8.910400669573e-12       0.000000000000e+00       7.880622254934e-15       2.589565681618e-15       1.870726238010e-16 
  911       2.385506576994e-10       3.721112597551e-12       8.920952778275e-12       0.000000000000e+00       7.847720660068e-15       2.564687464848e-15       1.892410195713e-16 
  912       2.368379133221e-10       3.765430886004e-12       8.926936303997e-12       0.000000000000e+00       7.814987145491e-15       2.539880128277e-15       1.913705048664e-16 
  913       2.351276911954e-10       3.809755568781e-12       8.928368684378e-12       0.000000000000e+00       7.782420795362e-15       2.515147876319e-15       1.934616457465e-16 
  914       2.334204598270e-10       3.854068471853e-12       8.925267707157e-12       0.000000000000e+00       7.750020673015e-15       2.490494943565e-15       1.955150151563e-16 
  915       2.317166914591e-10       3.898351266788e-12       8.917651511318e-12       0.000000000000e+00       7.717785820889e-15       2.465925594861e-15       1.975311929453e-16 
  916       2.300168620781e-10       3.942585470338e-12       8.905538588221e-12       0.000000000000e+00       7.685715260450e-15       2.441444125375e-15       1.995107658885e-16 
  917       2.283214514247e-10       3.986752444021e-12       8.888947782741e-12       0.000000000000e+00       7.653807992126e-15       2.417054860681e-15       2.014543277072e-16 
  918       2.266309430032e-10       4.030833393705e-12       8.867898294406e-12       0.000000000000e+00       7.622062995234e-15       2.392762156826e-15       2.033624790898e-16 
  919       2.249458240914e-10       4.074809369197e-12       8.842409678530e-12       0.000000000000e+00       7.590479227905e-15       2.368570400408e-15       2.052358277122e-16 
  920       2.232665857507e-10       4.118661263822e-12       8.812501847357e-12       0.000000000000e+00       7.559055627017e-15       2.344484008652e-15       2.070749882586e-16 
  921       2.215937228351e-10       4.162369814010e-12       8.778195071190e-12       0.000000000000e+00       7.527791108121e-15       2.320507429481e-15       2.088805824423e-16 
  922       2.199277340017e-10       4.205915598881e-12       8.739509979536e-12       0.000000000000e+00       7.496684565369e-15       2.296645141595e-15       2.106532390263e-16 
  923       2.182691217201e-10       4.249279039829e-12       8.696467562235e-12       0.000000000000e+00       7.465734871444e-15       2.272901654543e-15       2.123935938437e-16 
  924       2.166183922818e-10       4.292440400105e-12       8.649089170602e-12       0.000000000000e+00       7.434940877490e-15       2.249281508796e-15       2.141022898192e-16 
  925       2.149760558107e-10       4.335379784403e-12       8.597396518565e-12       0.000000000000e+00       7.404301413035e-15       2.225789275828e-15       2.157799769887e-16 
  926       2.133426262721e-10       4.378077138446e-12       8.541411683797e-12       0.000000000000e+00       7.373815285924e-15       2.202429558183e-15       2.174273125208e-16 
  927       2.117186214832e-10       4.420512248566e-12       8.481157108857e-12       0.000000000000e+00       7.343481282248e-15       2.179206989555e-15       2.190449607373e-16 
  928       2.101045631220e-10       4.462664741292e-12       8.416655602326e-12       0.000000000000e+00       7.313298166269e-15       2.156126234861e-15       2.206335931338e-16 
  929       2.085009767376e-10       4.504514082935e-12       8.347930339944e-12       0.000000000000e+00       7.283264680349e-15       2.133191990316e-15       2.221938884000e-16 
  930       2.069083917599e-10       4.546039579169e-12       8.275004865746e-12       0.000000000000e+00       7.253379544884e-15       2.110408983507e-15       2.237265324414e-16 
  931       2.053273415091e-10       4.587220374618e-12       8.197903093200e-12       0.000000000000e+00       7.223641458223e-15       2.087781973468e-15       2.252322183988e-16 
  932       2.037583632057e-10       4.628035452440e-12       8.116649306345e-12       0.000000000000e+00       7.194049096606e-15       2.065315750754e-15       2.267116466699e-16 
  933       2.022019979800e-10       4.668463633913e-12       8.031268160925e-12       0.000000000000e+00       7.164601114085e-15       2.043015137520e-15       2.281655249296e-16 
  934       2.006587345631e-10       4.708485400167e-12       7.941790562406e-12       0.000000000000e+00       7.135296299251e-15       2.020883951538e-15       2.295944042578e-16 
  935       1.991288393738e-10       4.748088389443e-12       7.848271398424e-12       0.000000000000e+00       7.106134048219e-15       1.998921880381e-15       2.309981846742e-16 
  936       1.976125237946e-10       4.787261984956e-12       7.750772085828e-12       0.000000000000e+00       7.077113898899e-15       1.977127558517e-15       2.323766019144e-16 
  937       1.961100002516e-10       4.825995500374e-12       7.649354720876e-12       0.000000000000e+00       7.048235374812e-15       1.955499598870e-15       2.337293906193e-16 
  938       1.946214822165e-10       4.864278179648e-12       7.544082081180e-12       0.000000000000e+00       7.019497985050e-15       1.934036592744e-15       2.350562843338e-16 
  939       1.931471842091e-10       4.902099196852e-12       7.435017627649e-12       0.000000000000e+00       6.990901224221e-15       1.912737109761e-15       2.363570155048e-16 
  940       1.916873217984e-10       4.939447656012e-12       7.322225506436e-12       0.000000000000e+00       6.962444572399e-15       1.891599697792e-15       2.376313154794e-16 
  941       1.902421116056e-10       4.976312590948e-12       7.205770550882e-12       0.000000000000e+00       6.934127495077e-15       1.870622882888e-15       2.388789145032e-16 
  942       1.888117713053e-10       5.012682965100e-12       7.085718283457e-12       0.000000000000e+00       6.905949443114e-15       1.849805169213e-15       2.400995417181e-16 
  943       1.873965196279e-10       5.048547671373e-12       6.962134917708e-12       0.000000000000e+00       6.877909852685e-15       1.829145038977e-15       2.412929251607e-16 
