# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       7.035990825539e-10       1.106903205298e-13      -4.908244243892e-12       0.000000000000e+00       1.933833595177e-12       4.252686232276e-13      -2.162295361863e-15 
  180       7.067392911405e-10       1.092234656464e-13      -4.807862333352e-12       0.000000000000e+00       1.902122246697e-12       4.197613164678e-13      -2.103528017986e-15 
  181       7.098166277842e-10       1.077783286730e-13      -4.703806230270e-12       0.000000000000e+00       1.871005774972e-12       4.143486394172e-13      -2.045608444795e-15 
  182       7.128302397723e-10       1.063585674502e-13      -4.596088133079e-12       0.000000000000e+00       1.840485987530e-12       4.090303462452e-13      -1.988523032394e-15 
  183       7.157792769104e-10       1.049679406054e-13      -4.484722611560e-12       0.000000000000e+00       1.810563389202e-12       4.038059396573e-13      -1.932255450265e-15 
  184       7.186628915651e-10       1.036103085575e-13      -4.369726641879e-12       0.000000000000e+00       1.781237156072e-12       3.986746659855e-13      -1.876786597381e-15 
  185       7.214802387062e-10       1.022896345203e-13      -4.251119641609e-12       0.000000000000e+00       1.752505109418e-12       3.936355102788e-13      -1.822094552316e-15 
  186       7.242304759495e-10       1.010099855071e-13      -4.128923504764e-12       0.000000000000e+00       1.724363689656e-12       3.886871913942e-13      -1.768154523357e-15 
  187       7.269127635992e-10       9.977553333419e-14      -4.003162636832e-12       0.000000000000e+00       1.696807930286e-12       3.838281570870e-13      -1.714938798616e-15 
  188       7.295262646904e-10       9.859055562498e-14      -3.873863989799e-12       0.000000000000e+00       1.669831431835e-12       3.790565791016e-13      -1.662416696140e-15 
  189       7.320701450317e-10       9.745943681416e-14      -3.741057097186e-12       0.000000000000e+00       1.643426335801e-12       3.743703482621e-13      -1.610554514023e-15 
  190       7.345435732475e-10       9.638666915159e-14      -3.604774109076e-12       0.000000000000e+00       1.617583298599e-12       3.697670695630e-13      -1.559315480518e-15 
  191       7.369457208209e-10       9.537685370630e-14      -3.465049827142e-12       0.000000000000e+00       1.592291465503e-12       3.652440572596e-13      -1.508659704148e-15 
  192       7.392757621358e-10       9.443470137050e-14      -3.321921739685e-12       0.000000000000e+00       1.567538444592e-12       3.607983299588e-13      -1.458544123817e-15 
  193       7.415328745197e-10       9.356503386361e-14      -3.175430056655e-12       0.000000000000e+00       1.543310280693e-12       3.564266057100e-13      -1.408922458921e-15 
  194       7.437162382860e-10       9.277278473621e-14      -3.025617744690e-12       0.000000000000e+00       1.519591429327e-12       3.521252970951e-13      -1.359745159460e-15 
  195       7.458250367769e-10       9.206300037406e-14      -2.872530562139e-12       0.000000000000e+00       1.496364730651e-12       3.478905063197e-13      -1.310959356150e-15 
  196       7.478584564054e-10       9.144084100214e-14      -2.716217094097e-12       0.000000000000e+00       1.473611383403e-12       3.437180203036e-13      -1.262508810533e-15 
  197       7.498156866982e-10       9.091158168859e-14      -2.556728787435e-12       0.000000000000e+00       1.451310918849e-12       3.396033057711e-13      -1.214333865089e-15 
  198       7.516959203381e-10       9.048061334876e-14      -2.394119985829e-12       0.000000000000e+00       1.429441174723e-12       3.355415043421e-13      -1.166371393348e-15 
  199       7.534983532063e-10       9.015344374918e-14      -2.228447964790e-12       0.000000000000e+00       1.407978269172e-12       3.315274276224e-13      -1.118554750000e-15 
  200       7.552221844255e-10       8.993569851156e-14      -2.059772966696e-12       0.000000000000e+00       1.386896574703e-12       3.275555522946e-13      -1.070813721007e-15 
  201       7.568666732190e-10       8.983285381662e-14      -1.888155121781e-12       0.000000000000e+00       1.366173736293e-12       3.236211618709e-13      -1.023090573540e-15 
  202       7.584313139276e-10       8.984941115023e-14      -1.713644893153e-12       0.000000000000e+00       1.345806179354e-12       3.197238730479e-13      -9.753895871449e-16 
  203       7.599156735913e-10       8.998966547599e-14      -1.536292016015e-12       0.000000000000e+00       1.325794660561e-12       3.158643520689e-13      -9.277309685518e-16 
  204       7.613193364646e-10       9.025796844691e-14      -1.356148576022e-12       0.000000000000e+00       1.306139312174e-12       3.120431891907e-13      -8.801350675587e-16 
  205       7.626419042271e-10       9.065872861633e-14      -1.173269035106e-12       0.000000000000e+00       1.286839630888e-12       3.082608971634e-13      -8.326223747274e-16 
  206       7.638829961937e-10       9.119641164906e-14      -9.877102573023e-13       0.000000000000e+00       1.267894466686e-12       3.045179097100e-13      -7.852135190778e-16 
  207       7.650422495253e-10       9.187554053233e-14      -7.995315345788e-13       0.000000000000e+00       1.249302011693e-12       3.008145800059e-13      -7.379292657822e-16 
  208       7.661193194390e-10       9.270069578689e-14      -6.087946126613e-13       0.000000000000e+00       1.231059789027e-12       2.971511791585e-13      -6.907905138609e-16 
  209       7.671138794188e-10       9.367651567798e-14      -4.155637168603e-13       0.000000000000e+00       1.213164641651e-12       2.935278946870e-13      -6.438182938759e-16 
  210       7.680256214259e-10       9.480769642643e-14      -2.199055778980e-13       0.000000000000e+00       1.195612721228e-12       2.899448290018e-13      -5.970337656264e-16 
  211       7.688542561090e-10       9.609899241965e-14      -2.188945773494e-14       0.000000000000e+00       1.178399476969e-12       2.864019978843e-13      -5.504582158431e-16 
  212       7.695995130153e-10       9.755521642267e-14       1.784128246032e-13       0.000000000000e+00       1.161519644490e-12       2.828993289665e-13      -5.041130558831e-16 
  213       7.702611407999e-10       9.918123978921e-14       3.809268671987e-13       0.000000000000e+00       1.144967234661e-12       2.794366602103e-13      -4.580198194245e-16 
  214       7.708389074375e-10       1.009819926727e-13       5.855756594153e-13       0.000000000000e+00       1.128735522459e-12       2.760137383877e-13      -4.122001601609e-16 
  215       7.713326004318e-10       1.029624642372e-13       7.922795560712e-13       0.000000000000e+00       1.112817035824e-12       2.726302175598e-13      -3.666758494968e-16 
  216       7.717420270266e-10       1.051277028686e-13       1.000956251612e-12       0.000000000000e+00       1.097203544506e-12       2.692856575568e-13      -3.214687742415e-16 
  217       7.720670144158e-10       1.074828163857e-13       1.211520754285e-12       0.000000000000e+00       1.081886048920e-12       2.659795224576e-13      -2.766009343043e-16 
  218       7.723074099543e-10       1.100329722509e-13       1.423885360312e-12       0.000000000000e+00       1.066854768998e-12       2.627111790693e-13      -2.320944403891e-16 
  219       7.724630813678e-10       1.127833977818e-13       1.637959628060e-12       0.000000000000e+00       1.052099133042e-12       2.594798954068e-13      -1.879715116889e-16 
  220       7.725339169641e-10       1.157393803615e-13       1.853650352219e-12       0.000000000000e+00       1.037607766577e-12       2.562848391724e-13      -1.442544735811e-16 
  221       7.725198258426e-10       1.189062676503e-13       2.070861537973e-12       0.000000000000e+00       1.023368481200e-12       2.531250762357e-13      -1.009657553213e-16 
  222       7.724207381056e-10       1.222894677966e-13       2.289494375171e-12       0.000000000000e+00       1.009368263437e-12       2.499995691127e-13      -5.812788773886e-17 
  223       7.722366050681e-10       1.258944496474e-13       2.509447212505e-12       0.000000000000e+00       9.955932635915e-13       2.469071754461e-13      -1.576350093120e-17 
  224       7.719674209570e-10       1.297263723612e-13       2.730620884819e-12       0.000000000000e+00       9.820314743077e-13       2.438469597515e-13       2.610834689362e-17 
  225       7.716132891221e-10       1.337889473507e-13       2.952935129077e-12       0.000000000000e+00       9.686809806663e-13       2.408191540759e-13       6.748344033933e-17 
  226       7.711743604901e-10       1.380855035687e-13       3.176313173990e-12       0.000000000000e+00       9.555422190102e-13       2.378242561690e-13       1.083618651078e-16 
  227       7.706508127186e-10       1.426193508615e-13       3.400676468747e-12       0.000000000000e+00       9.426153302023e-13       2.348627209983e-13       1.487444152662e-16 
  228       7.700428504577e-10       1.473937792980e-13       3.625944669934e-12       0.000000000000e+00       9.299001548825e-13       2.319349599744e-13       1.886326042873e-16 
  229       7.693507056120e-10       1.524120584983e-13       3.852035628453e-12       0.000000000000e+00       9.173962287236e-13       2.290413401767e-13       2.280286760903e-16 
  230       7.685746376017e-10       1.576774369621e-13       4.078865376443e-12       0.000000000000e+00       9.051027776885e-13       2.261821835788e-13       2.669356160818e-16 
  231       7.677149336246e-10       1.631931413975e-13       4.306348114196e-12       0.000000000000e+00       8.930187132858e-13       2.233577662740e-13       3.053571621958e-16 
  232       7.667719089174e-10       1.689623760497e-13       4.534396197077e-12       0.000000000000e+00       8.811426278271e-13       2.205683177006e-13       3.432978159348e-16 
  233       7.657459070176e-10       1.749883220295e-13       4.762920122441e-12       0.000000000000e+00       8.694727896827e-13       2.178140198678e-13       3.807628534106e-16 
  234       7.646373000249e-10       1.812741366423e-13       4.991828516556e-12       0.000000000000e+00       8.580071385385e-13       2.150950065808e-13       4.177583363843e-16 
  235       7.634464888627e-10       1.878229527164e-13       5.221028121518e-12       0.000000000000e+00       8.467432806524e-13       2.124113626666e-13       4.542911233078e-16 
  236       7.621739035401e-10       1.946378779316e-13       5.450423782170e-12       0.000000000000e+00       8.356784841105e-13       2.097631231992e-13       4.903688803636e-16 
  237       7.608200034132e-10       2.017219941484e-13       5.679918433022e-12       0.000000000000e+00       8.248096740840e-13       2.071502727252e-13       5.260000925062e-16 
  238       7.593852774466e-10       2.090783567361e-13       5.909413085172e-12       0.000000000000e+00       8.141334280851e-13       2.045727444895e-13       5.611940745022e-16 
  239       7.578702444754e-10       2.167099939015e-13       6.138806813220e-12       0.000000000000e+00       8.036459712240e-13       2.020304196605e-13       5.959609819713e-16 
  240       7.562754534664e-10       2.246199060181e-13       6.367996742190e-12       0.000000000000e+00       7.933431714648e-13       1.995231265558e-13       6.303118224267e-16 
  241       7.546014837800e-10       2.328110649539e-13       6.596878034447e-12       0.000000000000e+00       7.832205348825e-13       1.970506398674e-13       6.642584663161e-16 
  242       7.528489454316e-10       2.412864134009e-13       6.825343876619e-12       0.000000000000e+00       7.732732009190e-13       1.946126798876e-13       6.978136580619e-16 
  243       7.510184793534e-10       2.500488642032e-13       7.053285466511e-12       0.000000000000e+00       7.634959376400e-13       1.922089117342e-13       7.309910271022e-16 
  244       7.491107576557e-10       2.591012996858e-13       7.280592000028e-12       0.000000000000e+00       7.538831369909e-13       1.898389445759e-13       7.638050989313e-16 
  245       7.471264838890e-10       2.684465709835e-13       7.507150658092e-12       0.000000000000e+00       7.444288100536e-13       1.875023308583e-13       7.962713061403e-16 
  246       7.450663933050e-10       2.780874973690e-13       7.732846593562e-12       0.000000000000e+00       7.351265823031e-13       1.851985655288e-13       8.284059994581e-16 
  247       7.429312531187e-10       2.880268655822e-13       7.957562918149e-12       0.000000000000e+00       7.259696888635e-13       1.829270852624e-13       8.602264587916e-16 
  248       7.407218627696e-10       2.982674291584e-13       8.181180689340e-12       0.000000000000e+00       7.169509697648e-13       1.806872676872e-13       8.917509042664e-16 
  249       7.384390541838e-10       3.088119077573e-13       8.403578897314e-12       0.000000000000e+00       7.080628651993e-13       1.784784306097e-13       9.229985072680e-16 
