# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  672       2.428877613129e-10       4.995475324939e-12      -7.026593325518e-12       1.005425011221e-14       2.433996312880e-14       5.251272960936e-15      -6.559494918031e-16 
  673       2.428725308190e-10       5.007399279790e-12      -7.254889987615e-12       1.006056030817e-14       2.420747453257e-14       5.267717787784e-15      -6.563893461889e-16 
  674       2.428828749137e-10       5.018551056491e-12      -7.483196722118e-12       1.006694217286e-14       2.407589382418e-14       5.283861120064e-15      -6.567643957790e-16 
  675       2.429186805106e-10       5.028928740859e-12      -7.711420771695e-12       1.007339816625e-14       2.394521559124e-14       5.299706517891e-15      -6.570733989876e-16 
  676       2.429798310130e-10       5.038530457951e-12      -7.939468346348e-12       1.007993076795e-14       2.381543422962e-14       5.315257609523e-15      -6.573151043975e-16 
  677       2.430662062980e-10       5.047354372285e-12      -8.167244619726e-12       1.008654247717e-14       2.368654394259e-14       5.330518091648e-15      -6.574882507287e-16 
  678       2.431776827005e-10       5.055398688064e-12      -8.394653725420e-12       1.009323581289e-14       2.355853873984e-14       5.345491729665e-15      -6.575915668086e-16 
  679       2.433141329977e-10       5.062661649391e-12      -8.621598753272e-12       1.010001331381e-14       2.343141243667e-14       5.360182357973e-15      -6.576237715406e-16 
  680       2.434754263933e-10       5.069141540495e-12      -8.847981745674e-12       1.010687753848e-14       2.330515865299e-14       5.374593880249e-15      -6.575835738740e-16 
  681       2.436614285013e-10       5.074836685950e-12      -9.073703693874e-12       1.011383106533e-14       2.317977081248e-14       5.388730269739e-15      -6.574696727730e-16 
  682       2.438720013306e-10       5.079745450896e-12      -9.298664534279e-12       1.012087649270e-14       2.305524214165e-14       5.402595569534e-15      -6.572807571863e-16 
  683       2.441070032693e-10       5.083866241260e-12      -9.522763144755e-12       1.012801643895e-14       2.293156566896e-14       5.416193892863e-15      -6.570155060166e-16 
  684       2.443662890684e-10       5.087197503977e-12      -9.745897340937e-12       1.013525354248e-14       2.280873422387e-14       5.429529423370e-15      -6.566725880895e-16 
  685       2.446497098262e-10       5.089737727210e-12      -9.967963872525e-12       1.014259046179e-14       2.268674043600e-14       5.442606415401e-15      -6.562506621232e-16 
  686       2.449571129730e-10       5.091485440572e-12      -1.018885841959e-11       1.015002987554e-14       2.256557673415e-14       5.455429194291e-15      -6.557483766981e-16 
  687       2.452883422544e-10       5.092439215346e-12      -1.040847558889e-11       1.015757448261e-14       2.244523534547e-14       5.468002156642e-15      -6.551643702254e-16 
  688       2.456432377163e-10       5.092597664708e-12      -1.062670891013e-11       1.016522700215e-14       2.232570829448e-14       5.480329770612e-15      -6.544972709174e-16 
  689       2.460216356886e-10       5.091959443944e-12      -1.084345083234e-11       1.017299017364e-14       2.220698740223e-14       5.492416576198e-15      -6.537456967560e-16 
  690       2.464233687696e-10       5.090523250675e-12      -1.105859272009e-11       1.018086675695e-14       2.208906428533e-14       5.504267185519e-15      -6.529082554629e-16 
  691       2.468482658104e-10       5.088287825075e-12      -1.127202484987e-11       1.018885953238e-14       2.197193035511e-14       5.515886283101e-15      -6.519835444682e-16 
  692       2.472961518985e-10       5.085251950093e-12      -1.148363640636e-11       1.019697130074e-14       2.185557681666e-14       5.527278626162e-15      -6.509701508802e-16 
  693       2.477668483427e-10       5.081414451675e-12      -1.169331547871e-11       1.020520488338e-14       2.173999466796e-14       5.538449044894e-15      -6.498666514549e-16 
  694       2.482601726567e-10       5.076774198983e-12      -1.190094905688e-11       1.021356312227e-14       2.162517469894e-14       5.549402442749e-15      -6.486716125649e-16 
  695       2.487759385438e-10       5.071330104615e-12      -1.210642302795e-11       1.022204888003e-14       2.151110749063e-14       5.560143796723e-15      -6.473835901691e-16 
  696       2.493139558809e-10       5.065081124831e-12      -1.230962217237e-11       1.023066504003e-14       2.139778341417e-14       5.570678157640e-15      -6.460011297820e-16 
  697       2.498740307024e-10       5.058026259767e-12      -1.251043016032e-11       1.023941450638e-14       2.128519263000e-14       5.581010650435e-15      -6.445227664431e-16 
  698       2.504559651849e-10       5.050164553662e-12      -1.270872954800e-11       1.024830020407e-14       2.117332508687e-14       5.591146474439e-15      -6.429470246860e-16 
  699       2.510595576311e-10       5.041495095074e-12      -1.290440177389e-11       1.025732507893e-14       2.106217052098e-14       5.601090903664e-15      -6.412724185083e-16 
  700       2.516845740505e-10       5.032018561436e-12      -1.309733882405e-11       1.026649156446e-14       2.095171985458e-14       5.610847849478e-15      -6.394980227883e-16 
  701       2.523306622839e-10       5.021741887573e-12      -1.328747850190e-11       1.027579996964e-14       2.084196942547e-14       5.620415515205e-15      -6.376252006597e-16 
  702       2.529974360586e-10       5.010673694868e-12      -1.347476988577e-11       1.028525005762e-14       2.073291684379e-14       5.629790651568e-15      -6.356559120583e-16 
  703       2.536845032076e-10       4.998822756332e-12      -1.365916172568e-11       1.029484157591e-14       2.062455959995e-14       5.638969986038e-15      -6.335921456419e-16 
  704       2.543914656466e-10       4.986197997208e-12      -1.384060244247e-11       1.030457425631e-14       2.051689506406e-14       5.647950222765e-15      -6.314359188988e-16 
  705       2.551179193515e-10       4.972808495566e-12      -1.401904012699e-11       1.031444781483e-14       2.040992048536e-14       5.656728042509e-15      -6.291892782577e-16 
  706       2.558634543357e-10       4.958663482902e-12      -1.419442253922e-11       1.032446195162e-14       2.030363299165e-14       5.665300102574e-15      -6.268542991962e-16 
  707       2.566276546268e-10       4.943772344737e-12      -1.436669710745e-11       1.033461635088e-14       2.019802958875e-14       5.673663036739e-15      -6.244330863504e-16 
  708       2.574100982445e-10       4.928144621215e-12      -1.453581092744e-11       1.034491068082e-14       2.009310715992e-14       5.681813455195e-15      -6.219277736234e-16 
  709       2.582103571776e-10       4.911790007701e-12      -1.470171076157e-11       1.035534459357e-14       1.998886246529e-14       5.689747944470e-15      -6.193405242953e-16 
  710       2.590279973612e-10       4.894718355383e-12      -1.486434303797e-11       1.036591772506e-14       1.988529214131e-14       5.697463067371e-15      -6.166735311312e-16 
  711       2.598625786541e-10       4.876939671866e-12      -1.502365384974e-11       1.037662969504e-14       1.978239270019e-14       5.704955362907e-15      -6.139290164914e-16 
  712       2.607136548157e-10       4.858464121773e-12      -1.517958895405e-11       1.038748010692e-14       1.968016052932e-14       5.712221346229e-15      -6.111092324399e-16 
  713       2.615807734838e-10       4.839302027342e-12      -1.533209377130e-11       1.039846854774e-14       1.957859189071e-14       5.719257508558e-15      -6.082164608534e-16 
  714       2.624634761514e-10       4.819463869029e-12      -1.548111338433e-11       1.040959458807e-14       1.947768292044e-14       5.726060317123e-15      -6.052530135309e-16 
  715       2.633612981442e-10       4.798960286101e-12      -1.562659253752e-11       1.042085778197e-14       1.937742962808e-14       5.732626215085e-15      -6.022212323026e-16 
  716       2.642737685978e-10       4.777802077235e-12      -1.576847563596e-11       1.043225766689e-14       1.927782789614e-14       5.738951621478e-15      -5.991234891387e-16 
  717       2.652004104349e-10       4.756000201122e-12      -1.590670674463e-11       1.044379376358e-14       1.917887347949e-14       5.745032931138e-15      -5.959621862592e-16 
  718       2.661407403425e-10       4.733565777060e-12      -1.604122958752e-11       1.045546557608e-14       1.908056200482e-14       5.750866514634e-15      -5.927397562423e-16 
  719       2.670942687493e-10       4.710510085554e-12      -1.617198754685e-11       1.046727259156e-14       1.898288897005e-14       5.756448718204e-15      -5.894586621340e-16 
  720       2.680604998029e-10       4.686844568916e-12      -1.629892366213e-11       1.047921428031e-14       1.888584974378e-14       5.761775863686e-15      -5.861213975568e-16 
  721       2.690389313471e-10       4.662580831862e-12      -1.642198062940e-11       1.049129009564e-14       1.878943956473e-14       5.766844248449e-15      -5.827304868194e-16 
  722       2.700290548989e-10       4.637730642113e-12      -1.654110080037e-11       1.050349947381e-14       1.869365354117e-14       5.771650145329e-15      -5.792884850252e-16 
  723       2.710303556263e-10       4.612305930988e-12      -1.665622618155e-11       1.051584183395e-14       1.859848665036e-14       5.776189802558e-15      -5.757979781818e-16 
  724       2.720423123248e-10       4.586318794010e-12      -1.676729843341e-11       1.052831657800e-14       1.850393373797e-14       5.780459443701e-15      -5.722615833100e-16 
  725       2.730643973954e-10       4.559781491498e-12      -1.687425886957e-11       1.054092309063e-14       1.840998951755e-14       5.784455267584e-15      -5.686819485528e-16 
  726       2.740960768213e-10       4.532706449171e-12      -1.697704845594e-11       1.055366073915e-14       1.831664856993e-14       5.788173448228e-15      -5.650617532848e-16 
  727       2.751368101454e-10       4.505106258741e-12      -1.707560780985e-11       1.056652887346e-14       1.822390534269e-14       5.791610134784e-15      -5.614037082210e-16 
  728       2.761860504476e-10       4.476993678517e-12      -1.716987719924e-11       1.057952682595e-14       1.813175414956e-14       5.794761451462e-15      -5.577105555262e-16 
  729       2.772432443219e-10       4.448381633999e-12      -1.725979654182e-11       1.059265391145e-14       1.804018916989e-14       5.797623497468e-15      -5.539850689238e-16 
  730       2.783078318538e-10       4.419283218480e-12      -1.734530540419e-11       1.060590942714e-14       1.794920444807e-14       5.800192346931e-15      -5.502300538051e-16 
  731       2.793792465975e-10       4.389711693644e-12      -1.742634300105e-11       1.061929265250e-14       1.785879389296e-14       5.802464048840e-15      -5.464483473386e-16 
  732       2.804569155529e-10       4.359680490160e-12      -1.750284819429e-11       1.063280284920e-14       1.776895127734e-14       5.804434626975e-15      -5.426428185787e-16 
  733       2.815402591433e-10       4.329203208289e-12      -1.757475949221e-11       1.064643926103e-14       1.767967023734e-14       5.806100079840e-15      -5.388163685750e-16 
  734       2.826286911926e-10       4.298293618474e-12      -1.764201504866e-11       1.066020111386e-14       1.759094427188e-14       5.807456380595e-15      -5.349719304817e-16 
  735       2.837216189019e-10       4.266965661945e-12      -1.770455266216e-11       1.067408761555e-14       1.750276674211e-14       5.808499476988e-15      -5.311124696663e-16 
  736       2.848184428279e-10       4.235233451313e-12      -1.776230977510e-11       1.068809795584e-14       1.741513087082e-14       5.809225291291e-15      -5.272409838187e-16 
  737       2.859185568589e-10       4.203111271172e-12      -1.781522347288e-11       1.070223130633e-14       1.732802974192e-14       5.809629720228e-15      -5.233605030608e-16 
