# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2090       2.830102450966e-11       6.809610933501e-13      -1.161137385298e-12       5.410714591840e-15       2.634672667234e-16       9.149974059296e-17      -8.309675952629e-19 
 2091       2.822978359827e-11       6.793293824607e-13      -1.143358085870e-12       5.404576019906e-15       2.629069943780e-16       9.106392665923e-17      -7.129094863997e-19 
 2092       2.815773804803e-11       6.777846293498e-13      -1.125680796771e-12       5.398424486975e-15       2.623480970262e-16       9.062619395167e-17      -5.945033838994e-19 
 2093       2.808489790090e-11       6.763265679992e-13      -1.108111547540e-12       5.392259951733e-15       2.617905704024e-16       9.018659374867e-17      -4.757561921777e-19 
 2094       2.801127324288e-11       6.749549306376e-13      -1.090656389729e-12       5.386082372716e-15       2.612344102061e-16       8.974517753522e-17      -3.566748436589e-19 
 2095       2.793687420413e-11       6.736694477380e-13      -1.073321396930e-12       5.379891708311e-15       2.606796121014e-16       8.930199700322e-17      -2.372662988097e-19 
 2096       2.786171095897e-11       6.724698480156e-13      -1.056112664802e-12       5.373687916755e-15       2.601261717172e-16       8.885710405168e-17      -1.175375461730e-19 
 2097       2.778579372599e-11       6.713558584253e-13      -1.039036311093e-12       5.367470956133e-15       2.595740846470e-16       8.841055078701e-17       2.504397598296e-21 
 2098       2.770913276803e-11       6.703272041592e-13      -1.022098475670e-12       5.361240784382e-15       2.590233464492e-16       8.796238952324e-17       1.228524877073e-19 
 2099       2.763173839230e-11       6.693836086446e-13      -1.005305320544e-12       5.354997359287e-15       2.584739526467e-16       8.751267278229e-17       2.434996511793e-19 
 2100       2.755362095043e-11       6.685247935409e-13      -9.886630298939e-13       5.348740638482e-15       2.579258987269e-16       8.706145329420e-17       3.644387868282e-19 
 2101       2.747479083848e-11       6.677504787380e-13      -9.721778100934e-13       5.342470579450e-15       2.573791801418e-16       8.660878399739e-17       4.856627652224e-19 
 2102       2.739525849702e-11       6.670603823533e-13      -9.558558897375e-13       5.336187139524e-15       2.568337923078e-16       8.615471803893e-17       6.071644286509e-19 
 2103       2.731503441122e-11       6.664542207298e-13      -9.397035196676e-13       5.329890275884e-15       2.562897306056e-16       8.569930877475e-17       7.289365910899e-19 
 2104       2.723413009641e-11       6.659315570257e-13      -9.237263115008e-13       5.323579986910e-15       2.557469906724e-16       8.524260824120e-17       8.509649904679e-19 
 2105       2.715256106251e-11       6.654913458382e-13      -9.079272481367e-13       5.317256436542e-15       2.552055692795e-16       8.478466255753e-17       9.732070919361e-19 
 2106       2.707034387035e-11       6.651323854068e-13      -8.923086594608e-13       5.310919830788e-15       2.546654634603e-16       8.432551649191e-17       1.095613137059e-18 
 2107       2.698749514808e-11       6.648534687272e-13      -8.768728825921e-13       5.304570376446e-15       2.541266702193e-16       8.386521498747e-17       1.218133177902e-18 
 2108       2.690403159124e-11       6.646533835441e-13      -8.616222618911e-13       5.298208281106e-15       2.535891865318e-16       8.340380316247e-17       1.340717076805e-18 
 2109       2.681996996282e-11       6.645309123453e-13      -8.465591489681e-13       5.291833753156e-15       2.530530093437e-16       8.294132631055e-17       1.463314506160e-18 
 2110       2.673532709341e-11       6.644848323551e-13      -8.316859026902e-13       5.285447001777e-15       2.525181355718e-16       8.247782990093e-17       1.585874948182e-18 
 2111       2.665011988117e-11       6.645139155275e-13      -8.170048891902e-13       5.279048236948e-15       2.519845621037e-16       8.201335957859e-17       1.708347694690e-18 
 2112       2.656436529203e-11       6.646169285401e-13      -8.025184818739e-13       5.272637669444e-15       2.514522857974e-16       8.154796116450e-17       1.830681846877e-18 
 2113       2.647808035967e-11       6.647926327873e-13      -7.882290614281e-13       5.266215510839e-15       2.509213034816e-16       8.108168065585e-17       1.952826315090e-18 
 2114       2.639128218568e-11       6.650397843739e-13      -7.741390158287e-13       5.259781973505e-15       2.503916119557e-16       8.061456422620e-17       2.074729818601e-18 
 2115       2.630398793960e-11       6.653571341087e-13      -7.602507403485e-13       5.253337270616e-15       2.498632079894e-16       8.014665822575e-17       2.196340885382e-18 
 2116       2.621621485901e-11       6.657434274980e-13      -7.465666375649e-13       5.246881616145e-15       2.493360883231e-16       7.967800918152e-17       2.317607851887e-18 
 2117       2.612798024959e-11       6.661974047391e-13      -7.330891173684e-13       5.240415224868e-15       2.488102496675e-16       7.920866379755e-17       2.438478862818e-18 
 2118       2.603930148525e-11       6.667178007134e-13      -7.198205969696e-13       5.233938312364e-15       2.482856887037e-16       7.873866895512e-17       2.558901870906e-18 
 2119       2.595019600817e-11       6.673033449807e-13      -7.067635009082e-13       5.227451095016e-15       2.477624020833e-16       7.826807171296e-17       2.678824636684e-18 
 2120       2.586068132891e-11       6.679527617720e-13      -6.939202610598e-13       5.220953790009e-15       2.472403864279e-16       7.779691930746e-17       2.798194728265e-18 
 2121       2.577077502646e-11       6.686647699834e-13      -6.812933166447e-13       5.214446615336e-15       2.467196383298e-16       7.732525915287e-17       2.916959521114e-18 
 2122       2.568049474835e-11       6.694380831694e-13      -6.688851142353e-13       5.207929789798e-15       2.462001543511e-16       7.685313884151e-17       3.035066197822e-18 
 2123       2.558985821070e-11       6.702714095366e-13      -6.566981077643e-13       5.201403533000e-15       2.456819310243e-16       7.638060614397e-17       3.152461747887e-18 
 2124       2.549888319835e-11       6.711634519371e-13      -6.447347585323e-13       5.194868065356e-15       2.451649648520e-16       7.590770900937e-17       3.269092967485e-18 
 2125       2.540758756488e-11       6.721129078617e-13      -6.329975352159e-13       5.188323608092e-15       2.446492523069e-16       7.543449556547e-17       3.384906459244e-18 
 2126       2.531598923276e-11       6.731184694342e-13      -6.214889138758e-13       5.181770383241e-15       2.441347898317e-16       7.496101411899e-17       3.499848632024e-18 
 2127       2.522410619336e-11       6.741788234040e-13      -6.102113779643e-13       5.175208613650e-15       2.436215738392e-16       7.448731315573e-17       3.613865700687e-18 
 2128       2.513195650709e-11       6.752926511403e-13      -5.991674183334e-13       5.168638522974e-15       2.431096007120e-16       7.401344134082e-17       3.726903685875e-18 
 2129       2.503955830345e-11       6.764586286252e-13      -5.883595332429e-13       5.162060335686e-15       2.425988668028e-16       7.353944751893e-17       3.838908413787e-18 
 2130       2.494692978111e-11       6.776754264474e-13      -5.777902283679e-13       5.155474277068e-15       2.420893684341e-16       7.306538071446e-17       3.949825515950e-18 
 2131       2.485408920802e-11       6.789417097955e-13      -5.674620168071e-13       5.148880573221e-15       2.415811018982e-16       7.259129013176e-17       4.059600428996e-18 
 2132       2.476105492146e-11       6.802561384519e-13      -5.573774190904e-13       5.142279451058e-15       2.410740634572e-16       7.211722515535e-17       4.168178394439e-18 
 2133       2.466784532813e-11       6.816173667858e-13      -5.475389631872e-13       5.135671138312e-15       2.405682493430e-16       7.164323535010e-17       4.275504458447e-18 
 2134       2.457447890424e-11       6.830240437472e-13      -5.379491845138e-13       5.129055863532e-15       2.400636557571e-16       7.116937046146e-17       4.381523471620e-18 
 2135       2.448097419559e-11       6.844748128599e-13      -5.286106259416e-13       5.122433856084e-15       2.395602788709e-16       7.069568041564e-17       4.486180088764e-18 
 2136       2.438734981764e-11       6.859683122156e-13      -5.195258378053e-13       5.115805346157e-15       2.390581148250e-16       7.022221531988e-17       4.589418768666e-18 
 2137       2.429362445560e-11       6.875031744670e-13      -5.106973779100e-13       5.109170564756e-15       2.385571597300e-16       6.974902546260e-17       4.691183773869e-18 
 2138       2.419981686452e-11       6.890780268211e-13      -5.021278115400e-13       5.102529743711e-15       2.380574096658e-16       6.927616131360e-17       4.791419170448e-18 
 2139       2.410594586935e-11       6.906914910333e-13      -4.938197114661e-13       5.095883115671e-15       2.375588606818e-16       6.880367352435e-17       4.890068827787e-18 
 2140       2.401203036502e-11       6.923421834006e-13      -4.857756579538e-13       5.089230914112e-15       2.370615087968e-16       6.833161292810e-17       4.987076418348e-18 
 2141       2.391808931658e-11       6.940287147550e-13      -4.779982387710e-13       5.082573373331e-15       2.365653499993e-16       6.786003054014e-17       5.082385417453e-18 
 2142       2.382414175918e-11       6.957496904572e-13      -4.704900491963e-13       5.075910728449e-15       2.360703802467e-16       6.738897755802e-17       5.175939103058e-18 
 2143       2.373020595543e-11       6.975037182301e-13      -4.632530289857e-13       5.069243224201e-15       2.355765957169e-16       6.691850083233e-17       5.267689168493e-18 
 2144       2.363629686064e-11       6.992894317319e-13      -4.562864683082e-13       5.062571141351e-15       2.350839935617e-16       6.644862924495e-17       5.357621625458e-18 
 2145       2.354242864039e-11       7.011054671312e-13      -4.495889882051e-13       5.055894770456e-15       2.345925711582e-16       6.597938723819e-17       5.445731077523e-18 
 2146       2.344861551184e-11       7.029504552750e-13      -4.431592023842e-13       5.049214403097e-15       2.341023258583e-16       6.551079933580e-17       5.532012123224e-18 
 2147       2.335487174376e-11       7.048230216827e-13      -4.369957172107e-13       5.042530331885e-15       2.336132549887e-16       6.504289014310e-17       5.616459356063e-18 
 2148       2.326121165664e-11       7.067217865395e-13      -4.310971316977e-13       5.035842850458e-15       2.331253558507e-16       6.457568434702e-17       5.699067364508e-18 
 2149       2.316764962270e-11       7.086453646905e-13      -4.254620374968e-13       5.029152253481e-15       2.326386257205e-16       6.410920671625e-17       5.779830731993e-18 
 2150       2.307420006598e-11       7.105923656340e-13      -4.200890188885e-13       5.022458836652e-15       2.321530618488e-16       6.364348210128e-17       5.858744036922e-18 
 2151       2.298087746238e-11       7.125613935155e-13      -4.149766527733e-13       5.015762896700e-15       2.316686614610e-16       6.317853543450e-17       5.935801852660e-18 
 2152       2.288769633974e-11       7.145510471213e-13      -4.101235086616e-13       5.009064731385e-15       2.311854217571e-16       6.271439173031e-17       6.010998747545e-18 
 2153       2.279467127788e-11       7.165599198723e-13      -4.055281486649e-13       5.002364639502e-15       2.307033399116e-16       6.225107608520e-17       6.084329284878e-18 
 2154       2.270181690867e-11       7.185865998175e-13      -4.011891274860e-13       4.995662920881e-15       2.302224130735e-16       6.178861367782e-17       6.155788022928e-18 
 2155       2.260914791608e-11       7.206296696278e-13      -3.971049924098e-13       4.988959876387e-15       2.297426383664e-16       6.132702976912e-17       6.225369514933e-18 
 2156       2.251667903627e-11       7.226877065900e-13      -3.932742832938e-13       4.982255807924e-15       2.292640128882e-16       6.086634970237e-17       6.293068309097e-18 
 2157       2.242442505759e-11       7.247592826001e-13      -3.896955325587e-13       4.975551018433e-15       2.287865337113e-16       6.040659890332e-17       6.358878948592e-18 
 2158       2.233240082071e-11       7.268429641572e-13      -3.863672651791e-13       4.968845811895e-15       2.283101978825e-16       5.994780288025e-17       6.422795971558e-18 
 2159       2.224062121861e-11       7.289373123572e-13      -3.832879986739e-13       4.962140493331e-15       2.278350024228e-16       5.948998722405e-17       6.484813911105e-18 
 2160       2.214910119671e-11       7.310408828866e-13      -3.804562430970e-13       4.955435368804e-15       2.273609443277e-16       5.903317760836e-17       6.544927295308e-18 
