# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2522       8.840532947986e-12       4.157303744460e-13      -3.140610833634e-13       0.000000000000e+00       1.111044903841e-16       3.060472113007e-17      -3.223407078998e-18 
 2523       8.812189379630e-12       4.167823654033e-13      -3.189434077426e-13       0.000000000000e+00       1.108948495321e-16       3.070315049304e-17      -3.218544190617e-18 
 2524       8.784307415004e-12       4.178036095822e-13      -3.238934252737e-13       0.000000000000e+00       1.106856513992e-16       3.080101925040e-17      -3.212658377851e-18 
 2525       8.756890603679e-12       4.187933598611e-13      -3.289083986566e-13       0.000000000000e+00       1.104768947912e-16       3.089830443610e-17      -3.205763661379e-18 
 2526       8.729942503666e-12       4.197508669298e-13      -3.339855815642e-13       0.000000000000e+00       1.102685785060e-16       3.099498301502e-17      -3.197874112043e-18 
 2527       8.703466681431e-12       4.206753792879e-13      -3.391222186336e-13       0.000000000000e+00       1.100607013337e-16       3.109103188286e-17      -3.189003850898e-18 
 2528       8.677466711894e-12       4.215661432421e-13      -3.443155454569e-13       0.000000000000e+00       1.098532620565e-16       3.118642786607e-17      -3.179167049263e-18 
 2529       8.651946178443e-12       4.224224029046e-13      -3.495627885725e-13       0.000000000000e+00       1.096462594485e-16       3.128114772182e-17      -3.168377928774e-18 
 2530       8.626908672938e-12       4.232434001908e-13      -3.548611654557e-13       0.000000000000e+00       1.094396922763e-16       3.137516813791e-17      -3.156650761433e-18 
 2531       8.602357795720e-12       4.240283748170e-13      -3.602078845098e-13       0.000000000000e+00       1.092335592983e-16       3.146846573271e-17      -3.143999869662e-18 
 2532       8.578297155617e-12       4.247765642987e-13      -3.656001450570e-13       0.000000000000e+00       1.090278592649e-16       3.156101705505e-17      -3.130439626357e-18 
 2533       8.554729198393e-12       4.254873216572e-13      -3.710351748255e-13       0.000000000000e+00       1.088225909855e-16       3.165279790652e-17      -3.115991533291e-18 
 2534       8.531651684675e-12       4.261604692888e-13      -3.765103426659e-13       0.000000000000e+00       1.086177535289e-16       3.174378130381e-17      -3.100705500967e-18 
 2535       8.509061191681e-12       4.267959471372e-13      -3.820230464683e-13       0.000000000000e+00       1.084133460235e-16       3.183393950446e-17      -3.084638691886e-18 
 2536       8.486954282915e-12       4.273936951702e-13      -3.875706757172e-13       0.000000000000e+00       1.082093675912e-16       3.192324468333e-17      -3.067848453546e-18 
 2537       8.465327508150e-12       4.279536533802e-13      -3.931506114831e-13       0.000000000000e+00       1.080058173473e-16       3.201166893258e-17      -3.050392318627e-18 
 2538       8.444177403418e-12       4.284757617836e-13      -3.987602264137e-13       0.000000000000e+00       1.078026944003e-16       3.209918426161e-17      -3.032328005169e-18 
 2539       8.423500490993e-12       4.289599604215e-13      -4.043968847263e-13       0.000000000000e+00       1.075999978518e-16       3.218576259690e-17      -3.013713416764e-18 
 2540       8.403293279375e-12       4.294061893597e-13      -4.100579421990e-13       0.000000000000e+00       1.073977267970e-16       3.227137578202e-17      -2.994606642733e-18 
 2541       8.383552263280e-12       4.298143886885e-13      -4.157407461624e-13       0.000000000000e+00       1.071958803241e-16       3.235599557749e-17      -2.975065958313e-18 
 2542       8.364273923618e-12       4.301844985229e-13      -4.214426354913e-13       0.000000000000e+00       1.069944575148e-16       3.243959366071e-17      -2.955149824839e-18 
 2543       8.345454727489e-12       4.305164590031e-13      -4.271609405964e-13       0.000000000000e+00       1.067934574437e-16       3.252214162592e-17      -2.934916889933e-18 
 2544       8.327091128158e-12       4.308102102938e-13      -4.328929834159e-13       0.000000000000e+00       1.065928791790e-16       3.260361098407e-17      -2.914425987680e-18 
 2545       8.309179565048e-12       4.310656925851e-13      -4.386360774071e-13       0.000000000000e+00       1.063927217820e-16       3.268397316276e-17      -2.893736138818e-18 
 2546       8.291716463721e-12       4.312828460922e-13      -4.443875275382e-13       0.000000000000e+00       1.061929843072e-16       3.276319950617e-17      -2.872906550920e-18 
 2547       8.274698235866e-12       4.314616110554e-13      -4.501446302798e-13       0.000000000000e+00       1.059936658023e-16       3.284126127496e-17      -2.851996618577e-18 
 2548       8.258121279282e-12       4.316019277404e-13      -4.559046735967e-13       0.000000000000e+00       1.057947653082e-16       3.291812964620e-17      -2.831065923582e-18 
 2549       8.241981977869e-12       4.317037364384e-13      -4.616649369395e-13       0.000000000000e+00       1.055962818591e-16       3.299377571332e-17      -2.810174235115e-18 
 2550       8.226276701605e-12       4.317669774661e-13      -4.674226912362e-13       0.000000000000e+00       1.053982144823e-16       3.306817048596e-17      -2.789381509927e-18 
 2551       8.211001806539e-12       4.317915911657e-13      -4.731751988838e-13       0.000000000000e+00       1.052005621984e-16       3.314128488995e-17      -2.768747892522e-18 
 2552       8.196153634773e-12       4.317775179054e-13      -4.789197137403e-13       0.000000000000e+00       1.050033240210e-16       3.321308976723e-17      -2.748333715342e-18 
 2553       8.181728514448e-12       4.317246980789e-13      -4.846534811158e-13       0.000000000000e+00       1.048064989569e-16       3.328355587573e-17      -2.728199498953e-18 
 2554       8.167722759729e-12       4.316330721059e-13      -4.903737377646e-13       0.000000000000e+00       1.046100860063e-16       3.335265388931e-17      -2.708405952223e-18 
 2555       8.154132670793e-12       4.315025804321e-13      -4.960777118768e-13       0.000000000000e+00       1.044140841622e-16       3.342035439769e-17      -2.689013972513e-18 
 2556       8.140954533809e-12       4.313331635295e-13      -5.017626230698e-13       0.000000000000e+00       1.042184924110e-16       3.348662790637e-17      -2.670084645855e-18 
 2557       8.128184620932e-12       4.311247618960e-13      -5.074256823799e-13       0.000000000000e+00       1.040233097322e-16       3.355144483654e-17      -2.651679247140e-18 
 2558       8.115819190278e-12       4.308773160559e-13      -5.130640922542e-13       0.000000000000e+00       1.038285350983e-16       3.361477552500e-17      -2.633859240301e-18 
 2559       8.103854485921e-12       4.305907665598e-13      -5.186750465423e-13       0.000000000000e+00       1.036341674749e-16       3.367659022407e-17      -2.616686278492e-18 
 2560       8.092286737867e-12       4.302650539849e-13      -5.242557304874e-13       0.000000000000e+00       1.034402058210e-16       3.373685910155e-17      -2.600222204280e-18 
 2561       8.081112162049e-12       4.299001189349e-13      -5.298033207186e-13       0.000000000000e+00       1.032466490884e-16       3.379555224060e-17      -2.584529049824e-18 
 2562       8.070326960307e-12       4.294959020402e-13      -5.353149852423e-13       0.000000000000e+00       1.030534962222e-16       3.385263963968e-17      -2.569669037058e-18 
 2563       8.059927320375e-12       4.290523439579e-13      -5.407878834338e-13       0.000000000000e+00       1.028607461603e-16       3.390809121245e-17      -2.555704577878e-18 
 2564       8.049909415867e-12       4.285693853719e-13      -5.462191660290e-13       0.000000000000e+00       1.026683978341e-16       3.396187678771e-17      -2.542698274325e-18 
 2565       8.040269406261e-12       4.280469669931e-13      -5.516059751160e-13       0.000000000000e+00       1.024764501676e-16       3.401396610934e-17      -2.530712918765e-18 
 2566       8.031003436887e-12       4.274850295596e-13      -5.569454441269e-13       0.000000000000e+00       1.022849020783e-16       3.406432883616e-17      -2.519811494080e-18 
 2567       8.022107638911e-12       4.268835138364e-13      -5.622346978295e-13       0.000000000000e+00       1.020937524765e-16       3.411293454190e-17      -2.510057173845e-18 
 2568       8.013578129318e-12       4.262423606157e-13      -5.674708523185e-13       0.000000000000e+00       1.019030002655e-16       3.415975271512e-17      -2.501513322518e-18 
 2569       8.005411010904e-12       4.255615107172e-13      -5.726510150077e-13       0.000000000000e+00       1.017126443418e-16       3.420475275908e-17      -2.494243495617e-18 
 2570       7.997602372254e-12       4.248409049880e-13      -5.777722846216e-13       0.000000000000e+00       1.015226835949e-16       3.424790399173e-17      -2.488311439911e-18 
 2571       7.990148287732e-12       4.240804843026e-13      -5.828317511864e-13       0.000000000000e+00       1.013331169072e-16       3.428917564559e-17      -2.483781093599e-18 
 2572       7.983044292607e-12       4.232802783133e-13      -5.878267644125e-13       0.000000000000e+00       1.011439432133e-16       3.432854110790e-17      -2.480690989788e-18 
 2573       7.976283805189e-12       4.224406722523e-13      -5.927557405245e-13       0.000000000000e+00       1.009551616773e-16       3.436599066767e-17      -2.478977307335e-18 
 2574       7.969859695680e-12       4.215621416488e-13      -5.976173600079e-13       0.000000000000e+00       1.007667715164e-16       3.440151884106e-17      -2.478550382272e-18 
 2575       7.963764810193e-12       4.206451637186e-13      -6.024102996324e-13       0.000000000000e+00       1.005787719418e-16       3.443512013772e-17      -2.479320264450e-18 
 2576       7.957991970728e-12       4.196902173652e-13      -6.071332324489e-13       0.000000000000e+00       1.003911621590e-16       3.446678906080e-17      -2.481196717259e-18 
 2577       7.952533975151e-12       4.186977831824e-13      -6.117848277856e-13       0.000000000000e+00       1.002039413672e-16       3.449652010695e-17      -2.484089217343e-18 
 2578       7.947383597163e-12       4.176683434554e-13      -6.163637512448e-13       0.000000000000e+00       1.000171087600e-16       3.452430776630e-17      -2.487906954328e-18 
 2579       7.942533586284e-12       4.166023821625e-13      -6.208686646993e-13       0.000000000000e+00       9.983066352498e-17       3.455014652247e-17      -2.492558830534e-18 
 2580       7.937976667824e-12       4.155003849772e-13      -6.252982262892e-13       0.000000000000e+00       9.964460484373e-17       3.457403085257e-17      -2.497953460699e-18 
 2581       7.933705542860e-12       4.143628392695e-13      -6.296510904179e-13       0.000000000000e+00       9.945893189191e-17       3.459595522718e-17      -2.503999171695e-18 
 2582       7.929712888212e-12       4.131902341078e-13      -6.339259077490e-13       0.000000000000e+00       9.927364383922e-17       3.461591411036e-17      -2.510604002253e-18 
 2583       7.925991356422e-12       4.119830602606e-13      -6.381213252027e-13       0.000000000000e+00       9.908873984941e-17       3.463390195965e-17      -2.517675702679e-18 
 2584       7.922533575723e-12       4.107418101982e-13      -6.422359859524e-13       0.000000000000e+00       9.890421908023e-17       3.464991322606e-17      -2.525121734575e-18 
 2585       7.919332150022e-12       4.094669780943e-13      -6.462685294212e-13       0.000000000000e+00       9.872008068348e-17       3.466394235407e-17      -2.532849270556e-18 
 2586       7.916379658872e-12       4.081590598279e-13      -6.502175912783e-13       0.000000000000e+00       9.853632380495e-17       3.467598378163e-17      -2.540765193975e-18 
 2587       7.913668657451e-12       4.068185529847e-13      -6.540818034356e-13       0.000000000000e+00       9.835294758445e-17       3.468603194015e-17      -2.548776098638e-18 
 2588       7.911191676533e-12       4.054459568592e-13      -6.578597940444e-13       0.000000000000e+00       9.816995115578e-17       3.469408125450e-17      -2.556788288526e-18 
 2589       7.908941222470e-12       4.040417724560e-13      -6.615501874916e-13       0.000000000000e+00       9.798733364674e-17       3.470012614301e-17      -2.564707777513e-18 
 2590       7.906909777163e-12       4.026065024918e-13      -6.651516043964e-13       0.000000000000e+00       9.780509417912e-17       3.470416101747e-17      -2.572440289090e-18 
 2591       7.905089798042e-12       4.011406513971e-13      -6.686626616069e-13       0.000000000000e+00       9.762323186866e-17       3.470618028310e-17      -2.579891256078e-18 
