# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  437       2.448398324390e-10       2.477697414112e-12      -7.963461457890e-12       0.000000000000e+00       1.131974601418e-13       1.106772930744e-14       1.531003703713e-15 
  438       2.459073796373e-10       2.457544139819e-12      -8.107080222933e-12       0.000000000000e+00       1.123089412198e-13       1.085806477973e-14       1.517458451697e-15 
  439       2.470040540387e-10       2.437073075573e-12      -8.246365438651e-12       0.000000000000e+00       1.114290052869e-13       1.065212552142e-14       1.503866841602e-15 
  440       2.481290339347e-10       2.416294677179e-12      -8.381287490014e-12       0.000000000000e+00       1.105576028054e-13       1.044987954606e-14       1.490230030031e-15 
  441       2.492814776647e-10       2.395219618865e-12      -8.511817168312e-12       0.000000000000e+00       1.096946803618e-13       1.025129331750e-14       1.476549182921e-15 
  442       2.504605234936e-10       2.373858794541e-12      -8.637925675362e-12       0.000000000000e+00       1.088401806372e-13       1.005633173899e-14       1.462825475545e-15 
  443       2.516652894888e-10       2.352223319057e-12      -8.759584627710e-12       0.000000000000e+00       1.079940423788e-13       9.864958142314e-15       1.449060092525e-15 
  444       2.528948733980e-10       2.330324529460e-12      -8.876766060837e-12       0.000000000000e+00       1.071562003705e-13       9.677134276887e-15       1.435254227840e-15 
  445       2.541483525261e-10       2.308173986252e-12      -8.989442433358e-12       0.000000000000e+00       1.063265854038e-13       9.492820298842e-15       1.421409084831e-15 
  446       2.554247836128e-10       2.285783474650e-12      -9.097586631231e-12       0.000000000000e+00       1.055051242489e-13       9.311974760158e-15       1.407525876217e-15 
  447       2.567232027102e-10       2.263165005840e-12      -9.201171971959e-12       0.000000000000e+00       1.046917396252e-13       9.134554597756e-15       1.393605824098e-15 
  448       2.580426250596e-10       2.240330818240e-12      -9.300172208789e-12       0.000000000000e+00       1.038863501728e-13       8.960515122610e-15       1.379650159965e-15 
  449       2.593820449694e-10       2.217293378755e-12      -9.394561534924e-12       0.000000000000e+00       1.030888704226e-13       8.789810008851e-15       1.365660124710e-15 
  450       2.607404356922e-10       2.194065384033e-12      -9.484314587718e-12       0.000000000000e+00       1.022992107680e-13       8.622391282874e-15       1.351636968632e-15 
  451       2.621167493021e-10       2.170659761728e-12      -9.569406452887e-12       0.000000000000e+00       1.015172774352e-13       8.458209312444e-15       1.337581951452e-15 
  452       2.635099165723e-10       2.147089671755e-12      -9.649812668706e-12       0.000000000000e+00       1.007429724546e-13       8.297212795804e-15       1.323496342312e-15 
  453       2.649188468523e-10       2.123368507547e-12      -9.725509230218e-12       0.000000000000e+00       9.997619363117e-14       8.139348750780e-15       1.309381419793e-15 
  454       2.663424279454e-10       2.099509897315e-12      -9.796472593435e-12       0.000000000000e+00       9.921683451575e-14       7.984562503887e-15       1.295238471920e-15 
  455       2.677795259859e-10       2.075527705306e-12      -9.862679679542e-12       0.000000000000e+00       9.846478437575e-14       7.832797679436e-15       1.281068796168e-15 
  456       2.692289853165e-10       2.051436033059e-12      -9.924107879100e-12       0.000000000000e+00       9.771992816613e-14       7.683996188641e-15       1.266873699475e-15 
  457       2.706896283657e-10       2.027249220665e-12      -9.980735056252e-12       0.000000000000e+00       9.698214650028e-14       7.538098218725e-15       1.252654498250e-15 
  458       2.721602555255e-10       2.002981848025e-12      -1.003253955292e-11       0.000000000000e+00       9.625131562088e-14       7.395042222026e-15       1.238412518380e-15 
  459       2.736396450279e-10       1.978648736105e-12      -1.007950019302e-11       0.000000000000e+00       9.552730737085e-14       7.254764905103e-15       1.224149095239e-15 
  460       2.751265528232e-10       1.954264948197e-12      -1.012159628666e-11       0.000000000000e+00       9.480998916422e-14       7.117201217845e-15       1.209865573700e-15 
  461       2.766197124569e-10       1.929845791178e-12      -1.015880763434e-11       0.000000000000e+00       9.409922395701e-14       6.982284342572e-15       1.195563308138e-15 
  462       2.781178349471e-10       1.905406816764e-12      -1.019111453114e-11       0.000000000000e+00       9.339487021818e-14       6.849945683149e-15       1.181243662445e-15 
  463       2.796196086618e-10       1.880963822770e-12      -1.021849777098e-11       0.000000000000e+00       9.269678190048e-14       6.720114854086e-15       1.166908010033e-15 
  464       2.811236991965e-10       1.856532854370e-12      -1.024093865076e-11       0.000000000000e+00       9.200480841137e-14       6.592719669646e-15       1.152557733847e-15 
  465       2.826287492515e-10       1.832130205351e-12      -1.025841897458e-11       0.000000000000e+00       9.131879458389e-14       6.467686132953e-15       1.138194226372e-15 
  466       2.841335204399e-10       1.807771356897e-12      -1.027092927706e-11       0.000000000000e+00       9.063860665277e-14       6.344950337852e-15       1.123818869150e-15 
  467       2.856373238313e-10       1.783467754935e-12      -1.027849376694e-11       0.000000000000e+00       8.996421113362e-14       6.224494605299e-15       1.109432970611e-15 
  468       2.871396025994e-10       1.759229934720e-12      -1.028114616993e-11       0.000000000000e+00       8.929559834736e-14       6.106312452946e-15       1.095037826319e-15 
  469       2.886397912611e-10       1.735068574894e-12      -1.027892158874e-11       0.000000000000e+00       8.863275662285e-14       5.990396779996e-15       1.080634739286e-15 
  470       2.901373156322e-10       1.710994498158e-12      -1.027185651177e-11       0.000000000000e+00       8.797567228209e-14       5.876739862869e-15       1.066225019971e-15 
  471       2.916315927832e-10       1.687018671945e-12      -1.025998882185e-11       0.000000000000e+00       8.732432962544e-14       5.765333350888e-15       1.051809986276e-15 
  472       2.931220309944e-10       1.663152209091e-12      -1.024335780500e-11       0.000000000000e+00       8.667871091690e-14       5.656168261944e-15       1.037390963546e-15 
  473       2.946080297123e-10       1.639406368508e-12      -1.022200415916e-11       0.000000000000e+00       8.603879636932e-14       5.549234978179e-15       1.022969284561e-15 
  474       2.960889795044e-10       1.615792555854e-12      -1.019597000289e-11       0.000000000000e+00       8.540456412965e-14       5.444523241656e-15       1.008546289539e-15 
  475       2.975642620154e-10       1.592322324208e-12      -1.016529888416e-11       0.000000000000e+00       8.477599026417e-14       5.342022150039e-15       9.941233261330e-16 
  476       2.990332499228e-10       1.569007374742e-12      -1.013003578905e-11       0.000000000000e+00       8.415304874372e-14       5.241720152264e-15       9.797017494235e-16 
  477       3.004953068922e-10       1.545859557389e-12      -1.009022715048e-11       0.000000000000e+00       8.353571142895e-14       5.143605044216e-15       9.652829219212e-16 
  478       3.019497875331e-10       1.522890871521e-12      -1.004592085699e-11       0.000000000000e+00       8.292394805555e-14       5.047663964404e-15       9.508682135621e-16 
  479       3.033960373546e-10       1.500113466615e-12      -9.997166261424e-12       0.000000000000e+00       8.231772621951e-14       4.953883389639e-15       9.364590017056e-16 
  480       3.048333927211e-10       1.477539642932e-12      -9.944014189690e-12       0.000000000000e+00       8.171701136229e-14       4.862249130703e-15       9.220566711314e-16 
  481       3.062611808076e-10       1.455181852181e-12      -9.886516949501e-12       0.000000000000e+00       8.112176675615e-14       4.772746328033e-15       9.076626140377e-16 
  482       3.076787195556e-10       1.433052698200e-12      -9.824728339099e-12       0.000000000000e+00       8.053195348933e-14       4.685359447385e-15       8.932782300379e-16 
  483       3.090853176287e-10       1.411164937621e-12      -9.758703655998e-12       0.000000000000e+00       7.994753045127e-14       4.600072275523e-15       8.789049261586e-16 
  484       3.104802743682e-10       1.389531480545e-12      -9.688499705714e-12       0.000000000000e+00       7.936845431790e-14       4.516867915880e-15       8.645441168366e-16 
  485       3.118628797487e-10       1.368165391214e-12      -9.614174810506e-12       0.000000000000e+00       7.879467953686e-14       4.435728784245e-15       8.501972239170e-16 
  486       3.132324143336e-10       1.347079888683e-12      -9.535788818107e-12       0.000000000000e+00       7.822615831270e-14       4.356636604431e-15       8.358656766500e-16 
  487       3.145881492310e-10       1.326288347492e-12      -9.453403110464e-12       0.000000000000e+00       7.766284059216e-14       4.279572403954e-15       8.215509116885e-16 
  488       3.159293460493e-10       1.305804298338e-12      -9.367080612471e-12       0.000000000000e+00       7.710467404940e-14       4.204516509706e-15       8.072543730860e-16 
  489       3.172552568526e-10       1.285641428748e-12      -9.276885800706e-12       0.000000000000e+00       7.655160407122e-14       4.131448543633e-15       7.929775122933e-16 
  490       3.185651241163e-10       1.265813583749e-12      -9.182884712166e-12       0.000000000000e+00       7.600357374231e-14       4.060347418405e-15       7.787217881567e-16 
  491       3.198581806833e-10       1.246334766543e-12      -9.085144953002e-12       0.000000000000e+00       7.546052383049e-14       3.991191333099e-15       7.644886669149e-16 
  492       3.211336497189e-10       1.227219139178e-12      -8.983735707257e-12       0.000000000000e+00       7.492239277192e-14       3.923957768868e-15       7.502796221968e-16 
  493       3.223907446668e-10       1.208481023216e-12      -8.878727745602e-12       0.000000000000e+00       7.438911665638e-14       3.858623484617e-15       7.360961350188e-16 
  494       3.236286692047e-10       1.190134900414e-12      -8.770193434066e-12       0.000000000000e+00       7.386062921248e-14       3.795164512683e-15       7.219396937822e-16 
  495       3.248466171999e-10       1.172195413387e-12      -8.658206742780e-12       0.000000000000e+00       7.333686179289e-14       3.733556154503e-15       7.078117942708e-16 
  496       3.260437726649e-10       1.154677366286e-12      -8.542843254705e-12       0.000000000000e+00       7.281774335961e-14       3.673772976297e-15       6.937139396482e-16 
  497       3.272193097131e-10       1.137595725467e-12      -8.424180174376e-12       0.000000000000e+00       7.230320046918e-14       3.615788804737e-15       6.796476404553e-16 
  498       3.283723925143e-10       1.120965620166e-12      -8.302296336629e-12       0.000000000000e+00       7.179315725790e-14       3.559576722624e-15       6.656144146079e-16 
  499       3.295021752507e-10       1.104802343168e-12      -8.177272215342e-12       0.000000000000e+00       7.128753542711e-14       3.505109064566e-15       6.516157873941e-16 
  500       3.306078020718e-10       1.089121351480e-12      -8.049189932171e-12       0.000000000000e+00       7.078625422842e-14       3.452357412651e-15       6.376532914713e-16 
