# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  802       3.407451247084e-10       2.032506140610e-12      -1.137112444653e-11       1.172797143217e-14       1.263074346584e-14       5.168572046196e-15      -2.285476200021e-16 
  803       3.409959014668e-10       2.010106489553e-12      -1.115012903882e-11       1.174330405670e-14       1.257218123113e-14       5.149744260560e-15      -2.234417593167e-16 
  804       3.412220789690e-10       1.988331169667e-12      -1.092692514969e-11       1.175853360316e-14       1.251395733739e-14       5.130729552969e-15      -2.183447645375e-16 
  805       3.414234161719e-10       1.967192851507e-12      -1.070160125253e-11       1.177365599199e-14       1.245606899756e-14       5.111533136417e-15      -2.132584133149e-16 
  806       3.415996709536e-10       1.946704292096e-12      -1.047424677874e-11       1.178866710831e-14       1.239851336357e-14       5.092160281140e-15      -2.081844994632e-16 
  807       3.417506001110e-10       1.926878335151e-12      -1.024495212071e-11       1.180356280174e-14       1.234128752619e-14       5.072616314789e-15      -2.031248330088e-16 
  808       3.418759593578e-10       1.907727911307e-12      -1.001380863486e-11       1.181833888637e-14       1.228438851472e-14       5.052906622614e-15      -1.980812402383e-16 
  809       3.419755033230e-10       1.889266038342e-12      -9.780908644716e-12       1.183299114060e-14       1.222781329683e-14       5.033036647641e-15      -1.930555637463e-16 
  810       3.420489855481e-10       1.871505821404e-12      -9.546345443881e-12       1.184751530706e-14       1.217155877825e-14       5.013011890855e-15      -1.880496624837e-16 
  811       3.420961584856e-10       1.854460453232e-12      -9.310213299097e-12       1.186190709251e-14       1.211562180260e-14       4.992837911379e-15      -1.830654118054e-16 
  812       3.421167734968e-10       1.838143214384e-12      -9.072607453262e-12       1.187616216769e-14       1.205999915115e-14       4.972520326655e-15      -1.781047035190e-16 
  813       3.421105808497e-10       1.822567473459e-12      -8.833624128465e-12       1.189027616730e-14       1.200468754255e-14       4.952064812621e-15      -1.731694459319e-16 
  814       3.420773297169e-10       1.807746687325e-12      -8.593360529010e-12       1.190424468979e-14       1.194968363262e-14       4.931477103897e-15      -1.682615639002e-16 
  815       3.420167681738e-10       1.793694401342e-12      -8.351914844447e-12       1.191806329734e-14       1.189498401415e-14       4.910762993958e-15      -1.633829988763e-16 
  816       3.419286431964e-10       1.780424249585e-12      -8.109386252601e-12       1.193172751571e-14       1.184058521662e-14       4.889928335319e-15      -1.585357089569e-16 
  817       3.418127626312e-10       1.767947673501e-12      -7.865870909098e-12       1.194523331047e-14       1.178648414283e-14       4.868978230107e-15      -1.537212611869e-16 
  818       3.416691823238e-10       1.756267032734e-12      -7.621449831268e-12       1.195857852517e-14       1.173267938784e-14       4.847914585566e-15      -1.489396003894e-16 
  819       3.414980223288e-10       1.745382371688e-12      -7.376200803825e-12       1.197176146867e-14       1.167916994314e-14       4.826738515245e-15      -1.441902584390e-16 
  820       3.412994052498e-10       1.735293689763e-12      -7.130202375066e-12       1.198478044108e-14       1.162595476176e-14       4.805451144681e-15      -1.394727599892e-16 
  821       3.410734562486e-10       1.726000941171e-12      -6.883533859177e-12       1.199763373377e-14       1.157303275816e-14       4.784053611437e-15      -1.347866224466e-16 
  822       3.408203030540e-10       1.717504034752e-12      -6.636275338546e-12       1.201031962935e-14       1.152040280802e-14       4.762547065136e-15      -1.301313559460e-16 
  823       3.405400759711e-10       1.709802833786e-12      -6.388507666067e-12       1.202283640165e-14       1.146806374812e-14       4.740932667496e-15      -1.255064633251e-16 
  824       3.402329078902e-10       1.702897155813e-12      -6.140312467452e-12       1.203518231565e-14       1.141601437620e-14       4.719211592361e-15      -1.209114400997e-16 
  825       3.398989342962e-10       1.696786772442e-12      -5.891772143534e-12       1.204735562756e-14       1.136425345076e-14       4.697385025742e-15      -1.163457744378e-16 
  826       3.395382932772e-10       1.691471409173e-12      -5.642969872584e-12       1.205935458470e-14       1.131277969097e-14       4.675454165845e-15      -1.118089471352e-16 
  827       3.391511255343e-10       1.686950745205e-12      -5.393989612609e-12       1.207117742554e-14       1.126159177643e-14       4.653420223114e-15      -1.073004315898e-16 
  828       3.387375743897e-10       1.683224413258e-12      -5.144916103670e-12       1.208282237966e-14       1.121068834712e-14       4.631284420256e-15      -1.028196937768e-16 
  829       3.382977857969e-10       1.680291999381e-12      -4.895834870183e-12       1.209428766772e-14       1.116006800314e-14       4.609047992284e-15      -9.836619222305e-17 
  830       3.378319083488e-10       1.678153042775e-12      -4.646832223231e-12       1.210557150148e-14       1.110972930466e-14       4.586712186547e-15      -9.393937798243e-17 
  831       3.373400932873e-10       1.676807035600e-12      -4.397995262874e-12       1.211667208372e-14       1.105967077167e-14       4.564278262767e-15      -8.953869461031e-17 
  832       3.368224945126e-10       1.676253422797e-12      -4.149411880452e-12       1.212758760827e-14       1.100989088391e-14       4.541747493073e-15      -8.516357813850e-17 
  833       3.362792685915e-10       1.676491601900e-12      -3.901170760898e-12       1.213831625997e-14       1.096038808064e-14       4.519121162035e-15      -8.081345705005e-17 
  834       3.357105747674e-10       1.677520922849e-12      -3.653361385044e-12       1.214885621464e-14       1.091116076056e-14       4.496400566701e-15      -7.648775225412e-17 
  835       3.351165749686e-10       1.679340687811e-12      -3.406074031930e-12       1.215920563908e-14       1.086220728159e-14       4.473587016627e-15      -7.218587706074e-17 
  836       3.344974338179e-10       1.681950150987e-12      -3.159399781116e-12       1.216936269106e-14       1.081352596078e-14       4.450681833919e-15      -6.790723715569e-17 
  837       3.338533186416e-10       1.685348518437e-12      -2.913430514981e-12       1.217932551924e-14       1.076511507408e-14       4.427686353261e-15      -6.365123057533e-17 
  838       3.331843994783e-10       1.689534947886e-12      -2.668258921042e-12       1.218909226322e-14       1.071697285627e-14       4.404601921955e-15      -5.941724768139e-17 
  839       3.324908490884e-10       1.694508548545e-12      -2.423978494255e-12       1.219866105349e-14       1.066909750075e-14       4.381429899949e-15      -5.520467113582e-17 
  840       3.317728429628e-10       1.700268380922e-12      -2.180683539329e-12       1.220803001141e-14       1.062148715939e-14       4.358171659881e-15      -5.101287587561e-17 
  841       3.310305593322e-10       1.706813456641e-12      -1.938469173027e-12       1.221719724917e-14       1.057413994241e-14       4.334828587106e-15      -4.684122908764e-17 
  842       3.302641791763e-10       1.714142738254e-12      -1.697431326482e-12       1.222616086982e-14       1.052705391819e-14       4.311402079733e-15      -4.268909018347e-17 
  843       3.294738862324e-10       1.722255139059e-12      -1.457666747501e-12       1.223491896721e-14       1.048022711314e-14       4.287893548661e-15      -3.855581077420e-17 
  844       3.286598670052e-10       1.731149522912e-12      -1.219273002875e-12       1.224346962596e-14       1.043365751152e-14       4.264304417615e-15      -3.444073464528e-17 
  845       3.278223107752e-10       1.740824704045e-12      -9.823484806860e-13       1.225181092150e-14       1.038734305534e-14       4.240636123175e-15      -3.034319773136e-17 
  846       3.269614096082e-10       1.751279446879e-12      -7.469923926169e-13       1.225994091997e-14       1.034128164412e-14       4.216890114817e-15      -2.626252809107e-17 
  847       3.260773583643e-10       1.762512465839e-12      -5.133047762587e-13       1.226785767828e-14       1.029547113483e-14       4.193067854945e-15      -2.219804588190e-17 
  848       3.251703547069e-10       1.774522425171e-12      -2.813864974194e-13       1.227555924402e-14       1.024990934167e-14       4.169170818925e-15      -1.814906333499e-17 
  849       3.242405991118e-10       1.787307938757e-12      -5.133925243241e-14       1.228304365547e-14       1.020459403595e-14       4.145200495122e-15      -1.411488473000e-17 
  850       3.232882948765e-10       1.800867569928e-12       1.767344295354e-13       1.229030894160e-14       1.015952294592e-14       4.121158384932e-15      -1.009480636989e-17 
  851       3.223136481288e-10       1.815199831280e-12       4.027311841750e-13       1.229735312203e-14       1.011469375661e-14       4.097046002820e-15      -6.088116555757e-18 
  852       3.213168678364e-10       1.830303184491e-12       6.265468097271e-13       1.230417420698e-14       1.007010410971e-14       4.072864876352e-15      -2.094095561703e-18 
  853       3.202981658159e-10       1.846176040132e-12       8.480762646737e-13       1.231077019730e-14       1.002575160339e-14       4.048616546231e-15       1.887984390384e-18 
  854       3.192577567414e-10       1.862816757489e-12       1.067213665429e-12       1.231713908445e-14       9.981633792132e-15       4.024302566332e-15       5.858859155982e-18 
  855       3.181958581543e-10       1.880223644370e-12       1.283852284034e-12       1.232327885042e-14       9.937748186613e-15       3.999924503734e-15       9.819272693109e-18 
  856       3.171127122212e-10       1.898393533613e-12       1.497895400888e-12       1.232918795892e-14       9.894092559168e-15       3.975483920841e-15       1.376971196243e-17 
  857       3.160086513977e-10       1.917317486365e-12       1.709289070479e-12       1.233486683797e-14       9.850665866269e-15       3.950982321328e-15       1.770960662163e-17 
  858       3.148840339025e-10       1.936985015167e-12       1.917989909808e-12       1.234031642255e-14       9.807467341478e-15       3.926421203336e-15       2.163811573393e-17 
  859       3.137392220822e-10       1.957385500207e-12       2.123954293448e-12       1.234553766575e-14       9.764496191127e-15       3.901802077346e-15       2.555439163826e-17 
  860       3.125745824238e-10       1.978508188904e-12       2.327138353008e-12       1.235053153887e-14       9.721751594215e-15       3.877126466206e-15       2.945757993103e-17 
  861       3.113904855675e-10       2.000342195492e-12       2.527497976606e-12       1.235529903151e-14       9.679232702304e-15       3.852395905164e-15       3.334681944794e-17 
  862       3.101873063194e-10       2.022876500598e-12       2.724988808329e-12       1.235984115154e-14       9.636938639419e-15       3.827611941900e-15       3.722124224580e-17 
  863       3.089654236638e-10       2.046099950829e-12       2.919566247709e-12       1.236415892526e-14       9.594868501937e-15       3.802776136556e-15       4.107997358433e-17 
  864       3.077252207762e-10       2.070001258350e-12       3.111185449181e-12       1.236825339738e-14       9.553021358490e-15       3.777890061773e-15       4.492213190793e-17 
  865       3.064670850359e-10       2.094569000469e-12       3.299801321558e-12       1.237212563113e-14       9.511396249858e-15       3.752955302717e-15       4.874682882754e-17 
  866       3.051914080383e-10       2.119791619219e-12       3.485368527494e-12       1.237577670830e-14       9.469992188867e-15       3.727973457113e-15       5.255316910240e-17 
  867       3.038985856080e-10       2.145657420939e-12       3.667841482952e-12       1.237920772932e-14       9.428808160284e-15       3.702946135278e-15       5.634025062186e-17 
  868       3.025890178113e-10       2.172154575857e-12       3.847174356673e-12       1.238241981329e-14       9.387843120713e-15       3.677874960152e-15       6.010716438720e-17 
  869       3.012631089685e-10       2.199271117675e-12       4.023321069641e-12       1.238541409804e-14       9.347095998493e-15       3.652761567327e-15       6.385299449343e-17 
