# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  854       3.195611684122e-10       1.857933338684e-12       9.974055859722e-13       1.236234536336e-14       1.001731740999e-14       4.001611025898e-15       4.784448148852e-18 
  855       3.185064673582e-10       1.875097836988e-12       1.214623027709e-12       1.236857491176e-14       9.973274395481e-15       3.977463286129e-15       8.722215865473e-18 
  856       3.174304363782e-10       1.893026898459e-12       1.429272384183e-12       1.237457323735e-14       9.929462194921e-15       3.953224833772e-15       1.265045113893e-17 
  857       3.163334058554e-10       1.911711671913e-12       1.641299405671e-12       1.238034074724e-14       9.885879760917e-15       3.928897649656e-15       1.656861192193e-17 
  858       3.152157323419e-10       1.931141749468e-12       1.850660333837e-12       1.238587835770e-14       9.842526324161e-15       3.904484123935e-15       2.047587070272e-17 
  859       3.140777765071e-10       1.951306591513e-12       2.057311163192e-12       1.239118700296e-14       9.799401088018e-15       3.879986668812e-15       2.437139334425e-17 
  860       3.129199031507e-10       1.972195526299e-12       2.261207640557e-12       1.239626763532e-14       9.756503228419e-15       3.855407718596e-15       2.825433906625e-17 
  861       3.117424812148e-10       1.993797749516e-12       2.462305264505e-12       1.240112122522e-14       9.713831893758e-15       3.830749729763e-15       3.212386042727e-17 
  862       3.105458837972e-10       2.016102323881e-12       2.660559284822e-12       1.240574876124e-14       9.671386204790e-15       3.806015181023e-15       3.597910330678e-17 
  863       3.093304881633e-10       2.039098178723e-12       2.855924701953e-12       1.241015125025e-14       9.629165254525e-15       3.781206573377e-15       3.981920688718e-17 
  864       3.080966757593e-10       2.062774109562e-12       3.048356266460e-12       1.241432971737e-14       9.587168108124e-15       3.756326430179e-15       4.364330363595e-17 
  865       3.068448322245e-10       2.087118777699e-12       3.237808478468e-12       1.241828520611e-14       9.545393802796e-15       3.731377297198e-15       4.745051928762e-17 
  866       3.055753474040e-10       2.112120709795e-12       3.424235587123e-12       1.242201877840e-14       9.503841347691e-15       3.706361742680e-15       5.123997282589e-17 
  867       3.042886153613e-10       2.137768297457e-12       3.607591590042e-12       1.242553151463e-14       9.462509723802e-15       3.681282357409e-15       5.501077646571e-17 
  868       3.029850343910e-10       2.164049796824e-12       3.787830232767e-12       1.242882451376e-14       9.421397883853e-15       3.656141754767e-15       5.876203563529e-17 
  869       3.016650070313e-10       2.190953328148e-12       3.964905008214e-12       1.243189889331e-14       9.380504752202e-15       3.630942570798e-15       6.249284895821e-17 
  870       3.003289400767e-10       2.218466875378e-12       4.138769156130e-12       1.243475578949e-14       9.339829224733e-15       3.605687464268e-15       6.620230823546e-17 
  871       2.989772445906e-10       2.246578285747e-12       4.309375662541e-12       1.243739635722e-14       9.299370168752e-15       3.580379116726e-15       6.988949842752e-17 
  872       2.976103359179e-10       2.275275269352e-12       4.476677259209e-12       1.243982177019e-14       9.259126422887e-15       3.555020232568e-15       7.355349763642e-17 
  873       2.962286336975e-10       2.304545398741e-12       4.640626423078e-12       1.244203322095e-14       9.219096796976e-15       3.529613539094e-15       7.719337708779e-17 
  874       2.948325618753e-10       2.334376108496e-12       4.801175375736e-12       1.244403192091e-14       9.179280071973e-15       3.504161786574e-15       8.080820111297e-17 
  875       2.934225487164e-10       2.364754694817e-12       4.958276082856e-12       1.244581910048e-14       9.139674999835e-15       3.478667748306e-15       8.439702713102e-17 
  876       2.919990268179e-10       2.395668315106e-12       5.111880253658e-12       1.244739600907e-14       9.100280303422e-15       3.453134220680e-15       8.795890563081e-17 
  877       2.905624331215e-10       2.427103987550e-12       5.261939340358e-12       1.244876391517e-14       9.061094676396e-15       3.427564023239e-15       9.149288015309e-17 
  878       2.891132089261e-10       2.459048590707e-12       5.408404537616e-12       1.244992410639e-14       9.022116783109e-15       3.401959998737e-15       9.499798727255e-17 
  879       2.876517999005e-10       2.491488863088e-12       5.551226781998e-12       1.245087788958e-14       8.983345258506e-15       3.376325013205e-15       9.847325657989e-17 
  880       2.861786560958e-10       2.524411402743e-12       5.690356751419e-12       1.245162659080e-14       8.944778708019e-15       3.350661956013e-15       1.019177106639e-16 
  881       2.846942319584e-10       2.557802666843e-12       5.825744864601e-12       1.245217155546e-14       8.906415707460e-15       3.324973739925e-15       1.053303650934e-16 
  882       2.831989863422e-10       2.591648971266e-12       5.957341280523e-12       1.245251414834e-14       8.868254802922e-15       3.299263301166e-15       1.087102283995e-16 
  883       2.816933825215e-10       2.625936490177e-12       6.085095897875e-12       1.245265575365e-14       8.830294510671e-15       3.273533599485e-15       1.120563020576e-16 
  884       2.801778882035e-10       2.660651255618e-12       6.208958354511e-12       1.245259777510e-14       8.792533317043e-15       3.247787618209e-15       1.153675804693e-16 
  885       2.786529755410e-10       2.695779157088e-12       6.328878026896e-12       1.245234163596e-14       8.754969678340e-15       3.222028364311e-15       1.186430509449e-16 
  886       2.771191211447e-10       2.731305941126e-12       6.444804029567e-12       1.245188877912e-14       8.717602020727e-15       3.196258868471e-15       1.218816936847e-16 
  887       2.755768060965e-10       2.767217210899e-12       6.556685214579e-12       1.245124066714e-14       8.680428740126e-15       3.170482185133e-15       1.250824817618e-16 
  888       2.740265159613e-10       2.803498425783e-12       6.664470170958e-12       1.245039878231e-14       8.643448202116e-15       3.144701392570e-15       1.282443811040e-16 
  889       2.724687408003e-10       2.840134900948e-12       6.768107224158e-12       1.244936462674e-14       8.606658741821e-15       3.118919592947e-15       1.313663504755e-16 
  890       2.709039751831e-10       2.877111806941e-12       6.867544435508e-12       1.244813972237e-14       8.570058663814e-15       3.093139912377e-15       1.344473414593e-16 
  891       2.693327182007e-10       2.914414169271e-12       6.962729601667e-12       1.244672561107e-14       8.533646242010e-15       3.067365500989e-15       1.374862984392e-16 
  892       2.677554734780e-10       2.952026867993e-12       7.053610254077e-12       1.244512385469e-14       8.497419719561e-15       3.041599532982e-15       1.404821585820e-16 
  893       2.661727491863e-10       2.989934637291e-12       7.140133658413e-12       1.244333603510e-14       8.461377308753e-15       3.015845206694e-15       1.434338518191e-16 
  894       2.645850580560e-10       3.028122065065e-12       7.222246814039e-12       1.244136375429e-14       8.425517190901e-15       2.990105744658e-15       1.463403008291e-16 
  895       2.629928919807e-10       3.066573845449e-12       7.299907468878e-12       1.243920883944e-14       8.389837733833e-15       2.964384462550e-15       1.492006700204e-16 
  896       2.613966453504e-10       3.105275541743e-12       7.373117362054e-12       1.243687396190e-14       8.354338148432e-15       2.938684977129e-15       1.520151169673e-16 
  897       2.597966904926e-10       3.144212835104e-12       7.441889522438e-12       1.243436202844e-14       8.319017842598e-15       2.913011001811e-15       1.547840531959e-16 
  898       2.581934029765e-10       3.183371272358e-12       7.506237303479e-12       1.243167597721e-14       8.283876204557e-15       2.887366278161e-15       1.575078963143e-16 
  899       2.565871616215e-10       3.222736265619e-12       7.566174384299e-12       1.242881877783e-14       8.248912602795e-15       2.861754575969e-15       1.601870700314e-16 
  900       2.549783485064e-10       3.262293091914e-12       7.621714770799e-12       1.242579343148e-14       8.214126385981e-15       2.836179693321e-15       1.628220041764e-16 
  901       2.533673489778e-10       3.302026892804e-12       7.672872796757e-12       1.242260297097e-14       8.179516882900e-15       2.810645456667e-15       1.654131347180e-16 
  902       2.517545516593e-10       3.341922674005e-12       7.719663124932e-12       1.241925046087e-14       8.145083402377e-15       2.785155720897e-15       1.679609037841e-16 
  903       2.501403484601e-10       3.381965305010e-12       7.762100748160e-12       1.241573899757e-14       8.110825233210e-15       2.759714369413e-15       1.704657596806e-16 
  904       2.485251345837e-10       3.422139518711e-12       7.800200990457e-12       1.241207170937e-14       8.076741644095e-15       2.734325314196e-15       1.729281569113e-16 
  905       2.469093085372e-10       3.462429911022e-12       7.833979508123e-12       1.240825175661e-14       8.042831883559e-15       2.708992495882e-15       1.753485561965e-16 
  906       2.452932721394e-10       3.502820940499e-12       7.863452290837e-12       1.240428233168e-14       8.009095179881e-15       2.683719883833e-15       1.777274244931e-16 
  907       2.436774305303e-10       3.543296927963e-12       7.888635662763e-12       1.240016665922e-14       7.975530741029e-15       2.658511476209e-15       1.800652350134e-16 
  908       2.420621921795e-10       3.583842056121e-12       7.909546283646e-12       1.239590799611e-14       7.942137754582e-15       2.633371300037e-15       1.823624672446e-16 
  909       2.404479688952e-10       3.624440369188e-12       7.926201149917e-12       1.239150963161e-14       7.908915387662e-15       2.608303411287e-15       1.846196069682e-16 
  910       2.388351758328e-10       3.665075772511e-12       7.938617595791e-12       1.238697488745e-14       7.875862786861e-15       2.583311894939e-15       1.868371462792e-16 
  911       2.372242315040e-10       3.705732032187e-12       7.946813294369e-12       1.238230711792e-14       7.842979078171e-15       2.558400865060e-15       1.890155836054e-16 
  912       2.356155577855e-10       3.746392774687e-12       7.950806258740e-12       1.237750970993e-14       7.810263366911e-15       2.533574464872e-15       1.911554237269e-16 
  913       2.340095799277e-10       3.787041486480e-12       7.950614843079e-12       1.237258608315e-14       7.777714737655e-15       2.508836866824e-15       1.932571777953e-16 
  914       2.324067265637e-10       3.827661513649e-12       7.946257743749e-12       1.236753969007e-14       7.745332254163e-15       2.484192272666e-15       1.953213633530e-16 
  915       2.308074297180e-10       3.868236061519e-12       7.937754000402e-12       1.236237401607e-14       7.713114959307e-15       2.459644913519e-15       1.973485043526e-16 
  916       2.292121248153e-10       3.908748194275e-12       7.925122997081e-12       1.235709257957e-14       7.681061875002e-15       2.435199049947e-15       1.993391311762e-16 
  917       2.276212506895e-10       3.949180834585e-12       7.908384463318e-12       1.235169893207e-14       7.649172002131e-15       2.410858972028e-15       2.012937806548e-16 
  918       2.260352495923e-10       3.989516763222e-12       7.887558475236e-12       1.234619665826e-14       7.617444320477e-15       2.386628999429e-15       2.032129960873e-16 
  919       2.244545672019e-10       4.029738618687e-12       7.862665456652e-12       1.234058937611e-14       7.585877788650e-15       2.362513481472e-15       2.050973272604e-16 
  920       2.228796526323e-10       4.069828896826e-12       7.833726180175e-12       1.233488073694e-14       7.554471344014e-15       2.338516797211e-15       2.069473304674e-16 
  921       2.213109584418e-10       4.109769950459e-12       7.800761768308e-12       1.232907442557e-14       7.523223902619e-15       2.314643355504e-15       2.087635685278e-16 
