# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1480       9.929972864218e-11       1.564082723476e-12      -1.129630076219e-12       1.004648390881e-14       1.143390570288e-15       4.398289729223e-16       4.866025260970e-18 
 1481       9.895885533479e-11       1.569628737928e-12      -1.061014803009e-12       1.003855822769e-14       1.140224623569e-15       4.375874729745e-16       5.478582033210e-18 
 1482       9.861389288965e-11       1.575499060142e-12      -9.933917335008e-13       1.003054769623e-14       1.137069051434e-15       4.353667394211e-16       6.086810846016e-18 
 1483       9.826493677782e-11       1.581687978030e-12      -9.267715443412e-13       1.002245322926e-14       1.133923824621e-15       4.331652881661e-16       6.690689780465e-18 
 1484       9.791208303982e-11       1.588189743498e-12      -8.611649514674e-13       1.001427574745e-14       1.130788913422e-15       4.309816266901e-16       7.290196888230e-18 
 1485       9.755542828663e-11       1.594998572391e-12      -7.965827101628e-13       1.000601617733e-14       1.127664287675e-15       4.288142540365e-16       7.885310191586e-18 
 1486       9.719506970068e-11       1.602108644423e-12      -7.330356151121e-13       9.997675451292e-15       1.124549916769e-15       4.266616607964e-16       8.476007683413e-18 
 1487       9.683110503680e-11       1.609514103118e-12      -6.705345004571e-13       9.989254507590e-15       1.121445769639e-15       4.245223290945e-16       9.062267327205e-18 
 1488       9.646363262327e-11       1.617209055744e-12      -6.090902398511e-13       9.980754290366e-15       1.118351814766e-15       4.223947325745e-16       9.644067057072e-18 
 1489       9.609275136274e-11       1.625187573250e-12      -5.487137465153e-13       9.972175749652e-15       1.115268020180e-15       4.202773363850e-16       1.022138477775e-17 
 1490       9.571856073325e-11       1.633443690203e-12      -4.894159732934e-13       9.963519841383e-15       1.112194353450e-15       4.181685971644e-16       1.079419836460e-17 
 1491       9.534116078922e-11       1.641971404723e-12      -4.312079127072e-13       9.954787527405e-15       1.109130781694e-15       4.160669630272e-16       1.136248566362e-17 
 1492       9.496065216241e-11       1.650764678422e-12      -3.741005970119e-13       9.945979775488e-15       1.106077271570e-15       4.139708735489e-16       1.192622449144e-17 
 1493       9.457713606295e-11       1.659817436336e-12      -3.181050982514e-13       9.937097559331e-15       1.103033789278e-15       4.118787597520e-16       1.248539263534e-17 
 1494       9.419071428028e-11       1.669123566869e-12      -2.632325283136e-13       9.928141858579e-15       1.100000300558e-15       4.097890440914e-16       1.303996785326e-17 
 1495       9.380148918414e-11       1.678676921721e-12      -2.094940389860e-13       9.919113658829e-15       1.096976770692e-15       4.077001404397e-16       1.358992787377e-17 
 1496       9.340956372560e-11       1.688471315830e-12      -1.569008220106e-13       9.910013951638e-15       1.093963164499e-15       4.056104540734e-16       1.413525039613e-17 
 1497       9.301504143800e-11       1.698500527306e-12      -1.054641091395e-13       9.900843734540e-15       1.090959446337e-15       4.035183816577e-16       1.467591309024e-17 
 1498       9.261802643796e-11       1.708758297370e-12      -5.519517219017e-14       9.891604011051e-15       1.087965580099e-15       4.014223112327e-16       1.521189359668e-17 
 1499       9.221862342635e-11       1.719238330286e-12      -6.105323100862e-15       9.882295790680e-15       1.084981529216e-15       3.993206221983e-16       1.574316952672e-17 
 1500       9.181693768929e-11       1.729934293303e-12       4.179408601418e-14       9.872920088939e-15       1.082007256654e-15       3.972116853003e-16       1.626971846229e-17 
 1501       9.141307509913e-11       1.740839816588e-12       8.849166280936e-14       9.863477927354e-15       1.079042724911e-15       3.950938626159e-16       1.679151795603e-17 
 1502       9.100714211544e-11       1.751948493161e-12       1.339759746523e-13       9.853970333477e-15       1.076087896021e-15       3.929655075389e-16       1.730854553125e-17 
 1503       9.059924578598e-11       1.763253878836e-12       1.782355485688e-13       9.844398340892e-15       1.073142731548e-15       3.908249647655e-16       1.782077868197e-17 
 1504       9.018949374771e-11       1.774749492154e-12       2.212588711869e-13       9.834762989228e-15       1.070207192586e-15       3.886705702798e-16       1.832819487292e-17 
 1505       8.977799422777e-11       1.786428814321e-12       2.630343886824e-13       9.825065324168e-15       1.067281239764e-15       3.865006513395e-16       1.883077153953e-17 
 1506       8.936485604444e-11       1.798285289144e-12       3.035505067227e-13       9.815306397459e-15       1.064364833234e-15       3.843135264612e-16       1.932848608794e-17 
 1507       8.895018860817e-11       1.810312322968e-12       3.427955904120e-13       9.805487266926e-15       1.061457932682e-15       3.821075054060e-16       1.982131589502e-17 
 1508       8.853410192252e-11       1.822503284610e-12       3.807579642360e-13       9.795608996474e-15       1.058560497317e-15       3.798808891653e-16       2.030923830837e-17 
 1509       8.811670658519e-11       1.834851505300e-12       4.174259120059e-13       9.785672656108e-15       1.055672485876e-15       3.776319699462e-16       2.079223064629e-17 
 1510       8.769811378897e-11       1.847350278613e-12       4.527876768041e-13       9.775679321936e-15       1.052793856623e-15       3.753590311567e-16       2.127027019785e-17 
 1511       8.727843532273e-11       1.859992860407e-12       4.868314609278e-13       9.765630076180e-15       1.049924567344e-15       3.730603473920e-16       2.174333422284e-17 
 1512       8.685778357245e-11       1.872772468762e-12       5.195454258346e-13       9.755526007191e-15       1.047064575349e-15       3.707341844194e-16       2.221139995181e-17 
 1513       8.643627152215e-11       1.885682283913e-12       5.509176920865e-13       9.745368209453e-15       1.044213837471e-15       3.683787991640e-16       2.267444458606e-17 
 1514       8.601401275490e-11       1.898715448187e-12       5.809363392950e-13       9.735157783598e-15       1.041372310065e-15       3.659924396946e-16       2.313244529764e-17 
 1515       8.559112145379e-11       1.911865065941e-12       6.095894060654e-13       9.724895836412e-15       1.038539949006e-15       3.635733452088e-16       2.358537922936e-17 
 1516       8.516771240297e-11       1.925124203499e-12       6.368648899418e-13       9.714583480850e-15       1.035716709689e-15       3.611197460188e-16       2.403322349480e-17 
 1517       8.474390098856e-11       1.938485889084e-12       6.627507473516e-13       9.704221836041e-15       1.032902547026e-15       3.586298635369e-16       2.447595517833e-17 
 1518       8.431980319968e-11       1.951943112761e-12       6.872348935501e-13       9.693812027303e-15       1.030097415449e-15       3.561019102611e-16       2.491355133508e-17 
 1519       8.389552989086e-11       1.965488992674e-12       7.103085863802e-13       9.683355221728e-15       1.027301272662e-15       3.535346284985e-16       2.534599112366e-17 
 1520       8.347116950679e-11       1.979117275662e-12       7.319766133031e-13       9.672852735314e-15       1.024514090953e-15       3.509289122401e-16       2.577326222669e-17 
 1521       8.304680519315e-11       1.992821841339e-12       7.522472023530e-13       9.662305926885e-15       1.021735845988e-15       3.482862008754e-16       2.619535449212e-17 
 1522       8.262252052084e-11       2.006596536169e-12       7.711286473446e-13       9.651716162622e-15       1.018966513067e-15       3.456079418847e-16       2.661225780623e-17 
 1523       8.219839948658e-11       2.020435173416e-12       7.886293079938e-13       9.641084816069e-15       1.016206067122e-15       3.428955908530e-16       2.702396209377e-17 
 1524       8.177452651368e-11       2.034331533085e-12       8.047576100378e-13       9.630413268151e-15       1.013454482717e-15       3.401506114832e-16       2.743045731807e-17 
 1525       8.135098645270e-11       2.048279361867e-12       8.195220453563e-13       9.619702907183e-15       1.010711734046e-15       3.373744756103e-16       2.783173348116e-17 
 1526       8.092786458210e-11       2.062272373087e-12       8.329311720916e-13       9.608955128881e-15       1.007977794932e-15       3.345686632143e-16       2.822778062387e-17 
 1527       8.050524660898e-11       2.076304246646e-12       8.449936147690e-13       9.598171336376e-15       1.005252638828e-15       3.317346624341e-16       2.861858882598e-17 
 1528       8.008321866974e-11       2.090368628969e-12       8.557180644178e-13       9.587352940226e-15       1.002536238816e-15       3.288739695807e-16       2.900414820629e-17 
 1529       7.966186733079e-11       2.104459132946e-12       8.651132786916e-13       9.576501358426e-15       9.998285676035e-16       3.259880891514e-16       2.938444892279e-17 
 1530       7.924127958921e-11       2.118569337883e-12       8.731880819886e-13       9.565618016424e-15       9.971295975263e-16       3.230785338427e-16       2.975948117272e-17 
 1531       7.882154287345e-11       2.132692789441e-12       8.799513655727e-13       9.554704347127e-15       9.944393005455e-16       3.201468245642e-16       3.012923519272e-17 
 1532       7.840274504402e-11       2.146822999586e-12       8.854120876935e-13       9.543761790920e-15       9.917576482476e-16       3.171944904519e-16       3.049370125897e-17 
 1533       7.798497439418e-11       2.160953446531e-12       8.895792737070e-13       9.532791795671e-15       9.890846118435e-16       3.142230688821e-16       3.085286968722e-17 
 1534       7.756831965062e-11       2.175077574683e-12       8.924620161963e-13       9.521795816749e-15       9.864201621678e-16       3.112341054848e-16       3.120673083302e-17 
 1535       7.715286997416e-11       2.189188794586e-12       8.940694750921e-13       9.510775317033e-15       9.837642696780e-16       3.082291541570e-16       3.155527509175e-17 
 1536       7.673871496041e-11       2.203280482867e-12       8.944108777928e-13       9.499731766924e-15       9.811169044537e-16       3.052097770767e-16       3.189849289875e-17 
 1537       7.632594464049e-11       2.217345982185e-12       8.934955192859e-13       9.488666644358e-15       9.784780361960e-16       3.021775447160e-16       3.223637472948e-17 
 1538       7.591464948171e-11       2.231378601168e-12       8.913327622676e-13       9.477581434818e-15       9.758476342265e-16       2.991340358552e-16       3.256891109959e-17 
 1539       7.550492038825e-11       2.245371614366e-12       8.879320372639e-13       9.466477631344e-15       9.732256674866e-16       2.960808375955e-16       3.289609256507e-17 
 1540       7.509684870183e-11       2.259318262190e-12       8.833028427512e-13       9.455356734547e-15       9.706121045369e-16       2.930195453737e-16       3.321790972233e-17 
 1541       7.469052620245e-11       2.273211750864e-12       8.774547452762e-13       9.444220252624e-15       9.680069135563e-16       2.899517629747e-16       3.353435320834e-17 
 1542       7.428604510903e-11       2.287045252362e-12       8.703973795774e-13       9.433069701361e-15       9.654100623413e-16       2.868791025455e-16       3.384541370076e-17 
 1543       7.388349808010e-11       2.300811904359e-12       8.621404487046e-13       9.421906604156e-15       9.628215183050e-16       2.838031846091e-16       3.415108191801e-17 
 1544       7.348297821453e-11       2.314504810174e-12       8.526937241404e-13       9.410732492021e-15       9.602412484767e-16       2.807256380773e-16       3.445134861944e-17 
 1545       7.308457905217e-11       2.328117038716e-12       8.420670459200e-13       9.399548903603e-15       9.576692195009e-16       2.776481002647e-16       3.474620460540e-17 
 1546       7.268839457456e-11       2.341641624427e-12       8.302703227521e-13       9.388357385190e-15       9.551053976366e-16       2.745722169024e-16       3.503564071739e-17 
 1547       7.229451920561e-11       2.355071567230e-12       8.173135321394e-13       9.377159490722e-15       9.525497487565e-16       2.714996421513e-16       3.531964783817e-17 
 1548       7.190304781229e-11       2.368399832471e-12       8.032067204989e-13       9.365956781811e-15       9.500022383463e-16       2.684320386154e-16       3.559821689185e-17 
 1549       7.151407570535e-11       2.381619350869e-12       7.879600032830e-13       9.354750827744e-15       9.474628315039e-16       2.653710773559e-16       3.587133884403e-17 
 1550       7.112769863994e-11       2.394723018454e-12       7.715835650994e-13       9.343543205500e-15       9.449314929386e-16       2.623184379046e-16       3.613900470192e-17 
