# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  466       2.842784860727e-10       1.804446850427e-12      -1.027031957074e-11       0.000000000000e+00       9.076136349958e-14       6.082413739274e-15       1.122014468837e-15 
  467       2.857826701621e-10       1.780151360406e-12      -1.027732145114e-11       0.000000000000e+00       9.008585849440e-14       5.960351304863e-15       1.107616339051e-15 
  468       2.872852168463e-10       1.755923240149e-12      -1.027941257988e-11       0.000000000000e+00       8.941614743087e-14       5.840706681550e-15       1.093209175993e-15 
  469       2.887855613852e-10       1.731773167552e-12      -1.027662826698e-11       0.000000000000e+00       8.875221860257e-14       5.723474699142e-15       1.078794292744e-15 
  470       2.902831303684e-10       1.707711964310e-12      -1.026900521098e-11       0.000000000000e+00       8.809405829240e-14       5.608649573104e-15       1.064373009958e-15 
  471       2.917773416717e-10       1.683750596590e-12      -1.025658150764e-11       0.000000000000e+00       8.744165075787e-14       5.496224900226e-15       1.049946655865e-15 
  472       2.932676044124e-10       1.659900175704e-12      -1.023939665873e-11       0.000000000000e+00       8.679497821624e-14       5.386193654304e-15       1.035516566266e-15 
  473       2.947533189055e-10       1.636171958776e-12      -1.021749158076e-11       0.000000000000e+00       8.615402082977e-14       5.278548181815e-15       1.021084084535e-15 
  474       2.962338766192e-10       1.612577349411e-12      -1.019090861372e-11       0.000000000000e+00       8.551875669091e-14       5.173280197593e-15       1.006650561610e-15 
  475       2.977086601309e-10       1.589127898370e-12      -1.015969152987e-11       0.000000000000e+00       8.488916180752e-14       5.070380780507e-15       9.922173559991e-16 
  476       2.991770430830e-10       1.565835304237e-12      -1.012388554242e-11       0.000000000000e+00       8.426521008809e-14       4.969840369135e-15       9.777858337730e-16 
  477       3.006383901389e-10       1.542711414091e-12      -1.008353731436e-11       0.000000000000e+00       8.364687332692e-14       4.871648757441e-15       9.633573685654e-16 
  478       3.020920569386e-10       1.519768224173e-12      -1.003869496713e-11       0.000000000000e+00       8.303412118935e-14       4.775795090453e-15       9.489333415705e-16 
  479       3.035373900543e-10       1.497017880563e-12      -9.989408089435e-12       0.000000000000e+00       8.242692119697e-14       4.682267859937e-15       9.345151415412e-16 
  480       3.049737269470e-10       1.474472679842e-12      -9.935727745947e-12       0.000000000000e+00       8.182523871284e-14       4.591054900073e-15       9.201041647871e-16 
  481       3.064003959214e-10       1.452145069769e-12      -9.877706486078e-12       0.000000000000e+00       8.122903692667e-14       4.502143383134e-15       9.057018151727e-16 
  482       3.078167160826e-10       1.430047649947e-12      -9.815398352724e-12       0.000000000000e+00       8.063827684004e-14       4.415519815161e-15       8.913095041151e-16 
  483       3.092219972910e-10       1.408193172498e-12      -9.748858891008e-12       0.000000000000e+00       8.005291725165e-14       4.331170031635e-15       8.769286505825e-16 
  484       3.106155401190e-10       1.386594542728e-12      -9.678145157037e-12       0.000000000000e+00       7.947291474246e-14       4.249079193163e-15       8.625606810919e-16 
  485       3.119966358064e-10       1.365264819799e-12      -9.603315726645e-12       0.000000000000e+00       7.889822366096e-14       4.169231781144e-15       8.482070297076e-16 
  486       3.133645662161e-10       1.344217217404e-12      -9.524430704143e-12       0.000000000000e+00       7.832879610834e-14       4.091611593452e-15       8.338691380389e-16 
  487       3.147186037904e-10       1.323465104430e-12      -9.441551731070e-12       0.000000000000e+00       7.776458192373e-14       4.016201740109e-15       8.195484552381e-16 
  488       3.160580115061e-10       1.303022005633e-12      -9.354741994940e-12       0.000000000000e+00       7.720552866940e-14       3.942984638961e-15       8.052464379990e-16 
  489       3.173820428312e-10       1.282901602306e-12      -9.264066237989e-12       0.000000000000e+00       7.665158161594e-14       3.871942011359e-15       7.909645505545e-16 
  490       3.186899416801e-10       1.263117732953e-12      -9.169590765929e-12       0.000000000000e+00       7.610268372753e-14       3.803054877829e-15       7.767042646750e-16 
  491       3.199809423695e-10       1.243684393954e-12      -9.071383456691e-12       0.000000000000e+00       7.555877564708e-14       3.736303553751e-15       7.624670596663e-16 
  492       3.212542695745e-10       1.224615740240e-12      -8.969513769178e-12       0.000000000000e+00       7.501979568151e-14       3.671667645037e-15       7.482544223676e-16 
  493       3.225091382842e-10       1.205926085961e-12      -8.864052752012e-12       0.000000000000e+00       7.448567978691e-14       3.609126043805e-15       7.340678471499e-16 
  494       3.237447537576e-10       1.187629905155e-12      -8.755073052282e-12       0.000000000000e+00       7.395636155376e-14       3.548656924055e-15       7.199088359136e-16 
  495       3.249603114794e-10       1.169741832423e-12      -8.642648924295e-12       0.000000000000e+00       7.343177219215e-14       3.490237737347e-15       7.057788980869e-16 
  496       3.261549971159e-10       1.152276663595e-12      -8.526856238322e-12       0.000000000000e+00       7.291184051700e-14       3.433845208476e-15       6.916795506238e-16 
  497       3.273279864708e-10       1.135249356401e-12      -8.407772489352e-12       0.000000000000e+00       7.239649293323e-14       3.379455331149e-15       6.776123180019e-16 
  498       3.284784454408e-10       1.118675031143e-12      -8.285476805833e-12       0.000000000000e+00       7.188565342101e-14       3.327043363661e-15       6.635787322211e-16 
  499       3.296055299719e-10       1.102568971364e-12      -8.160049958428e-12       0.000000000000e+00       7.137924352095e-14       3.276583824571e-15       6.495803328009e-16 
  500       3.307083860148e-10       1.086946624519e-12      -8.031574368759e-12       0.000000000000e+00       7.087718231932e-14       3.228050488378e-15       6.356186667789e-16 
  501       3.317861494808e-10       1.071823602645e-12      -7.900134118158e-12       0.000000000000e+00       7.037938643326e-14       3.181416381199e-15       6.216952887090e-16 
  502       3.328379461979e-10       1.057215683032e-12      -7.765814956416e-12       0.000000000000e+00       6.988576999596e-14       3.136653776444e-15       6.078117606589e-16 
  503       3.338628918663e-10       1.043138808891e-12      -7.628704310531e-12       0.000000000000e+00       6.939624464193e-14       3.093734190490e-15       5.939696522089e-16 
  504       3.348600920144e-10       1.029609090027e-12      -7.488891293458e-12       0.000000000000e+00       6.891071949215e-14       3.052628378362e-15       5.801705404494e-16 
  505       3.358287725598e-10       1.016640902111e-12      -7.346463881407e-12       0.000000000000e+00       6.842911582480e-14       3.013307272529e-15       5.664159052329e-16 
  506       3.367686757185e-10       1.004241122909e-12      -7.201500338547e-12       0.000000000000e+00       6.795141158229e-14       2.975744837823e-15       5.527068116157e-16 
  507       3.376796754143e-10       9.924147313251e-13      -7.054077562503e-12       0.000000000000e+00       6.747759811727e-14       2.939915290246e-15       5.390442182636e-16 
  508       3.385616477226e-10       9.811666935614e-13      -6.904273900861e-12       0.000000000000e+00       6.700766561522e-14       2.905792157415e-15       5.254290813202e-16 
  509       3.394144708869e-10       9.705019628937e-13      -6.752169158590e-12       0.000000000000e+00       6.654160308658e-14       2.873348274679e-15       5.118623543557e-16 
  510       3.402380253365e-10       9.604254794502e-13      -6.597844605457e-12       0.000000000000e+00       6.607939835885e-14       2.842555781238e-15       4.983449883155e-16 
  511       3.410321937034e-10       9.509421699887e-13      -6.441382983451e-12       0.000000000000e+00       6.562103806866e-14       2.813386116267e-15       4.848779314693e-16 
  512       3.417968608396e-10       9.420569476738e-13      -6.282868514197e-12       0.000000000000e+00       6.516650765392e-14       2.785810015029e-15       4.714621293598e-16 
  513       3.425319138341e-10       9.337747118543e-13      -6.122386906379e-12       0.000000000000e+00       6.471579134592e-14       2.759797504996e-15       4.580985247520e-16 
  514       3.432372420303e-10       9.261003478409e-13      -5.960025363157e-12       0.000000000000e+00       6.426887216141e-14       2.735317901972e-15       4.447880575814e-16 
  515       3.439127370429e-10       9.190387266833e-13      -5.795872589587e-12       0.000000000000e+00       6.382573189474e-14       2.712339806207e-15       4.315316649036e-16 
  516       3.445582927751e-10       9.125947049479e-13      -5.630018800041e-12       0.000000000000e+00       6.338635110993e-14       2.690831098519e-15       4.183302808426e-16 
  517       3.451738054361e-10       9.067731244948e-13      -5.462555725624e-12       0.000000000000e+00       6.295070913281e-14       2.670758936413e-15       4.051848365399e-16 
  518       3.457591735577e-10       9.015788122555e-13      -5.293576621594e-12       0.000000000000e+00       6.251878404312e-14       2.652089750199e-15       3.920962601034e-16 
  519       3.463142980121e-10       8.970165800104e-13      -5.123176274781e-12       0.000000000000e+00       6.209055266658e-14       2.634789239111e-15       3.790654765564e-16 
  520       3.468390820283e-10       8.930912241660e-13      -4.951451011007e-12       0.000000000000e+00       6.166599056706e-14       2.618822367429e-15       3.660934077861e-16 
  521       3.473334312100e-10       8.898075255323e-13      -4.778498702506e-12       0.000000000000e+00       6.124507203863e-14       2.604153360595e-15       3.531809724929e-16 
  522       3.477972535523e-10       8.871702491004e-13      -4.604418775339e-12       0.000000000000e+00       6.082777009769e-14       2.590745701335e-15       3.403290861389e-16 
  523       3.482304594592e-10       8.851841438195e-13      -4.429312216817e-12       0.000000000000e+00       6.041405647509e-14       2.578562125773e-15       3.275386608970e-16 
  524       3.486329617601e-10       8.838539423750e-13      -4.253281582918e-12       0.000000000000e+00       6.000390160820e-14       2.567564619557e-15       3.148106055999e-16 
  525       3.490046757280e-10       8.831843609652e-13      -4.076431005709e-12       0.000000000000e+00       5.959727463305e-14       2.557714413974e-15       3.021458256885e-16 
  526       3.493455190956e-10       8.831800990792e-13      -3.898866200762e-12       0.000000000000e+00       5.919414337642e-14       2.548971982070e-15       2.895452231613e-16 
  527       3.496554120733e-10       8.838458392740e-13      -3.720694474573e-12       0.000000000000e+00       5.879447434795e-14       2.541297034769e-15       2.770096965229e-16 
  528       3.499342773658e-10       8.851862469520e-13      -3.542024731984e-12       0.000000000000e+00       5.839823273224e-14       2.534648516992e-15       2.645401407333e-16 
  529       3.501820401895e-10       8.872059701386e-13      -3.362967483599e-12       0.000000000000e+00       5.800538238099e-14       2.528984603779e-15       2.521374471561e-16 
