# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1209       1.353970829682e-10       2.587939690207e-12       8.148330647072e-13       1.187348188789e-14       2.603275825888e-15       1.933587677025e-16      -5.700482743517e-17 
 1210       1.347879092443e-10       2.612228054300e-12       8.354179434094e-13       1.186428100732e-14       2.594730684135e-15       1.973364331302e-16      -5.806530099896e-17 
 1211       1.341785002420e-10       2.636658379335e-12       8.536543691647e-13       1.185498760537e-14       2.586219629246e-15       2.012288162140e-16      -5.910836605337e-17 
 1212       1.335690195062e-10       2.661220028475e-12       8.695555628912e-13       1.184560397096e-14       2.577742545995e-15       2.050398913275e-16      -6.013415652830e-17 
 1213       1.329596316264e-10       2.685902292360e-12       8.831348914429e-13       1.183613240919e-14       2.569299316951e-15       2.087736613735e-16      -6.114280771882e-17 
 1214       1.323505022390e-10       2.710694388953e-12       8.944058679512e-13       1.182657524142e-14       2.560889822476e-15       2.124341578448e-16      -6.213445628833e-17 
 1215       1.317417980295e-10       2.735585463395e-12       9.033821521663e-13       1.181693480529e-14       2.552513940713e-15       2.160254408846e-16      -6.310924027167e-17 
 1216       1.311336867343e-10       2.760564587847e-12       9.100775507989e-13       1.180721345478e-14       2.544171547587e-15       2.195515993469e-16      -6.406729907836e-17 
 1217       1.305263371432e-10       2.785620761348e-12       9.145060178613e-13       1.179741356018e-14       2.535862516793e-15       2.230167508569e-16      -6.500877349570e-17 
 1218       1.299199191014e-10       2.810742909656e-12       9.166816550088e-13       1.178753750821e-14       2.527586719796e-15       2.264250418715e-16      -6.593380569195e-17 
 1219       1.293146035115e-10       2.835919885103e-12       9.166187118816e-13       1.177758770198e-14       2.519344025819e-15       2.297806477398e-16      -6.684253921953e-17 
 1220       1.287105623356e-10       2.861140466441e-12       9.143315864457e-13       1.176756656105e-14       2.511134301843e-15       2.330877727634e-16      -6.773511901810e-17 
 1221       1.281079685976e-10       2.886393358695e-12       9.098348253348e-13       1.175747652149e-14       2.502957412599e-15       2.363506502570e-16      -6.861169141780e-17 
 1222       1.275069963851e-10       2.911667193006e-12       9.031431241913e-13       1.174732003587e-14       2.494813220560e-15       2.395735426087e-16      -6.947240414238e-17 
 1223       1.269078208518e-10       2.936950526489e-12       8.942713280080e-13       1.173709957331e-14       2.486701585938e-15       2.427607413407e-16      -7.031740631236e-17 
 1224       1.263106182191e-10       2.962231842075e-12       8.832344314697e-13       1.172681761953e-14       2.478622366678e-15       2.459165671692e-16      -7.114684844821e-17 
 1225       1.257155657789e-10       2.987499548362e-12       8.700475792942e-13       1.171647667687e-14       2.470575418452e-15       2.490453700656e-16      -7.196088247347e-17 
 1226       1.251228418952e-10       3.012741979466e-12       8.547260665739e-13       1.170607926431e-14       2.462560594652e-15       2.521515293163e-16      -7.275966171796e-17 
 1227       1.245326260063e-10       3.037947394871e-12       8.372853391177e-13       1.169562791753e-14       2.454577746385e-15       2.552394535835e-16      -7.354334092092e-17 
 1228       1.239450986271e-10       3.063103979276e-12       8.177409937916e-13       1.168512518893e-14       2.446626722468e-15       2.583135809655e-16      -7.431207623419e-17 
 1229       1.233604413512e-10       3.088199842443e-12       7.961087788608e-13       1.167457364766e-14       2.438707369422e-15       2.613783790572e-16      -7.506602522532e-17 
 1230       1.227788368526e-10       3.113223019051e-12       7.724045943309e-13       1.166397587966e-14       2.430819531466e-15       2.644383450105e-16      -7.580534688081e-17 
 1231       1.222004688884e-10       3.138161468543e-12       7.466444922894e-13       1.165333448770e-14       2.422963050508e-15       2.674980055948e-16      -7.653020160920e-17 
 1232       1.216255223006e-10       3.163003074973e-12       7.188446772470e-13       1.164265209139e-14       2.415137766146e-15       2.705619172575e-16      -7.724075124427e-17 
 1233       1.210541830182e-10       3.187735646858e-12       6.890215064792e-13       1.163193132725e-14       2.407343515658e-15       2.736346661842e-16      -7.793715904822e-17 
 1234       1.204866380593e-10       3.212346917028e-12       6.571914903676e-13       1.162117484870e-14       2.399580133994e-15       2.767208683594e-16      -7.861958971477e-17 
 1235       1.199230755335e-10       3.236824542473e-12       6.233712927414e-13       1.161038532614e-14       2.391847453775e-15       2.798251696270e-16      -7.928820937239e-17 
 1236       1.193636846435e-10       3.261156104192e-12       5.875777312191e-13       1.159956544694e-14       2.384145305286e-15       2.829522457502e-16      -7.994318558741e-17 
 1237       1.188086556879e-10       3.285329107047e-12       5.498277775493e-13       1.158871791552e-14       2.376473516468e-15       2.861068024727e-16      -8.058468736721e-17 
 1238       1.182581800625e-10       3.309330979605e-12       5.101385579527e-13       1.157784545332e-14       2.368831912914e-15       2.892935755787e-16      -8.121288516338e-17 
 1239       1.177124502633e-10       3.333149073994e-12       4.685273534636e-13       1.156695079891e-14       2.361220317862e-15       2.925173309533e-16      -8.182795087488e-17 
 1240       1.171716598877e-10       3.356770665748e-12       4.250116002706e-13       1.155603670796e-14       2.353638552192e-15       2.957828646433e-16      -8.243005785119e-17 
 1241       1.166360036373e-10       3.380182953660e-12       3.796088900590e-13       1.154510595331e-14       2.346086434417e-15       2.990950029172e-16      -8.301938089549e-17 
 1242       1.161056773198e-10       3.403373059626e-12       3.323369703515e-13       1.153416132499e-14       2.338563780679e-15       3.024586023261e-16      -8.359609626780e-17 
 1243       1.155808778511e-10       3.426328028499e-12       2.832137448500e-13       1.152320563025e-14       2.331070404742e-15       3.058785497636e-16      -8.416038168817e-17 
 1244       1.150618032573e-10       3.449034827938e-12       2.322572737769e-13       1.151224169361e-14       2.323606117988e-15       3.093597625269e-16      -8.471241633984e-17 
 1245       1.145486526771e-10       3.471480348255e-12       1.794857742167e-13       1.150127235688e-14       2.316170729410e-15       3.129071883766e-16      -8.525238087235e-17 
 1246       1.140416030135e-10       3.493652644326e-12       1.249204015965e-13       1.149030031043e-14       2.308764063566e-15       3.165243316611e-16      -8.578043258701e-17 
 1247       1.135407385868e-10       3.515544677582e-12       6.859362915756e-14       1.147932758477e-14       2.301386014683e-15       3.202088126397e-16      -8.629663066803e-17 
 1248       1.130461206606e-10       3.537150617619e-12       1.054096747396e-14       1.146835605308e-14       2.294036493177e-15       3.239567561802e-16      -8.680101008041e-17 
 1249       1.125578107174e-10       3.558464604068e-12      -4.920180721334e-14       1.145738759944e-14       2.286715407746e-15       3.277642609153e-16      -8.729360630942e-17 
 1250       1.120758704588e-10       3.579480746541e-12      -1.105986524401e-13       1.144642411887e-14       2.279422665365e-15       3.316273991898e-16      -8.777445536180e-17 
 1251       1.116003618058e-10       3.600193124571e-12      -1.736132589625e-13       1.143546751732e-14       2.272158171283e-15       3.355422170066e-16      -8.824359376703e-17 
 1252       1.111313468994e-10       3.620595787564e-12      -2.382090502012e-13       1.142451971175e-14       2.264921829016e-15       3.395047339742e-16      -8.870105857856e-17 
 1253       1.106688881004e-10       3.640682754738e-12      -3.043491816846e-13       1.141358263006e-14       2.257713540347e-15       3.435109432523e-16      -8.914688737509e-17 
 1254       1.102130479901e-10       3.660448015073e-12      -3.719965404931e-13       1.140265821120e-14       2.250533205318e-15       3.475568114992e-16      -8.958111826175e-17 
 1255       1.097638893707e-10       3.679885527254e-12      -4.411137447027e-13       1.139174840513e-14       2.243380722225e-15       3.516382788180e-16      -9.000378987142e-17 
 1256       1.093214752651e-10       3.698989219616e-12      -5.116631428287e-13       1.138085517287e-14       2.236255987618e-15       3.557512587033e-16      -9.041494136593e-17 
 1257       1.088858689177e-10       3.717752990091e-12      -5.836068132695e-13       1.136998048653e-14       2.229158896291e-15       3.598916379878e-16      -9.081461243731e-17 
 1258       1.084571337945e-10       3.736170706150e-12      -6.569065637503e-13       1.135912632928e-14       2.222089341283e-15       3.640552767890e-16      -9.120284330905e-17 
 1259       1.080353335834e-10       3.754236204753e-12      -7.315239307671e-13       1.134829469543e-14       2.215047213870e-15       3.682380084558e-16      -9.157967473732e-17 
 1260       1.076205321947e-10       3.771943292289e-12      -8.074201790304e-13       1.133748759041e-14       2.208032403561e-15       3.724356395148e-16      -9.194514801225e-17 
 1261       1.072127937610e-10       3.789285744525e-12      -8.845563009086e-13       1.132670703083e-14       2.201044798095e-15       3.766439496173e-16      -9.229930495916e-17 
 1262       1.068121826382e-10       3.806257306551e-12      -9.628930158724e-13       1.131595504445e-14       2.194084283437e-15       3.808586914860e-16      -9.264218793978e-17 
 1263       1.064187634048e-10       3.822851692722e-12      -1.042390769938e-12       1.130523367024e-14       2.187150743772e-15       3.850755908611e-16      -9.297383985354e-17 
 1264       1.060326008634e-10       3.839062586606e-12      -1.123009735111e-12       1.129454495837e-14       2.180244061498e-15       3.892903464472e-16      -9.329430413879e-17 
 1265       1.056537600401e-10       3.854883640931e-12      -1.204709808831e-12       1.128389097028e-14       2.173364117230e-15       3.934986298600e-16      -9.360362477403e-17 
 1266       1.052823061850e-10       3.870308477525e-12      -1.287450613413e-12       1.127327377865e-14       2.166510789787e-15       3.976960855728e-16      -9.390184627919e-17 
 1267       1.049183047730e-10       3.885330687267e-12      -1.371191495495e-12       1.126269546743e-14       2.159683956192e-15       4.018783308631e-16      -9.418901371687e-17 
 1268       1.045618215033e-10       3.899943830026e-12      -1.455891525478e-12       1.125215813189e-14       2.152883491666e-15       4.060409557593e-16      -9.446517269355e-17 
 1269       1.042129223006e-10       3.914141434613e-12      -1.541509496972e-12       1.124166387861e-14       2.146109269625e-15       4.101795229870e-16      -9.473036936087e-17 
 1270       1.038716733146e-10       3.927916998720e-12      -1.628003926239e-12       1.123121482551e-14       2.139361161675e-15       4.142895679161e-16      -9.498465041688e-17 
 1271       1.035381409208e-10       3.941263988871e-12      -1.715333051637e-12       1.122081310188e-14       2.132639037606e-15       4.183665985072e-16      -9.522806310724e-17 
 1272       1.032123917208e-10       3.954175840363e-12      -1.803454833063e-12       1.121046084837e-14       2.125942765391e-15       4.224060952578e-16      -9.546065522653e-17 
 1273       1.028944925424e-10       3.966645957212e-12      -1.892326951398e-12       1.120016021708e-14       2.119272211178e-15       4.264035111498e-16      -9.568247511944e-17 
 1274       1.025845104398e-10       3.978667712099e-12      -1.981906807950e-12       1.118991337148e-14       2.112627239289e-15       4.303542715951e-16      -9.589357168204e-17 
 1275       1.022825126946e-10       3.990234446316e-12      -2.072151523899e-12       1.117972248651e-14       2.106007712212e-15       4.342537743831e-16      -9.609399436302e-17 
 1276       1.019885668151e-10       4.001339469711e-12      -2.163017939738e-12       1.116958974859e-14       2.099413490600e-15       4.380973896265e-16      -9.628379316495e-17 
 1277       1.017027405375e-10       4.011976060630e-12      -2.254462614719e-12       1.115951735559e-14       2.092844433265e-15       4.418804597087e-16      -9.646301864549e-17 
