# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2542       8.352518885016e-12       4.304361468149e-13      -4.251758198420e-13       0.000000000000e+00       1.065787649365e-16       3.313386559818e-17      -2.923986021443e-18 
 2543       8.333989347287e-12       4.307432312830e-13      -4.309038210441e-13       0.000000000000e+00       1.063785363366e-16       3.321436918734e-17      -2.904745779305e-18 
 2544       8.315914259770e-12       4.310119404026e-13      -4.366437748613e-13       0.000000000000e+00       1.061787279268e-16       3.329370416737e-17      -2.885356596496e-18 
 2545       8.298289966057e-12       4.312422254782e-13      -4.423930041420e-13       0.000000000000e+00       1.059793387719e-16       3.337184530241e-17      -2.865869630419e-18 
 2546       8.281112795590e-12       4.314340378753e-13      -4.481488232850e-13       0.000000000000e+00       1.057803679300e-16       3.344876728415e-17      -2.846336199992e-18 
 2547       8.264379063640e-12       4.315873290204e-13      -4.539085382310e-13       0.000000000000e+00       1.055818144526e-16       3.352444473176e-17      -2.826807785809e-18 
 2548       8.248085071299e-12       4.317020504010e-13      -4.596694464545e-13       0.000000000000e+00       1.053836773843e-16       3.359885219181e-17      -2.807336030300e-18 
 2549       8.232227105460e-12       4.317781535660e-13      -4.654288369552e-13       0.000000000000e+00       1.051859557629e-16       3.367196413822e-17      -2.787972737885e-18 
 2550       8.216801438806e-12       4.318155901256e-13      -4.711839902503e-13       0.000000000000e+00       1.049886486195e-16       3.374375497218e-17      -2.768769875138e-18 
 2551       8.201804329793e-12       4.318143117515e-13      -4.769321783654e-13       0.000000000000e+00       1.047917549784e-16       3.381419902206e-17      -2.749779570943e-18 
 2552       8.187232022634e-12       4.317742701772e-13      -4.826706648269e-13       0.000000000000e+00       1.045952738569e-16       3.388327054339e-17      -2.731054116655e-18 
 2553       8.173080747289e-12       4.316954171977e-13      -4.883967046530e-13       0.000000000000e+00       1.043992042659e-16       3.395094371875e-17      -2.712645966255e-18 
 2554       8.159346719446e-12       4.315777046701e-13      -4.941075443462e-13       0.000000000000e+00       1.042035452090e-16       3.401719265770e-17      -2.694607736513e-18 
 2555       8.146026140506e-12       4.314210845136e-13      -4.998004218844e-13       0.000000000000e+00       1.040082956835e-16       3.408199139676e-17      -2.676992207144e-18 
 2556       8.133115197571e-12       4.312255087093e-13      -5.054725667128e-13       0.000000000000e+00       1.038134546794e-16       3.414531389928e-17      -2.659852320969e-18 
 2557       8.120610063428e-12       4.309909293008e-13      -5.111211997354e-13       0.000000000000e+00       1.036190211802e-16       3.420713405541e-17      -2.643241184071e-18 
 2558       8.108506896534e-12       4.307172983941e-13      -5.167435333073e-13       0.000000000000e+00       1.034249941624e-16       3.426742568201e-17      -2.627212065956e-18 
 2559       8.096801841000e-12       4.304045681576e-13      -5.223367712255e-13       0.000000000000e+00       1.032313725955e-16       3.432616252260e-17      -2.611818399713e-18 
 2560       8.085491026579e-12       4.300526908226e-13      -5.278981087213e-13       0.000000000000e+00       1.030381554425e-16       3.438331824727e-17      -2.597113782168e-18 
 2561       8.074570568649e-12       4.296616186831e-13      -5.334247324519e-13       0.000000000000e+00       1.028453416592e-16       3.443886645264e-17      -2.583151974048e-18 
 2562       8.064036568197e-12       4.292313040960e-13      -5.389138204916e-13       0.000000000000e+00       1.026529301947e-16       3.449278066176e-17      -2.569986900138e-18 
 2563       8.053885111810e-12       4.287616994814e-13      -5.443625423243e-13       0.000000000000e+00       1.024609199912e-16       3.454503432406e-17      -2.557672649437e-18 
 2564       8.044112271654e-12       4.282527573223e-13      -5.497680588343e-13       0.000000000000e+00       1.022693099839e-16       3.459560081527e-17      -2.546263475321e-18 
 2565       8.034714105461e-12       4.277044301655e-13      -5.551275222988e-13       0.000000000000e+00       1.020780991012e-16       3.464445343737e-17      -2.535813795700e-18 
 2566       8.025686656515e-12       4.271166706209e-13      -5.604380763791e-13       0.000000000000e+00       1.018872862645e-16       3.469156541849e-17      -2.526378193178e-18 
 2567       8.017025953637e-12       4.264894313621e-13      -5.656968561124e-13       0.000000000000e+00       1.016968703884e-16       3.473690991288e-17      -2.518011415208e-18 
 2568       8.008728011172e-12       4.258226651264e-13      -5.709009879037e-13       0.000000000000e+00       1.015068503804e-16       3.478046000081e-17      -2.510768374255e-18 
 2569       8.000788828969e-12       4.251163247150e-13      -5.760475895173e-13       0.000000000000e+00       1.013172251413e-16       3.482218868851e-17      -2.504704147954e-18 
 2570       7.993204392372e-12       4.243703629930e-13      -5.811337700683e-13       0.000000000000e+00       1.011279935647e-16       3.486206890810e-17      -2.499873979268e-18 
 2571       7.985970672202e-12       4.235847328896e-13      -5.861566300149e-13       0.000000000000e+00       1.009391545375e-16       3.490007351755e-17      -2.496333276645e-18 
 2572       7.979083111872e-12       4.227594752778e-13      -5.911135324135e-13       0.000000000000e+00       1.007507069982e-16       3.493617767838e-17      -2.494113962255e-18 
 2573       7.972535085565e-12       4.218949831590e-13      -5.960029183896e-13       0.000000000000e+00       1.005626501142e-16       3.497036600396e-17      -2.493153369236e-18 
 2574       7.966319431251e-12       4.209917389827e-13      -6.008234962936e-13       0.000000000000e+00       1.003749831056e-16       3.500262545181e-17      -2.493364939947e-18 
 2575       7.960428962731e-12       4.200502269053e-13      -6.055739708547e-13       0.000000000000e+00       1.001877051868e-16       3.503294294942e-17      -2.494661840868e-18 
 2576       7.954856469619e-12       4.190709327916e-13      -6.102530431774e-13       0.000000000000e+00       1.000008155662e-16       3.506130539426e-17      -2.496956962323e-18 
 2577       7.949594717314e-12       4.180543442172e-13      -6.148594107385e-13       0.000000000000e+00       9.981431344629e-17       3.508769965370e-17      -2.500162918215e-18 
 2578       7.944636446974e-12       4.170009504694e-13      -6.193917673835e-13       0.000000000000e+00       9.962819802361e-17       3.511211256507e-17      -2.504192045752e-18 
 2579       7.939974375499e-12       4.159112425494e-13      -6.238488033232e-13       0.000000000000e+00       9.944246848887e-17       3.513453093554e-17      -2.508956405182e-18 
 2580       7.935601195500e-12       4.147857131741e-13      -6.282292051302e-13       0.000000000000e+00       9.925712402684e-17       3.515494154214e-17      -2.514367779517e-18 
 2581       7.931509575278e-12       4.136248567774e-13      -6.325316557361e-13       0.000000000000e+00       9.907216381635e-17       3.517333113177e-17      -2.520337674267e-18 
 2582       7.927692158799e-12       4.124291695123e-13      -6.367548344271e-13       0.000000000000e+00       9.888758703030e-17       3.518968642108e-17      -2.526777317170e-18 
 2583       7.924141565673e-12       4.111991492525e-13      -6.408974168418e-13       0.000000000000e+00       9.870339283563e-17       3.520399409655e-17      -2.533597657917e-18 
 2584       7.920850391123e-12       4.099352955940e-13      -6.449580749668e-13       0.000000000000e+00       9.851958039336e-17       3.521624081437e-17      -2.540709367890e-18 
 2585       7.917811205969e-12       4.086381098572e-13      -6.489354771339e-13       0.000000000000e+00       9.833614885854e-17       3.522641320050e-17      -2.548022839885e-18 
 2586       7.915016556598e-12       4.073080950881e-13      -6.528282880165e-13       0.000000000000e+00       9.815309738024e-17       3.523449785058e-17      -2.555448187844e-18 
 2587       7.912458964943e-12       4.059457560605e-13      -6.566351686262e-13       0.000000000000e+00       9.797042510159e-17       3.524048132992e-17      -2.562895246586e-18 
 2588       7.910130928456e-12       4.045515992772e-13      -6.603547763097e-13       0.000000000000e+00       9.778813115972e-17       3.524435017350e-17      -2.570273571539e-18 
 2589       7.908024920089e-12       4.031261329724e-13      -6.639857647451e-13       0.000000000000e+00       9.760621468578e-17       3.524609088590e-17      -2.577492438462e-18 
 2590       7.906133388263e-12       4.016698671128e-13      -6.675267839384e-13       0.000000000000e+00       9.742467480493e-17       3.524568994134e-17      -2.584460843184e-18 
 2591       7.904448756851e-12       4.001833133998e-13      -6.709764802206e-13       0.000000000000e+00       9.724351063633e-17       3.524313378358e-17      -2.591087501329e-18 
 2592       7.902963425149e-12       3.986669852708e-13      -6.743334962439e-13       0.000000000000e+00       9.706272129313e-17       3.523840882593e-17      -2.597280848047e-18 
 2593       7.901669767854e-12       3.971213979012e-13      -6.775964709786e-13       0.000000000000e+00       9.688230588249e-17       3.523150145124e-17      -2.602949037744e-18 
 2594       7.900560135037e-12       3.955470682061e-13      -6.807640397094e-13       0.000000000000e+00       9.670226350551e-17       3.522239801185e-17      -2.607999943812e-18 
 2595       7.899626852125e-12       3.939445148419e-13      -6.838348340323e-13       0.000000000000e+00       9.652259325730e-17       3.521108482957e-17      -2.612341158358e-18 
 2596       7.898862219871e-12       3.923142582082e-13      -6.868074818510e-13       0.000000000000e+00       9.634329422691e-17       3.519754819564e-17      -2.615879991935e-18 
 2597       7.898258514333e-12       3.906568204492e-13      -6.896806073738e-13       0.000000000000e+00       9.616436549736e-17       3.518177437074e-17      -2.618523473274e-18 
 2598       7.897807986847e-12       3.889727254560e-13      -6.924528311100e-13       0.000000000000e+00       9.598580614561e-17       3.516374958495e-17      -2.620178349008e-18 
 2599       7.897502864007e-12       3.872624988677e-13      -6.951227698663e-13       0.000000000000e+00       9.580761524259e-17       3.514346003769e-17      -2.620751083407e-18 
 2600       7.897335347638e-12       3.855266680734e-13      -6.976890367440e-13       0.000000000000e+00       9.562979185314e-17       3.512089189775e-17      -2.620147858107e-18 
 2601       7.897297614774e-12       3.837657622141e-13      -7.001502411351e-13       0.000000000000e+00       9.545233503605e-17       3.509603130322e-17      -2.618274571839e-18 
 2602       7.897381817630e-12       3.819803121840e-13      -7.025049887191e-13       0.000000000000e+00       9.527524384401e-17       3.506886436149e-17      -2.615036840159e-18 
 2603       7.897580083583e-12       3.801708506325e-13      -7.047518814598e-13       0.000000000000e+00       9.509851732366e-17       3.503937714920e-17      -2.610339995179e-18 
 2604       7.897884515144e-12       3.783379119662e-13      -7.068895176015e-13       0.000000000000e+00       9.492215451551e-17       3.500755571225e-17      -2.604089085294e-18 
 2605       7.898287189937e-12       3.764820323498e-13      -7.089164916660e-13       0.000000000000e+00       9.474615445400e-17       3.497338606575e-17      -2.596188874917e-18 
 2606       7.898780160671e-12       3.746037497088e-13      -7.108313944490e-13       0.000000000000e+00       9.457051616745e-17       3.493685419399e-17      -2.586543844204e-18 
 2607       7.899355455119e-12       3.727036037305e-13      -7.126328130168e-13       0.000000000000e+00       9.439523867808e-17       3.489794605041e-17      -2.575058188787e-18 
 2608       7.900005076094e-12       3.707821358659e-13      -7.143193307028e-13       0.000000000000e+00       9.422032100198e-17       3.485664755763e-17      -2.561635819503e-18 
 2609       7.900721001424e-12       3.688398893318e-13      -7.158895271044e-13       0.000000000000e+00       9.404576214912e-17       3.481294460732e-17      -2.546180362122e-18 
 2610       7.901495183926e-12       3.668774091120e-13      -7.173419780793e-13       0.000000000000e+00       9.387156112334e-17       3.476682306030e-17      -2.528595157080e-18 
 2611       7.902319845764e-12       3.648952602721e-13      -7.186755708704e-13       0.000000000000e+00       9.369771697429e-17       3.471828548575e-17      -2.508815433643e-18 
